Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-07-06,116.65,122.5,116.65,122.5,2203200,ST,1293,1703.94,2203200
2023-07-07,119.6,123.25,116.4,118.4,1305600,ST,784,1665.31,1071600
2023-07-10,112.55,118.35,112.5,112.5,559200,ST,291,1921.65,404400
2023-07-11,110.2,110.4,106.9,110.15,538800,ST,311,1732.48,385200
2023-07-12,110.0,115.65,110.0,115.65,170400,ST,121,1408.26,162000
2023-07-13,119.1,119.1,109.9,110.0,240000,ST,156,1538.46,208800
2023-07-14,110.85,114.9,110.0,113.95,130800,ST,95,1376.84,122400
2023-07-17,118.25,119.15,113.95,115.9,289200,ST,232,1246.55,265200
2023-07-18,115.85,117.4,114.6,115.9,108000,ST,73,1479.45,102000
2023-07-19,116.65,117.45,114.25,116.25,154800,ST,113,1369.91,144000
2023-07-20,116.9,117.4,112.85,113.45,211200,SM,150,1408.0,117600
2023-07-21,112.85,113.2,110.85,111.6,70800,SM,59,1200.0,52800
2023-07-24,110.85,113.15,105.0,106.55,152400,SM,120,1270.0,138000
2023-07-25,107.5,121.65,107.5,115.4,393600,SM,295,1334.24,237600
2023-07-26,116.65,122.4,116.65,121.0,277200,SM,226,1226.55,148800
2023-07-27,121.65,129.1,116.75,126.7,400800,SM,322,1244.72,235200
2023-07-28,127.5,132.4,125.8,131.6,453600,SM,304,1492.11,273600
2023-07-31,129.0,131.65,124.6,126.65,292800,SM,212,1381.13,206400
2023-08-01,127.5,127.9,120.4,122.05,111600,SM,92,1213.04,90000
2023-08-02,120.85,120.85,116.95,117.8,218400,SM,139,1571.22,188400
2023-08-03,118.3,119.1,111.65,112.35,183600,SM,144,1275.0,166800
2023-08-04,112.9,117.45,112.5,115.4,267600,SM,182,1470.33,196800
2023-08-07,117.9,130.0,117.9,123.95,433200,SM,326,1328.83,307200
2023-08-08,126.25,129.15,122.9,123.55,152400,SM,125,1219.2,115200
2023-08-09,124.15,125.4,120.85,124.9,85200,SM,69,1234.78,66000
2023-08-10,124.15,129.55,122.9,125.9,159600,SM,129,1237.21,104400
