Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-07-05,293.95,294.55,274.0,277.4,129449,1347,96.1,86321
2023-07-06,283.7,291.0,263.55,288.55,125396,1464,85.65,68957
2023-07-07,290.0,290.0,281.0,281.75,80978,617,131.24,45676
2023-07-10,290.0,292.95,282.1,290.5,70819,459,154.29,53754
2023-07-11,286.85,290.0,277.0,280.6,68568,477,143.75,52622
2023-07-12,282.0,289.4,279.0,279.95,25172,402,62.62,20341
2023-07-13,287.6,287.6,279.0,280.9,55899,400,139.75,50417
2023-07-14,284.95,285.0,276.9,280.2,14191,278,51.05,8051
2023-07-17,280.9,280.9,266.2,266.2,64195,430,149.29,57711
2023-07-18,256.05,274.4,252.9,252.9,37724,188,200.66,34901
2023-07-19,240.25,260.95,240.25,251.55,67967,709,95.86,34206
2023-07-20,263.95,263.95,252.0,252.05,3122,80,39.02,1955
2023-07-21,259.3,259.3,248.05,253.0,34269,283,121.09,31911
2023-07-24,263.95,264.9,240.35,252.0,18020,470,38.34,11523
2023-07-25,255.1,258.25,245.05,246.3,8801,286,30.77,6504
2023-07-26,252.1,253.4,237.05,247.8,10389,362,28.7,6435
2023-07-27,254.9,254.9,237.5,244.75,5024,253,19.86,3001
2023-07-28,253.9,256.95,245.2,256.95,21606,229,94.35,15469
2023-07-31,260.0,261.05,250.55,255.5,25486,432,59.0,14204
2023-08-01,259.95,260.0,251.95,256.35,9716,193,50.34,7631
2023-08-02,260.0,260.0,245.1,248.8,4900,287,17.07,2309
2023-08-03,248.55,256.0,245.1,254.35,2651,128,20.71,2008
2023-08-04,259.9,259.9,246.95,254.05,2217,97,22.86,1884
2023-08-07,264.7,264.7,243.0,254.45,6883,129,53.36,6395
2023-08-08,252.3,260.85,246.05,249.75,8436,422,19.99,5902
2023-08-09,254.95,255.55,241.5,243.65,26831,326,82.3,19660
2023-08-10,243.95,255.8,241.95,252.25,4012,216,18.57,3136
2023-08-11,252.6,253.45,249.7,252.3,561,58,9.67,228
2023-08-14,264.0,264.0,249.65,254.35,2438,65,37.51,2279
2023-08-16,258.4,260.0,251.85,258.9,28430,227,125.24,27581
2023-08-17,265.0,270.0,256.95,267.15,11102,272,40.82,9152
2023-08-18,276.2,276.2,267.0,272.65,3354,221,15.18,2131
2023-08-21,271.25,272.45,262.65,266.1,3538,148,23.91,2695
2023-08-22,267.0,272.95,260.5,263.95,1728,116,14.9,1247
2023-08-23,276.75,276.8,262.15,262.4,613,45,13.62,358
2023-08-24,268.2,275.5,254.05,261.25,5945,405,14.68,1850
2023-08-25,264.75,272.95,256.45,259.45,7623,386,19.75,5243
2023-08-28,262.3,270.9,251.0,254.55,2851,255,11.18,1140
2023-08-29,263.85,263.85,244.55,247.55,2633,274,9.61,1602
2023-08-30,251.75,259.9,245.0,246.75,1850,117,15.81,1376
2023-08-31,249.95,253.5,245.05,248.9,448,64,7.0,341
2023-09-01,254.05,257.0,245.0,253.25,346,88,3.93,245
2023-09-04,264.7,264.7,246.5,252.05,323,86,3.76,246
