Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-10-11,43.45,44.9,41.3,41.3,4504000,758.0,5941.95,4504000.0
2023-10-12,39.25,39.25,39.25,39.25,1264000,198.0,6383.84,1208000.0
2023-10-13,41.2,41.2,41.2,41.2,1360000,327.0,4159.02,1360000.0
2023-10-16,43.25,43.25,43.25,43.25,264000,56.0,4714.29,264000.0
2023-10-17,45.4,45.4,45.4,45.4,100000,20.0,5000.0,100000.0
2023-10-18,47.65,47.65,43.35,47.65,3508000,692.0,5069.36,3244000.0
2023-10-19,45.45,50.0,45.3,49.9,1780000,303.0,5874.59,1540000.0
2023-10-20,48.65,51.0,47.4,47.5,640000,156.0,4102.56,592000.0
2023-10-23,48.0,48.0,45.15,45.15,456000,111.0,4108.11,456000.0
2023-10-25,44.9,45.5,42.9,43.4,836000,180.0,4644.44,780000.0
2023-10-26,43.0,46.5,38.0,43.45,1172000,276.0,4246.38,652000.0
2023-10-27,45.6,45.9,42.8,43.95,436000,107.0,4074.77,300000.0
2023-10-30,43.5,43.95,39.1,41.15,396000,98.0,4040.82,312000.0
2023-10-31,40.7,44.35,40.55,43.2,336000,84.0,4000.0,276000.0
2023-11-01,44.0,44.25,42.5,42.75,172000,41.0,4195.12,152000.0
2023-11-02,42.95,43.65,41.2,41.95,140000,35,4000.0,116000
2023-11-03,42.8,43.0,41.5,42.45,232000,58,4000.0,168000
2023-11-06,43.0,43.25,42.0,42.6,240000,57,4210.53,212000
2023-11-07,42.5,43.1,41.0,41.45,316000,77,4103.9,264000
2023-11-08,41.15,42.4,41.15,41.5,220000,55,4000.0,176000
2023-11-09,41.7,44.1,41.7,42.55,236000,57,4140.35,176000
2023-11-10,42.25,42.25,38.9,41.85,476000,114,4175.44,304000
2023-11-12,43.05,43.1,40.6,41.4,144000,36,4000.0,104000
2023-11-13,42.4,42.4,36.8,38.15,616000,153,4026.14,456000
2023-11-15,38.95,39.0,36.8,37.75,412000,102,4039.22,324000
2023-11-16,37.75,38.25,37.35,38.0,252000,62,4064.52,196000
2023-11-17,39.55,44.0,39.0,42.25,880000,211,4170.62,560000
2023-11-20,43.35,43.35,41.25,41.55,220000,55,4000.0,160000
2023-11-21,41.1,41.95,40.6,41.15,132000,33,4000.0,96000
2023-11-22,41.5,41.85,39.0,40.0,216000,54,4000.0,184000
2023-11-23,40.5,40.95,39.15,39.45,172000,43,4000.0,128000
2023-11-24,40.45,44.0,40.0,43.15,492000,118,4169.49,360000
2023-11-28,43.9,47.65,43.0,47.0,1044000,256,4078.12,756000
2023-11-29,46.5,48.0,45.15,46.0,420000,99,4242.42,336000
2023-11-30,47.5,48.65,46.4,46.9,560000,130,4307.69,424000
2023-12-01,46.0,47.0,44.5,44.75,404000,97,4164.95,268000
2023-12-04,46.0,46.4,43.35,44.55,228000,55,4145.45,156000
2023-12-05,44.4,44.4,43.15,43.7,136000,31,4387.1,108000
2023-12-06,43.0,47.9,43.0,47.25,748000,180,4155.56,484000
2023-12-07,49.1,51.85,47.9,49.6,1720000,406,4236.45,1092000
2023-12-08,51.05,52.0,48.5,49.2,496000,119,4168.07,336000
2023-12-11,49.7,50.85,48.55,48.7,200000,50,4000.0,140000
2023-12-12,49.2,49.2,46.6,46.9,188000,43,4372.09,124000
2023-12-13,46.5,49.6,45.6,47.4,320000,78,4102.56,248000
2023-12-14,48.8,49.1,47.05,47.9,152000,37,4108.11,128000
2023-12-15,46.6,47.6,46.55,46.8,104000,25,4160.0,92000
2023-12-18,47.45,47.45,45.15,45.5,180000,45,4000.0,132000
2023-12-19,47.0,47.0,44.15,44.45,212000,53,4000.0,144000
2023-12-20,45.8,45.8,42.2,42.4,228000,56,4071.43,168000
2023-12-21,42.05,44.1,41.05,42.4,216000,51,4235.29,144000
2023-12-22,42.45,43.3,41.65,41.8,100000,25,4000.0,80000
2023-12-26,41.6,42.9,41.25,42.6,120000,30,4000.0,96000
2023-12-27,42.6,42.6,41.5,41.65,112000,28,4000.0,84000
2023-12-28,43.9,43.9,42.1,42.55,192000,46,4173.91,148000
2023-12-29,42.55,42.55,40.6,42.0,228000,57,4000.0,160000
2024-01-01,43.5,43.5,41.15,42.05,132000,32,4125.0,104000
2024-01-02,42.05,42.05,41.6,41.8,92000,23,4000.0,84000
2024-01-03,41.8,42.0,40.45,41.05,300000,71,4225.35,244000
2024-01-04,41.65,42.0,40.95,41.15,272000,67,4059.7,220000
2024-01-05,41.15,46.8,41.15,44.35,736000,179,4111.73,432000
2024-01-08,45.0,46.7,42.55,42.85,228000,56,4071.43,176000
2024-01-09,44.95,45.0,43.1,43.65,168000,42,4000.0,136000
2024-01-10,43.05,44.4,42.3,42.9,356000,87,4091.95,264000
2024-01-11,43.25,43.7,43.1,43.65,68000,17,4000.0,60000
2024-01-12,44.0,44.0,43.0,43.55,184000,45,4088.89,132000
2024-01-15,43.9,43.9,43.0,43.1,152000,38,4000.0,120000
2024-01-16,43.5,43.85,42.95,43.0,268000,64,4187.5,160000
2024-01-17,42.5,43.15,42.05,42.25,100000,25,4000.0,80000
2024-01-18,42.15,42.15,41.3,42.0,104000,26,4000.0,92000
2024-01-19,42.9,43.2,42.05,42.9,196000,49,4000.0,144000
2024-01-20,43.95,44.0,42.95,43.6,268000,67,4000.0,212000
