Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-01-31,66.6,63.01,63.28,63.22,24337049.57,2524.0,151.88,354901.0
2022-02-01,67.0,62.91,63.39,63.3,23611663.45,1038.0,360.28,326161.0
2022-02-02,63.95,63.32,63.79,63.79,15320294.28,876.0,274.89,219212.0
2022-02-03,63.99,63.25,63.49,63.3,28968943.22,1311.0,347.94,422595.0
2022-02-04,66.4,63.2,63.24,63.26,30769067.98,2024.0,238.49,347475.0
2022-02-07,64.39,63.24,63.81,63.68,33479662.02,1125.0,466.4,487423.0
2022-02-08,64.19,63.81,64.02,64.1,56653453.46,1294.0,683.63,818679.0
2022-02-09,65.0,64.16,64.87,64.86,23014279.0,1080.0,328.71,305490.0
2022-02-10,65.49,64.71,65.05,65.15,32407855.33,1044.0,477.39,459064.0
2022-02-11,65.39,64.21,64.63,64.53,24622163.44,1096.0,347.88,302986.0
2022-02-14,66.75,65.0,66.49,66.5,43565673.0,1814.0,362.16,586071.0
2022-02-15,67.29,65.3,65.57,65.5,34413707.88,1627.0,319.63,444221.0
2022-02-16,65.99,65.05,65.67,65.75,44282661.63,834.0,810.37,657220.0
2022-02-17,66.8,65.52,66.32,66.1,40356540.81,967.0,630.35,580604.0
2022-02-18,66.98,66.0,66.15,66.04,39612734.8,752.0,795.29,564202.0
2022-02-21,66.98,65.35,65.7,65.71,17767738.26,774.0,348.81,248096.0
2022-02-22,67.0,66.01,66.61,66.55,41242844.71,1611.0,383.27,557456.0
2022-02-23,68.0,66.15,66.34,66.34,27633269.37,762.0,545.88,374012.0
2022-02-24,69.95,66.34,69.3,69.95,79674237.59,3641.0,317.24,931665.0
2022-02-25,70.96,66.96,67.15,67.19,41099871.41,1751.0,348.44,552522.0
2022-02-28,68.4,66.5,67.42,67.15,40715939.46,1197.0,504.35,507286.0
2022-03-01,,,,,,1197.0,504.35,507286.0
2022-03-02,70.39,68.4,69.39,69.31,49025041.44,2033.0,348.26,452379.0
