Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2020-11-20,1710.0,1850.0,1700.0,1819.55,11310647,EQ,405609,27.89,6362366
2020-11-23,1844.0,2183.45,1840.0,2089.05,3893237,EQ,192919,20.18,1037982
2020-11-24,2110.0,2174.8,1960.2,2048.5,1961368,EQ,137870,14.23,585146
2020-11-25,2077.0,2222.0,2036.1,2053.0,2771893,EQ,179346,15.46,1221327
2020-11-26,2074.4,2155.9,2070.0,2106.7,1211725,EQ,80912,14.98,568648
2020-11-27,2125.0,2151.0,2092.0,2113.0,780377,EQ,61462,12.7,438953
2020-12-01,2120.0,2220.0,2110.0,2191.05,990336,EQ,85724,11.55,400110
2020-12-02,2205.0,2212.9,2141.1,2184.75,649329,EQ,28826,22.53,478264
2020-12-03,2198.0,2239.0,2174.0,2202.4,399313,EQ,18334,21.78,215661
2020-12-04,2212.0,2220.0,2169.0,2178.45,409649,EQ,13502,30.34,285209
2020-12-07,2179.0,2438.85,2164.0,2352.8,967392,EQ,50551,19.14,405960
2020-12-08,2368.0,2396.85,2292.0,2305.5,317512,EQ,23533,13.49,146808
2020-12-09,2320.0,2349.95,2275.0,2279.5,192250,EQ,12908,14.89,96892
2020-12-10,2278.0,2278.45,2205.0,2250.05,255923,EQ,13100,19.54,139094
2020-12-11,2258.0,2274.6,2227.85,2241.6,177900,EQ,11311,15.73,117028
2020-12-14,2245.0,2273.0,2221.0,2224.4,167368,EQ,11201,14.94,108689
2020-12-15,2228.0,2230.0,2178.0,2197.15,246370,EQ,23590,10.44,166183
2020-12-16,2199.0,2252.2,2190.0,2196.2,411542,EQ,15061,27.33,298663
2020-12-17,2199.0,2203.95,2115.5,2178.3,1643980,EQ,70060,23.47,1188015
2020-12-18,2180.0,2255.0,2164.0,2226.5,885005,EQ,54044,16.38,526517
2020-12-21,2244.95,2440.0,2152.15,2319.75,1464484,EQ,81965,17.87,518932
2020-12-22,2341.2,2395.0,2240.0,2328.25,435493,EQ,37915,11.49,168520
2020-12-23,2350.0,2396.8,2330.0,2353.05,512028,EQ,38426,13.33,207279
2020-12-24,2360.0,2429.0,2339.0,2408.35,575779,EQ,37157,15.5,300869
2020-12-28,2439.0,2508.55,2380.0,2393.65,448777,EQ,30270,14.83,246997
2020-12-29,2409.0,2425.0,2335.0,2348.6,400122,EQ,39607,10.1,280754
2020-12-30,2355.8,2363.7,2296.0,2351.0,243725,EQ,21389,11.39,110651
2020-12-31,2356.0,2404.0,2326.0,2339.75,362391,EQ,26374,13.74,204179
2021-01-01,2344.9,2388.0,2344.9,2369.7,92306,EQ,6922,13.34,40042
2021-01-04,2390.05,2488.4,2375.0,2447.7,629065,EQ,37280,16.87,337116
2021-01-05,2444.0,2482.4,2422.95,2468.55,335971,EQ,29977,11.21,184719
