Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2017-12-12,15.4,16.8,15.0,16.7,506000,,,
2017-12-13,16.6,19.2,16.6,16.95,154000,,,
2017-12-14,16.7,16.85,15.55,16.5,58000,,,
2017-12-15,16.95,19.0,16.55,18.25,196000,,,
2017-12-18,16.0,18.95,16.0,18.7,80000,,,
2017-12-19,18.7,19.7,18.7,19.0,76000,,,
2017-12-20,18.4,19.3,18.4,18.85,256000,,,
2017-12-21,19.3,19.3,18.4,18.5,14000,,,
2017-12-22,18.95,22.2,18.95,22.15,68000,,,
2017-12-26,22.1,26.6,22.1,26.6,32000,,,
2017-12-27,28.0,29.25,28.0,29.25,8000,,,
2017-12-28,32.15,32.15,32.15,32.15,8000,,,
2017-12-29,35.35,35.35,35.35,35.35,12000,,,
2018-01-01,37.1,37.1,37.1,37.1,12000,,,
2018-01-02,38.95,38.95,38.95,38.95,10000,,,
2018-01-03,40.9,40.9,40.9,40.9,4000,,,
2018-01-04,42.95,42.95,39.0,39.5,62000,,,
2018-01-05,37.5,37.5,37.5,37.5,10000,,,
2018-01-08,35.65,35.65,35.65,35.65,2000,,,
2018-01-10,33.85,33.85,33.85,33.85,2000,,,
2018-01-11,32.2,33.85,32.2,33.0,20000,,,
2018-01-12,31.55,31.7,31.35,31.7,14000,,,
2018-01-15,33.3,33.3,32.0,32.3,8000,,,
2018-01-16,31.5,31.6,31.5,31.55,4000,,,
2018-01-17,33.0,33.1,33.0,33.1,4000,,,
2018-01-18,34.8,34.8,33.1,33.1,6000,,,
2018-01-19,32.3,34.75,31.45,31.6,150000,,,
2018-01-22,33.15,33.2,31.4,31.4,8000,,,
2018-01-23,32.95,32.95,30.55,32.95,12000,,,
2018-01-24,34.6,34.6,32.8,34.45,66000,,,
2018-01-25,32.8,32.8,32.8,32.8,14000,,,
2018-01-29,34.45,34.45,32.2,32.45,18000,,,
2018-01-30,34.05,34.05,31.25,31.25,4000,,,
2018-01-31,32.8,32.8,32.8,32.8,2000,,,
2018-02-01,33.0,33.0,33.0,33.0,2000,,,
2018-02-02,31.35,33.0,31.35,33.0,4000,,,
2018-02-05,31.35,33.0,31.35,33.0,8000,,,
2018-02-06,31.35,33.4,31.35,33.35,14000,,,
2018-02-07,33.6,34.0,33.6,34.0,8000,,,
2018-02-09,37.2,37.4,37.2,37.4,18000,,,
2018-02-12,40.0,41.15,40.0,41.15,12000,,,
2018-02-14,45.2,45.25,42.0,43.8,56000,,,
2018-02-15,45.9,46.0,45.2,46.0,12000,,,
2018-02-16,43.7,48.3,43.7,48.3,30000,,,
2018-02-19,49.0,49.6,49.0,49.6,6000,,,
2018-02-20,47.1,47.15,47.1,47.15,6000,,,
2018-02-21,49.5,49.5,49.45,49.45,4000,,,
2018-02-22,47.05,47.05,47.0,47.0,4000,,,
2018-02-23,44.65,44.65,44.65,44.65,2000,,,
2018-02-26,45.4,45.6,42.5,45.6,22000,,,
2018-02-28,45.6,45.6,43.6,43.65,28000,,,
2018-03-06,42.05,45.85,42.05,44.8,40000,,,
2018-03-07,43.6,43.6,42.6,42.6,12000,,,
2018-03-08,43.6,43.6,43.6,43.6,2000,,,
2018-03-09,45.0,45.0,45.0,45.0,12000,,,
2018-03-12,44.0,44.0,44.0,44.0,2000,,,
2018-03-13,42.0,45.6,42.0,45.6,20000,,,
2018-03-15,43.45,47.3,43.45,47.3,18000,,,
2018-03-16,49.4,49.4,46.2,46.2,4000,,,
2018-03-19,47.4,47.8,45.1,47.8,24000,,,
2018-03-20,48.4,48.4,46.4,46.4,30000,,,
2018-03-21,48.55,48.55,46.2,46.2,4000,,,
2018-03-22,47.0,48.0,45.1,48.0,46000,,,
2018-03-27,47.2,47.2,47.2,47.2,2000,,,
2018-04-03,45.15,45.15,45.15,45.15,2000,,,
2018-04-04,47.4,47.4,47.4,47.4,6000,,,
2018-04-05,46.4,49.75,46.4,49.75,16000,,,
2018-04-11,52.2,52.25,52.2,52.25,4000,,,
2018-04-12,54.85,54.85,54.85,54.85,10000,,,
2018-04-13,57.6,57.6,57.6,57.6,4000,,,
2018-04-16,60.5,60.5,60.5,60.5,6000,,,
2018-04-17,63.5,63.5,63.5,63.5,6000,,,
2018-04-18,60.3,64.0,60.3,64.0,10000,,,
2018-04-20,63.4,63.4,63.4,63.4,2000,,,
2018-04-23,66.55,66.55,66.55,66.55,4000,,,
2018-04-24,69.9,69.9,69.9,69.9,2000,,,
2018-04-25,73.4,73.4,73.4,73.4,4000,,,
2018-04-26,77.05,77.05,77.05,77.05,6000,,,
2018-04-27,79.6,79.6,79.6,79.6,2000,,,
2018-04-30,79.6,83.6,79.6,83.6,8000,,,
2018-05-02,83.2,87.75,83.2,87.75,32000,,,
2018-05-03,88.8,88.8,83.35,83.6,12000,,,
2018-05-07,87.8,87.8,87.8,87.8,4000,,,
2018-05-10,86.0,86.0,86.0,86.0,2000,,,
2018-05-14,85.0,85.0,85.0,85.0,2000,,,
2018-05-15,89.0,89.0,89.0,89.0,2000,,,
2018-05-18,84.55,84.55,84.55,84.55,2000,,,
2018-05-25,80.35,80.35,80.35,80.35,2000,,,
2018-05-30,84.35,84.35,84.35,84.35,2000,,,
2018-06-01,80.8,80.8,80.15,80.15,4000,,,
2018-06-06,76.15,84.0,76.15,84.0,4000,,,
2018-06-07,79.8,79.8,79.8,79.8,2000,,,
2018-06-26,83.75,83.75,80.0,80.0,4000,,,
2018-06-27,80.0,80.0,80.0,80.0,2000,,,
2018-06-28,79.0,79.0,79.0,79.0,2000,,,
2018-06-29,75.4,76.0,75.4,76.0,20000,,,
2018-07-02,79.8,79.8,79.8,79.8,400,,,
2018-07-03,82.0,83.8,82.0,83.8,1600,,,
2018-07-04,79.6,87.95,79.6,84.2,2000,,,
2018-07-05,88.4,88.4,84.2,84.2,1200,,,
2018-07-06,87.7,88.35,87.6,88.05,2400,,,
2018-07-09,92.45,92.45,85.0,92.4,7200,,,
2018-07-10,96.8,97.0,96.8,97.0,1600,,,
2018-07-11,101.9,101.9,96.2,96.2,8000,,,
2018-07-12,96.2,96.2,96.2,96.2,400,,,
2018-07-13,91.4,91.4,91.4,91.4,1600,,,
2018-07-16,86.8,86.8,86.8,86.8,1200,,,
2018-07-17,82.5,82.5,82.5,82.5,1200,,,
2018-07-18,78.35,85.8,78.35,79.1,10000,,,
2018-07-19,76.15,79.8,75.15,76.0,7200,,,
2018-07-20,76.0,79.8,75.0,75.0,2800,,,
2018-07-23,76.4,76.4,76.4,76.4,400,,,
2018-07-24,78.4,78.4,78.4,78.4,400,,,
2018-07-26,82.0,82.3,79.8,82.2,3600,,,
2018-07-27,86.0,86.0,83.2,83.2,4000,,,
2018-08-06,80.6,80.6,80.6,80.6,400,,,
2018-08-09,84.6,84.6,84.6,84.6,400,,,
2018-08-10,85.0,85.0,85.0,85.0,400,,,
2018-08-13,80.75,84.0,80.75,84.0,1200,,,
2018-08-21,79.8,79.8,79.8,79.8,800,,,
2018-08-23,80.0,83.2,75.8,83.2,8000,,,
2018-08-24,79.05,79.1,79.05,79.1,2400,,,
2018-08-30,75.2,78.0,75.2,78.0,6000,,,
2018-09-04,78.0,78.0,77.0,77.5,800,,,
2018-09-05,76.0,76.0,76.0,76.0,6400,,,
2018-09-06,79.8,79.8,79.8,79.8,1200,,,
2018-09-17,79.8,79.8,79.8,79.8,10000,,,
2018-09-19,76.0,76.0,75.8,75.95,2400,,,
2018-09-21,79.5,79.5,79.5,79.5,400,,,
2018-09-24,79.5,79.5,75.5,75.5,800,,,
2018-09-25,79.2,79.2,79.2,79.2,400,,,
2018-09-27,75.25,75.25,75.25,75.25,400,,,
2018-09-28,72.4,72.4,72.4,72.4,400,,,
2018-10-01,68.8,68.8,68.8,68.8,1200,,,
2018-10-03,66.2,68.8,66.0,68.8,1600,,,
2018-10-04,68.6,68.6,65.6,65.6,2000,,,
2018-10-05,66.4,66.4,66.4,66.4,400,,,
2018-10-08,64.2,64.4,63.1,63.2,4800,,,
2018-10-10,66.35,66.35,66.35,66.35,400,,,
2018-10-11,69.6,69.6,69.6,69.6,400,,,
2018-10-12,66.2,73.1,66.2,73.1,800,,,
2018-10-15,76.7,76.7,76.7,76.7,800,,,
2018-10-16,80.55,80.55,73.0,73.0,800,,,
2018-10-17,76.7,76.7,76.7,76.7,400,,,
2018-10-19,74.0,74.0,74.0,74.0,400,,,
2018-11-01,76.2,76.2,76.2,76.2,400,,,
2018-11-02,74.0,74.0,74.0,74.0,1600,,,
2018-11-05,76.4,76.4,76.4,76.4,400,,,
2018-11-12,77.0,77.0,77.0,77.0,1200,,,
2018-11-15,80.2,80.85,80.0,80.2,4400,,,
2018-11-16,80.0,83.0,80.0,83.0,800,,,
2018-11-20,80.0,80.0,80.0,80.0,400,,,
2018-11-21,76.0,76.0,76.0,76.0,400,,,
2018-11-22,74.0,74.0,72.2,72.2,800,,,
2018-11-29,71.6,71.6,71.6,71.6,400,,,
2018-12-10,72.0,72.0,72.0,72.0,400,,,
2018-12-11,68.45,68.55,68.45,68.55,18000,,,
2018-12-14,71.6,71.6,71.6,71.6,400,,,
2018-12-17,72.0,72.0,72.0,72.0,400,,,
2018-12-19,71.8,71.8,71.8,71.8,800,,,
2018-12-20,68.2,68.2,68.2,68.2,2000,,,
2018-12-21,71.5,71.5,71.0,71.0,800,,,
2018-12-24,71.85,72.0,71.6,71.6,12800,,,
2018-12-26,71.7,71.7,71.7,71.7,5200,,,
2018-12-31,68.25,68.25,68.2,68.2,18000,,,
