Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-09-07,450.0,472.5,427.5,472.5,388800,ST,629,618.12,386400
2023-09-08,489.7,496.1,451.0,496.1,177000,ST,260,680.77,165600
2023-09-11,491.0,500.0,474.2,482.5,70200,ST,112,626.79,62400
2023-09-12,482.5,498.0,458.4,458.4,34800,ST,58,600.0,28200
2023-09-13,450.0,455.0,435.5,452.6,35400,ST,56,632.14,28800
2023-09-14,442.05,475.2,442.05,473.15,30000,ST,49,612.24,27600
2023-09-15,480.0,493.85,475.0,485.85,31800,ST,42,757.14,27000
2023-09-18,489.0,489.0,466.1,466.8,12600,ST,21,600.0,12000
2023-09-20,454.0,459.95,444.25,454.95,24000,ST,40,600.0,21000
2023-09-21,461.85,461.85,432.2,436.0,18600,ST,31,600.0,17400
2023-09-22,432.0,432.0,400.0,420.5,25800,SM,38,678.95,21600
2023-09-25,424.0,495.0,424.0,477.35,46800,SM,74,632.43,37200
2023-09-26,468.3,468.3,438.0,445.0,9600,SM,13,738.46,9600
2023-09-27,449.0,470.0,448.0,468.0,8400,SM,14,600.0,7800
2023-09-28,460.0,466.9,460.0,466.9,1800,SM,3,600.0,1800
2023-09-29,464.75,471.9,464.0,471.9,6000,SM,10,600.0,6000
2023-10-03,460.0,460.0,450.0,450.0,1800,SM,3,600.0,1800
2023-10-04,450.0,455.0,440.0,445.0,3000,SM,5,600.0,2400
2023-10-05,450.0,460.0,450.0,459.0,2400,SM,4,600.0,2400
2023-10-06,440.1,445.0,440.0,442.0,3000,SM,5,600.0,2400
2023-10-09,445.0,445.0,421.0,421.0,6000,SM,10,600.0,5400
2023-10-10,420.0,487.5,419.0,439.4,35400,SM,59,600.0,24600
2023-10-11,449.05,460.0,448.0,458.1,5400,SM,9,600.0,4800
2023-10-12,469.85,470.0,465.0,465.0,6600,SM,11,600.0,5400
2023-10-13,470.0,475.0,461.05,470.0,6600,SM,11,600.0,5400
2023-10-16,465.0,469.85,445.05,445.05,4200,SM,7,600.0,4200
2023-10-17,466.0,466.0,455.0,455.0,1800,SM,3,600.0,1800
2023-10-18,464.95,465.0,442.25,442.25,2400,SM,4,600.0,1800
2023-10-19,442.25,442.25,435.0,435.0,1200,SM,2,600.0,1200
2023-10-20,463.8,463.8,451.05,452.0,3600,SM,6,600.0,3000
2023-10-23,431.2,435.0,430.0,430.0,5400,SM,9,600.0,4200
2023-10-25,430.0,432.0,429.0,429.0,3000,SM,5,600.0,3000
2023-10-26,427.0,427.0,427.0,427.0,600,SM,1,600.0,600
2023-10-27,423.0,435.0,423.0,435.0,5400,SM,9,600.0,5400
2023-10-30,450.0,450.0,450.0,450.0,1200,SM,2,600.0,1200
2023-10-31,480.0,480.0,468.0,472.45,6000,SM,9,666.67,6000
2023-11-01,479.5,479.5,466.0,466.0,4200,SM,7,600.0,4200
2023-11-02,460.0,469.95,453.55,453.55,3000,SM,5,600.0,1800
2023-11-06,468.0,468.0,455.1,455.45,4200,SM,7,600.0,3600
2023-11-07,450.0,450.0,435.0,448.8,3000,SM,5,600.0,2400
2023-11-08,439.0,439.0,439.0,439.0,1200,SM,2,600.0,1200
2023-11-09,454.0,454.95,444.0,444.0,11400,SM,4,2850.0,11400
2023-11-10,442.0,455.0,442.0,449.25,6000,SM,10,600.0,5400
2023-11-12,429.0,430.0,403.0,408.25,18600,SM,28,664.29,17400
2023-11-13,420.0,420.0,401.5,408.35,15600,SM,25,624.0,13200
2023-11-15,415.0,441.0,411.25,435.65,20400,SM,27,755.56,15000
2023-11-16,435.65,439.95,429.75,429.75,5400,SM,9,600.0,5400
2023-11-17,439.7,440.0,422.5,430.0,7800,SM,13,600.0,7200
2023-11-20,424.0,424.0,415.2,418.75,3000,SM,5,600.0,3000
2023-11-21,341.0,416.9,341.0,416.15,15000,SM,25,600.0,10800
2023-11-22,427.5,427.5,425.0,425.0,1200,SM,2,600.0,1200
2023-11-23,426.9,426.9,426.9,426.9,600,SM,1,600.0,600
2023-11-24,425.0,425.0,410.0,410.2,4200,SM,4,1050.0,4200
2023-11-28,410.0,410.0,395.0,400.1,24600,SM,19,1294.74,24000
2023-11-29,402.05,450.0,402.05,449.25,27000,SM,41,658.54,23400
2023-11-30,450.0,468.0,450.0,463.95,16800,SM,26,646.15,16200
2023-12-01,465.5,487.5,465.5,480.5,26400,SM,43,613.95,23400
2023-12-04,409.5,480.0,409.5,478.0,4800,SM,5,960.0,4800
2023-12-05,475.0,485.0,462.0,462.25,13200,SM,7,1885.71,13200
2023-12-06,461.0,465.0,445.0,445.0,1800,SM,3,600.0,1800
2023-12-07,445.0,455.0,435.0,443.5,9000,SM,12,750.0,7200
2023-12-08,435.0,435.0,435.0,435.0,600,SM,1,600.0,600
2023-12-11,421.0,435.0,400.0,435.0,4800,SM,8,600.0,3000
2023-12-12,435.0,435.0,417.6,418.0,5400,SM,9,600.0,4200
2023-12-13,432.5,470.0,432.5,465.15,9600,SM,16,600.0,8400
2023-12-14,472.0,472.0,466.0,466.0,2400,SM,4,600.0,1800
2023-12-15,455.6,455.6,435.0,435.35,2400,SM,4,600.0,2400
2023-12-18,433.0,433.0,416.55,423.3,6600,SM,11,600.0,6000
2023-12-19,418.0,418.0,418.0,418.0,600,SM,1,600.0,600
2023-12-20,408.15,409.0,401.0,405.25,4800,SM,8,600.0,4200
2023-12-21,400.0,424.5,400.0,424.5,4800,SM,8,600.0,4200
2023-12-26,415.0,415.0,415.0,415.0,600,SM,1,600.0,600
2023-12-27,415.0,415.0,415.0,415.0,1200,SM,2,600.0,1200
2023-12-28,401.0,410.0,399.0,409.9,7200,SM,12,600.0,6000
2023-12-29,400.0,404.9,395.2,404.9,2400,SM,4,600.0,1800
2024-01-01,380.0,400.0,378.0,390.3,6000,SM,8,750.0,4800
2024-01-02,393.0,400.1,393.0,400.1,3000,SM,5,600.0,3000
2024-01-03,408.9,436.0,408.9,418.5,4800,SM,8,600.0,3000
2024-01-04,428.0,428.0,419.0,422.5,3000,SM,5,600.0,3000
2024-01-05,423.9,423.9,423.9,423.9,600,SM,1,600.0,600
2024-01-08,410.0,412.1,403.35,407.7,4200,SM,6,700.0,4200
2024-01-09,410.0,410.0,395.0,400.0,4800,SM,8,600.0,4800
2024-01-10,392.25,392.25,392.1,392.1,1200,SM,2,600.0,1200
2024-01-11,391.0,403.9,391.0,400.1,6600,SM,10,660.0,5400
2024-01-12,395.0,398.85,390.2,395.0,3000,SM,5,600.0,2400
2024-01-15,395.0,398.95,392.0,398.95,2400,SM,4,600.0,2400
2024-01-16,392.1,392.2,390.0,390.0,4200,SM,7,600.0,3600
2024-01-17,385.0,385.0,385.0,385.0,600,SM,1,600.0,600
2024-01-18,382.4,387.9,380.05,387.9,4800,SM,8,600.0,3600
2024-01-19,398.85,421.0,398.85,414.9,9600,SM,16,600.0,7200
2024-01-20,400.2,429.9,377.0,400.0,8400,SM,14,600.0,6000
2024-01-23,400.0,400.0,392.1,392.1,1800,SM,3,600.0,1800
2024-01-24,400.0,400.0,392.1,392.1,1200,SM,2,600.0,1200
2024-01-25,400.0,400.0,386.6,386.6,2400,SM,4,600.0,2400
2024-01-29,381.05,381.05,380.3,380.35,3000,SM,5,600.0,1800
2024-01-30,408.0,410.0,400.0,406.9,3000,SM,5,600.0,1800
2024-02-01,404.9,404.9,404.9,404.9,600,SM,1,600.0,600
2024-02-02,404.8,404.8,395.0,395.0,2400,SM,4,600.0,2400
2024-02-05,381.0,386.0,381.0,386.0,3600,SM,6,600.0,3600
2024-02-06,381.0,388.0,378.0,378.0,7800,SM,11,709.09,7200
2024-02-07,366.0,376.0,366.0,366.1,1800,SM,3,600.0,1800
2024-02-08,366.2,366.2,366.15,366.15,1200,SM,2,600.0,1200
2024-02-09,360.0,360.0,344.0,355.0,2400,SM,4,600.0,2400
2024-02-12,347.0,348.5,345.0,345.0,3000,SM,5,600.0,3000
2024-02-14,348.0,355.0,341.0,355.0,3000,SM,5,600.0,2400
2024-02-15,348.2,348.2,348.0,348.1,1200,SM,2,600.0,1200
2024-02-16,366.5,383.0,366.5,383.0,2400,SM,4,600.0,2400
2024-02-20,364.0,375.0,360.0,374.8,3600,SM,6,600.0,2400
2024-02-21,364.0,364.0,350.0,350.0,2400,SM,3,800.0,2400
2024-02-22,364.9,365.0,350.2,350.2,2400,SM,4,600.0,1800
2024-02-23,350.05,350.05,350.05,350.05,600,SM,1,600.0,600
2024-02-26,360.0,360.0,301.0,359.0,3600,SM,6,600.0,3600
2024-02-27,360.0,360.0,360.0,360.0,600,SM,1,600.0,600
2024-02-28,352.0,352.0,350.0,350.0,1200,SM,2,600.0,1200
2024-02-29,340.05,354.9,340.0,354.9,3000,SM,5,600.0,3000
2024-03-01,339.15,340.2,339.15,340.2,1800,SM,3,600.0,1800
2024-03-04,316.0,339.7,316.0,327.35,4800,SM,7,685.71,4200
2024-03-05,336.0,341.0,320.2,325.1,3000,SM,5,600.0,2400
2024-03-06,314.0,320.2,310.0,310.0,10200,SM,13,784.62,10200
2024-03-07,320.0,320.0,310.1,312.5,13800,SM,7,1971.43,13800
2024-03-11,280.0,310.0,280.0,305.95,19200,SM,19,1010.53,18600
2024-03-12,324.8,340.0,304.05,304.25,11400,SM,16,712.5,10200
2024-03-13,315.0,315.0,280.0,280.0,10200,SM,17,600.0,10200
2024-03-14,286.0,286.5,280.55,283.3,7800,SM,9,866.67,7800
2024-03-15,285.0,290.0,283.05,285.1,2400,SM,4,600.0,2400
2024-03-18,288.6,288.6,288.0,288.0,2400,SM,4,600.0,2400
2024-03-19,306.9,319.0,300.0,306.05,27600,SM,15,1840.0,24600
2024-03-20,320.0,320.0,310.0,318.95,16800,SM,16,1050.0,16200
2024-03-21,327.0,348.0,327.0,346.65,5400,SM,9,600.0,4800
