Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-06-27,151.0,158.55,151.0,158.55,5213000,ST,3431,1519.38,5211000
2025-06-30,166.45,166.45,166.45,166.45,176000,ST,101,1742.57,176000
2025-07-01,174.75,174.75,164.0,174.75,2160000,ST,679,3181.15,1766000
2025-07-02,168.0,174.0,166.05,166.7,1198000,ST,719,1666.2,1114000
2025-07-03,164.0,175.0,160.5,174.05,371000,ST,305,1216.39,319000
2025-07-04,176.0,182.75,174.0,182.75,698000,ST,424,1646.23,626000
2025-07-07,180.6,185.0,173.65,180.35,272000,ST,181,1502.76,233000
2025-07-08,175.0,184.0,175.0,182.55,239000,ST,155,1541.94,231000
2025-07-09,182.55,188.5,176.7,186.4,309000,ST,207,1492.75,272000
2025-07-10,189.4,195.7,189.0,195.7,536000,ST,324,1654.32,385000
2025-07-11,193.4,214.9,188.15,206.85,703000,SM,585,1201.71,378000
2025-07-14,207.0,217.95,206.0,212.55,312000,SM,282,1106.38,227000
2025-07-15,215.0,215.0,197.0,201.75,306000,SM,266,1150.38,199000
2025-07-16,201.75,209.4,201.35,208.7,233000,SM,192,1213.54,182000
2025-07-17,208.7,218.9,204.0,212.35,459000,SM,285,1610.53,308000
2025-07-18,217.45,233.95,211.0,229.5,575000,SM,390,1474.36,376000
2025-07-21,227.0,249.25,225.0,240.2,455000,SM,373,1219.84,275000
2025-07-22,242.0,248.9,218.1,220.5,531000,SM,304,1746.71,436000
2025-07-23,221.0,227.5,218.0,218.8,120000,SM,108,1111.11,89000
2025-07-24,221.5,236.6,221.5,233.65,193000,SM,174,1109.2,126000
2025-07-25,230.0,230.0,220.1,224.25,245000,SM,150,1633.33,150000
2025-07-28,220.0,236.0,208.95,220.0,516000,SM,412,1252.43,299000
2025-07-29,219.4,228.8,219.4,225.85,70000,SM,59,1186.44,52000
2025-07-30,225.15,229.9,219.15,224.6,103000,SM,70,1471.43,81000
2025-07-31,220.05,229.0,216.0,225.25,95000,SM,76,1250.0,74000
2025-08-01,224.0,227.0,217.0,219.3,79000,SM,75,1053.33,58000
2025-08-04,222.0,224.95,215.0,219.0,56000,SM,43,1302.33,47000
2025-08-05,220.5,220.5,213.0,216.6,36000,SM,33,1090.91,31000
