Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-08-11,98.0,102.9,94.5,102.9,753600,ST,565,1333.81,753600
2022-08-12,108.05,108.05,108.05,108.05,58800,ST,49,1200.0,58800
2022-08-16,113.45,113.45,105.35,113.45,634800,ST,468,1356.41,597600
2022-08-17,113.45,113.6,109.75,113.35,144000,ST,66,2181.82,141600
2022-08-18,111.6,111.6,107.7,107.7,111600,ST,75,1488.0,104400
2022-08-19,104.0,107.1,102.35,105.2,139200,ST,94,1480.85,118800
2022-08-22,104.65,106.05,102.15,103.05,67200,ST,54,1244.44,66000
2022-08-23,101.85,104.4,101.5,104.35,34800,ST,27,1288.89,34800
2022-08-24,102.2,109.6,102.2,107.15,61200,ST,51,1200.0,55200
2022-08-25,107.8,108.15,106.4,106.8,18000,ST,15,1200.0,18000
2022-08-26,107.8,114.8,105.7,113.25,82800,SM,66,1254.55,66000
2022-08-29,112.5,131.8,110.6,128.2,168000,SM,126,1333.33,122400
2022-08-30,132.25,139.3,128.8,135.6,109200,SM,91,1200.0,60000
2022-09-01,136.1,149.75,133.4,146.35,126000,SM,97,1298.97,80400
2022-09-02,149.8,151.85,139.3,140.95,76800,SM,63,1219.05,49200
2022-09-05,140.0,140.0,116.95,118.6,120000,SM,100,1200.0,88800
2022-09-06,117.6,125.95,117.6,124.7,31200,SM,26,1200.0,21600
2022-09-07,124.55,138.6,122.75,136.1,50400,SM,40,1260.0,32400
2022-09-08,144.15,144.2,130.35,131.15,34800,SM,29,1200.0,22800
2022-09-09,138.6,138.6,126.0,126.2,24000,SM,20,1200.0,15600
2022-09-12,126.7,130.85,123.25,128.0,16800,SM,14,1200.0,13200
2022-09-13,126.7,130.2,124.45,127.6,24000,SM,17,1411.76,19200
2022-09-14,119.35,127.4,119.35,124.85,44400,SM,37,1200.0,30000
2022-09-15,126.0,143.5,125.3,140.0,134400,SM,111,1210.81,86400
2022-09-16,135.2,143.5,135.2,138.2,58800,SM,49,1200.0,34800
2022-09-19,136.5,148.35,136.5,145.1,61200,SM,50,1224.0,44400
2022-09-20,147.05,170.4,147.0,167.3,190800,SM,157,1215.29,102000
2022-09-21,176.4,180.4,163.85,175.9,94800,SM,79,1200.0,48000
2022-09-22,175.0,191.6,171.7,190.2,85200,SM,70,1217.14,52800
2022-09-23,196.0,209.2,196.0,208.9,141600,SM,118,1200.0,80400
2022-09-26,216.95,223.95,188.05,205.8,134400,SM,112,1200.0,55200
2022-09-27,206.5,209.95,193.95,204.25,75600,SM,60,1260.0,27600
2022-09-28,201.55,202.95,189.7,195.85,34800,SM,26,1338.46,22800
2022-09-29,192.55,208.9,192.55,207.6,54000,SM,45,1200.0,22800
2022-09-30,209.95,219.8,209.3,219.8,56400,SM,46,1226.09,33600
2022-10-03,223.65,241.8,223.65,241.8,115200,SM,94,1225.53,73200
2022-10-04,262.5,265.95,255.5,265.95,56400,SM,45,1253.33,38400
2022-10-06,273.0,279.2,252.65,252.65,104400,SM,87,1200.0,51600
2022-10-07,247.1,247.1,240.05,240.05,20400,SM,17,1200.0,14400
2022-10-10,228.1,228.1,228.1,228.1,1200,SM,1,1200.0,1200
2022-10-11,216.7,239.4,216.7,236.35,60000,SM,48,1250.0,32400
2022-10-12,243.6,248.15,235.25,238.3,31200,SM,26,1200.0,15600
2022-10-13,240.05,240.1,231.0,231.0,12000,SM,10,1200.0,8400
2022-10-14,228.4,228.4,219.85,221.25,8400,SM,7,1200.0,7200
2022-10-17,214.95,216.6,210.2,210.2,21600,SM,18,1200.0,15600
