Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2021-12-31,355.1,372.85,337.35,337.35,283200,ST,177,1600.0,275200
2022-01-03,320.5,320.5,320.5,320.5,3200,ST,2,1600.0,3200
2022-01-04,304.5,304.5,304.5,304.5,1600,ST,1,1600.0,1600
2022-01-07,289.3,289.3,289.3,289.3,20800,ST,1,20800.0,20800
2022-01-10,274.85,274.85,274.85,274.85,3200,ST,2,1600.0,3200
2022-01-11,261.15,261.15,261.15,261.15,6400,ST,4,1600.0,6400
2022-01-12,248.1,248.1,248.1,248.1,3200,ST,2,1600.0,3200
2022-01-13,235.7,235.7,235.7,235.7,3200,ST,2,1600.0,3200
2022-01-14,235.0,282.8,233.2,282.8,203200,SM,120,1693.33,140800
2022-01-17,339.35,339.35,335.0,339.35,49600,SM,31,1600.0,43200
2022-01-18,350.05,369.8,305.45,314.4,136000,SM,83,1638.55,68800
2022-01-19,314.0,329.0,299.0,329.0,33600,SM,21,1600.0,22400
2022-01-20,315.1,320.05,309.9,310.4,24000,SM,15,1600.0,16000
2022-01-21,303.0,303.0,290.2,290.2,24000,SM,15,1600.0,16000
2022-01-24,298.95,310.0,261.2,264.3,46400,SM,29,1600.0,33600
2022-01-25,270.0,290.7,270.0,290.55,19200,SM,12,1600.0,12800
2022-01-27,295.0,295.0,280.0,280.0,3200,SM,2,1600.0,1600
2022-01-28,294.45,301.0,286.0,301.0,9600,SM,4,2400.0,8000
2022-01-31,310.0,310.0,270.9,271.45,27200,SM,17,1600.0,22400
2022-02-01,254.55,261.0,253.05,253.05,6400,SM,4,1600.0,4800
2022-02-02,264.95,273.9,253.2,253.2,11200,SM,7,1600.0,8000
2022-02-04,255.05,269.95,255.0,269.25,8000,SM,5,1600.0,8000
2022-02-07,254.25,259.8,250.1,250.1,11200,SM,7,1600.0,3200
2022-02-08,255.0,255.0,235.0,238.25,6400,SM,4,1600.0,6400
2022-02-09,238.25,250.0,236.0,250.0,6400,SM,4,1600.0,4800
2022-02-11,240.0,240.0,236.0,236.0,3200,SM,2,1600.0,1600
2022-02-14,223.0,223.0,214.5,216.6,8000,SM,5,1600.0,8000
2022-02-15,214.95,214.95,214.95,214.95,1600,SM,1,1600.0,1600
2022-02-16,202.0,212.95,198.2,210.0,8000,SM,5,1600.0,4800
2022-02-17,200.0,208.45,199.5,208.45,6400,SM,4,1600.0,4800
2022-02-18,210.3,210.3,208.1,208.5,6400,SM,4,1600.0,4800
2022-02-21,200.05,203.0,199.25,200.5,16000,SM,10,1600.0,9600
2022-02-22,192.5,192.5,190.5,190.5,8000,SM,5,1600.0,4800
2022-02-23,181.0,181.5,181.0,181.0,41600,SM,26,1600.0,20800
2022-02-24,171.95,171.95,171.95,171.95,3200,SM,2,1600.0,3200
2022-02-25,180.5,180.5,180.5,180.5,1600,SM,1,1600.0,1600
2022-02-28,184.95,189.5,180.0,189.15,12800,SM,8,1600.0,9600
2022-03-02,186.0,186.0,186.0,186.0,3200,SM,2,1600.0,3200
2022-03-03,186.0,186.0,186.0,186.0,1600,SM,1,1600.0,1600
2022-03-04,185.0,185.0,176.7,178.6,12800,SM,8,1600.0,9600
2022-03-07,170.1,170.1,169.7,169.7,11200,SM,,,
2022-03-08,169.7,173.85,165.0,172.0,12800,SM,8,1600.0,8000
2022-03-09,171.0,172.95,163.4,164.4,16000,SM,10,1600.0,12800
2022-03-10,161.8,162.0,156.5,156.5,17600,SM,11,1600.0,14400
2022-03-11,154.05,154.05,148.7,148.85,32000,SM,16,2000.0,19200
2022-03-14,145.0,149.0,145.0,147.0,24000,SM,11,2181.82,19200
2022-03-15,153.5,154.35,153.5,154.35,4800,SM,3,1600.0,4800
2022-03-16,159.5,162.05,159.5,162.05,6400,SM,4,1600.0,4800
2022-03-17,170.15,170.15,170.15,170.15,3200,SM,2,1600.0,3200
2022-03-22,178.65,178.65,178.65,178.65,1600,SM,1,1600.0,1600
2022-03-23,187.55,187.55,187.55,187.55,1600,SM,1,1600.0,1600
2022-03-24,196.9,196.9,178.2,180.0,48000,SM,30,1600.0,33600
2022-03-25,178.0,180.5,176.0,180.5,11200,SM,7,1600.0,11200
2022-03-28,172.2,172.2,171.5,171.95,4800,SM,3,1600.0,3200
2022-03-29,163.4,164.0,163.4,163.4,14400,SM,9,1600.0,12800
2022-03-30,164.0,164.0,164.0,164.0,3200,SM,2,1600.0,3200
2022-03-31,157.6,162.95,155.8,155.8,9600,SM,6,1600.0,6400
2022-04-01,163.55,163.55,163.3,163.3,4800,SM,3,1600.0,4800
2022-04-04,169.9,171.45,169.9,171.4,6400,SM,4,1600.0,4800
2022-04-05,167.6,167.6,167.6,167.6,1600,SM,1,1600.0,1600
