Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2018-03-01,,,,5879.19,788057205,35.33,,,,
2018-03-05,,,,5825.4,864147715,35.04,,,,
2018-03-06,,,,5767.52,890824184,34.62,,,,
2018-03-07,,,,5696.65,1011417609,34.19,,,,
2018-03-08,,,,5738.58,967191819,34.44,,,,
2018-03-09,,,,5728.7,821577918,34.39,,,,
2018-03-12,,,,5802.57,863961128,34.83,,,,
2018-03-13,,,,5834.27,1083914424,34.96,,,,
2018-03-14,,,,5835.47,912312110,34.92,,,,
2018-03-15,,,,5833.92,817745230,34.91,,,,
2018-03-16,,,,5758.65,1123509796,34.43,,,,
2018-03-19,,,,5682.24,834320333,34.32,,,,
2018-03-20,,,,5699.64,785480866,34.48,,,,
2018-03-21,,,,5716.88,802092440,34.59,,,,
2018-03-22,,,,5685.51,797407199,34.39,,,,
2018-03-23,,,,5616.28,940913654,33.97,,,,
2018-03-26,,,,5690.04,907945426,34.41,,,,
2018-03-27,,,,5739.36,833315146,34.71,,,,
2018-03-28,,,,5705.9,1136830842,34.51,,,,
2018-04-02,,,,5782.28,596845261,34.01,,,,
2018-04-03,,,,5818.12,696550822,34.22,,,,
2018-04-04,,,,5757.36,822737811,33.86,,,,
2018-04-05,,,,5862.91,728359672,34.48,,,,
2018-04-06,,,,5881.6,783291790,34.59,,,,
2018-04-09,,,,5901.38,697433849,34.71,,,,
2018-04-10,,,,5911.27,732019005,34.76,,,,
2018-04-11,,,,5918.43,721587292,34.81,,,,
2018-04-12,,,,5918.95,751497046,34.81,,,,
2018-04-13,,,,5937.54,679261227,34.92,,,,
2018-04-16,,,,5969.12,632484567,35.13,,,,
2018-04-17,,,,5982.78,626979026,35.21,,,,
2018-04-18,,,,5972.49,707997298,35.15,,,,
2018-04-19,,,,6002.52,740862545,35.32,,,,
2018-04-20,,,,5991.87,730410223,35.26,,,,
2018-04-23,,,,6012.2,606777700,35.51,,,,
2018-04-24,,,,6018.77,695952270,35.55,,,,
2018-04-25,,,,5997.12,684545224,35.42,,,,
2018-04-26,,,,6018.32,1004810030,35.54,,,,
2018-04-27,,,,6058.52,772544103,35.78,,,,
2018-04-30,,,,6098.13,664713532,36.03,,,,
2018-05-02,,,,6049.06,790082821,35.74,,,,
2018-05-03,,,,6006.32,801065858,35.49,,,,
2018-05-04,,,,5978.84,757976047,35.33,,,,
2018-05-07,,,,6026.86,691085277,35.61,,,,
2018-05-08,,,,6025.78,877775192,35.6,,,,
2018-05-09,,,,6012.73,666405250,35.53,,,,
2018-05-10,,,,5960.86,781730529,35.22,,,,
2018-05-11,,,,5992.91,762030439,35.41,,,,
2018-05-14,,,,5962.12,707877558,35.23,,,,
2018-05-15,,,,5935.87,841417777,35.07,,,,
2018-05-16,,,,5916.78,815062933,34.96,,,,
2018-05-17,,,,5912.67,712510949,34.94,,,,
2018-05-18,,,,5849.87,690498049,34.55,,,,
2018-05-21,,,,5777.23,655112844,34.1,,,,
2018-05-22,,,,5796.65,769477852,34.22,,,,
2018-05-23,,,,5754.97,782213370,33.97,,,,
2018-05-24,,,,5765.59,738693011,34.03,,,,
2018-05-25,,,,5839.21,743073123,34.43,,,,
2018-05-28,,,,5901.64,741963331,36.28,,,,
2018-05-29,,,,5882.0,735810238,36.13,,,,
2018-05-30,,,,5876.25,725295587,36.07,,,,
2018-05-31,,,,5899.86,1588107722,36.1,,,,
2018-06-01,,,,5851.13,893604035,35.77,,,,
2018-06-04,,,,5800.32,686502712,35.46,,,,
2018-06-05,,,,5751.5,848172975,35.16,,,,
2018-06-06,,,,5815.84,713882356,35.55,,,,
2018-06-07,,,,5880.5,775798472,35.95,,,,
2018-06-08,,,,5897.62,682077658,36.08,,,,
2018-06-11,,,,5906.02,711687291,36.07,,,,
2018-06-12,,,,5944.07,621857287,36.29,,,,
2018-06-13,,,,5937.05,735067262,36.09,,,,
2018-06-14,,,,5927.33,627299792,36.04,,,,
2018-06-15,,,,5912.33,815394683,35.94,,,,
2018-06-18,,,,5895.79,554564259,35.22,,,,
2018-06-19,,,,5838.36,627561390,34.87,,,,
2018-06-20,,,,5863.66,568122597,34.75,,,,
2018-06-21,,,,5839.22,589781574,34.47,,,,
2018-06-22,,,,5869.19,645094057,34.64,,,,
2018-06-25,,,,5830.96,648261181,34.42,,,,
2018-06-26,,,,5826.78,723984039,35,,,,
2018-06-27,,,,5756.61,772312012,34.17,,,,
2018-06-28,,,,5684.47,1216485234,33.76,,,,
2018-06-29,,,,5768.36,791175754,33.94,,,,
2018-07-02,,,,5738.79,828343229,34.29,,,,
2018-07-03,,,,5768.95,662186116,34.63,,,,
2018-07-04,,,,5792.53,587171482,36.14,,,,
2018-07-05,,,,5767.51,611520270,36.58,,,,
2018-07-06,,,,5787.9,712705294,36.61,,,,
2018-07-09,,,,5851.78,609840932,37.07,,,,
2018-07-10,,,,5899.01,655938622,37.37,,,,
2018-07-11,,,,5885.65,839390071,37.41,,,,
2018-07-12,,,,5891.65,831718165,37.45,,,,
2018-07-13,,,,5860.55,798121864,37.25,,,,
2018-07-16,,,,5765.21,800577936,36.64,,,,
2018-07-17,,,,5841.27,945455887,37.13,,,,
2018-07-18,,,,5803.2,979641112,36.88,,,,
2018-07-19,,,,5775.41,874126260,36.71,,,,
2018-07-20,,,,5814.72,781577465,36.96,,,,
2018-07-23,,,,5866.71,879068791,37.29,,,,
2018-07-24,,,,5929.44,1038769191,37.69,,,,
2018-07-25,,,,5928.24,907097127,37.68,,,,
2018-07-26,,,,5952.21,1250933558,37.83,,,,
2018-07-27,,,,6007.02,954651841,38.18,,,,
2018-07-30,,,,6025.82,1015271339,38.3,,,,
2018-07-31,,,,6047.38,993590517,38.41,,,,
2018-08-01,,,,6053.46,1004057392,38.41,,,,
2018-08-02,,,,6027.62,829595463,38.05,,,,
2018-08-03,,,,6086.44,820173486,38.37,,,,
2018-08-06,,,,6103.64,766773261,37.71,,,,
2018-08-07,,,,6098.92,941154923,37.68,,,,
2018-08-08,,,,6115.99,823543948,37.46,,,,
2018-08-09,,,,6133.57,967329017,38.16,,,,
2018-08-10,,,,6108.02,919892044,37.8,,,,
2018-08-13,,,,6069.52,746042209,37.86,,,,
2018-08-14,,,,6125.13,717127238,38.19,,,,
2018-08-16,,,,6106.61,815028413,38.12,,,,
2018-08-17,,,,6161.11,786853994,38.46,,,,
2018-08-20,,,,6203.58,806143341,38.63,,,,
2018-08-21,,,,6219.05,705792781,38.69,,,,
2018-08-23,,,,6220.96,722790189,38.74,,,,
2018-08-24,,,,6206.36,777507520,38.16,,,,
2018-08-27,,,,6277.12,712047318,38.76,,,,
2018-08-28,,,,6287.61,798246219,38.57,,,,
2018-08-29,,,,6292.32,924118450,38.65,,,,
2018-08-30,,,,6295.4,1017087615,38.74,,,,
2018-08-31,,,,6310.15,1045540597,38.63,,,,
2018-09-03,,,,6274.02,832784928,38.41,,,,
2018-09-04,,,,6175.0,862062747,37.81,,,,
2018-09-05,,,,6144.22,975821672,37.54,,,,
2018-09-06,,,,6171.96,820077788,37.73,,,,
2018-09-07,,,,6220.6,839420950,37.95,,,,
2018-09-10,,,,6131.64,790526639,37.45,,,,
2018-09-11,,,,6051.38,832722735,36.96,,,,
2018-09-12,,,,6078.64,842937991,37.15,,,,
2018-09-14,,,,6165.61,727766890,37.64,,,,
2018-09-17,,,,6111.64,721641079,37.31,,,,
2018-09-18,,,,6041.14,884657712,36.9,,,,
2018-09-19,,,,6001.2,835195058,36.65,,,,
2018-09-21,,,,5914.08,1826154065,36.12,,,,
2018-09-24,,,,5785.16,1112023631,35.33,,,,
2018-09-25,,,,5807.88,1292188123,35.47,,,,
2018-09-26,,,,5815.88,1017940041,35.52,,,,
2018-09-27,,,,5733.12,1116323652,35.02,,,,
2018-09-28,,,,5667.51,1223835322,33.54,,,,
2018-10-01,,,,5692.56,1042356460,33.69,,,,
2018-10-03,,,,5624.77,1045124187,33.29,,,,
2018-10-04,,,,5504.09,1029154995,32.57,,,,
2018-10-05,,,,5359.92,1215938297,31.72,,,,
2018-10-08,,,,5317.83,1118378714,31.5,,,,
2018-10-09,,,,5295.58,1021891196,31.37,,,,
2018-10-10,,,,5442.0,1036047226,32.24,,,,
2018-10-11,,,,5327.38,1089217534,31.56,,,,
2018-10-12,,,,5457.55,935110283,32.33,,,,
2018-10-15,,,,5491.78,725867188,32.5,,,,
2018-10-16,,,,5553.46,775351186,32.8,,,,
2018-10-17,,,,5460.5,842788787,32.25,,,,
2018-10-19,,,,5385.15,956833769,31.8,,,,
2018-10-22,,,,5335.53,774679828,31.48,,,,
2018-10-23,,,,5283.08,773203487,31.19,,,,
2018-10-24,,,,5332.03,829544143,31.48,,,,
2018-10-25,,,,5289.61,1267205134,31.24,,,,
2018-10-26,,,,5265.45,932264496,31.11,,,,
2018-10-29,,,,5394.96,1000573716,31.79,,,,
2018-10-30,,,,5405.01,973787086,31.79,,,,
2018-10-31,,,,5501.76,1007998149,32.36,,,,
2018-11-01,,,,5524.3,995466239,32.49,,,,
2018-11-02,,,,5583.6,1225103507,32.84,,,,
2018-11-05,,,,5566.89,901649014,32.71,,,,
2018-11-06,,,,5554.18,772234913,32.6,,,,
2018-11-07,,,,5595.77,102491655,32.84,,,,
2018-11-09,,,,5621.31,801059777,33.01,,,,
2018-11-12,,,,5568.57,711608051,32.68,,,,
2018-11-13,,,,5599.98,729093815,32.86,,,,
2018-11-14,,,,5602.16,999732216,32.92,,,,
2018-11-15,,,,5626.39,807152956,33.06,,,,
2018-11-16,,,,5640.27,925098826,33.15,,,,
2018-11-19,,,,5672.09,754712959,33.36,,,,
2018-11-20,,,,5617.08,785752114,32.88,,,,
2018-11-21,,,,5616.87,769201774,33,,,,
2018-11-22,,,,5574.93,682835452,32.87,,,,
2018-11-26,,,,5607.9,784923120,32.99,,,,
2018-11-27,,,,5635.14,804896392,33.03,,,,
2018-11-28,,,,5622.84,938630354,32.97,,,,
2018-11-29,,,,5668.94,1344759516,33.27,,,,
2018-11-30,,,,5693.5,1177887589,33.41,,,,
2018-12-03,,,,5712.18,972165494,33.52,,,,
2018-12-04,,,,5706.5,767577428,33.49,,,,
2018-12-05,,,,5647.37,804065664,33.15,,,,
2018-12-06,,,,5557.79,854468354,32.62,,,,
2018-12-07,,,,5579.83,815284008,32.75,,,,
2018-12-10,,,,5471.52,822555434,32.1,,,,
2018-12-11,,,,5532.22,934319411,32.46,,,,
2018-12-12,,,,5652.88,885752083,33.03,,,,
2018-12-13,,,,5691.82,906658668,33.25,,,,
2018-12-14,,,,5700.56,908196957,33.3,,,,
2018-12-17,,,,5733.22,669771314,33.5,,,,
2018-12-18,,,,5747.0,749740630,33.58,,,,
2018-12-19,,,,5799.49,922945063,33.82,,,,
2018-12-20,,,,5795.81,829783371,33.8,,,,
2018-12-21,,,,5704.66,946306126,33.23,,,,
2018-12-24,,,,5660.02,673808992,33,,,,
2018-12-26,,,,5672.62,746681778,33.04,,,,
2018-12-27,,,,5696.51,1121092466,33.18,,,,
2018-12-28,,,,5745.83,695280707,32.53,,,,
2018-12-31,,,,5763.86,543278975,32.64,,,,
2019-01-01,,,,5774.99,434927952,32.7,,,,
2019-01-02,,,,5714.4,744652993,32.36,,,,
2019-01-03,,,,5665.08,707917102,32.08,,,,
2019-01-04,,,,5690.81,766835672,32.22,,,,
2019-01-07,,,,5701.76,683060263,32.28,,,,
2019-01-08,,,,5707.44,689258927,32.32,,,,
2019-01-09,,,,5717.41,805917389,32.37,,,,
2019-01-10,,,,5723.93,627378922,32.41,,,,
2019-01-11,,,,5713.76,568996795,32.35,,,,
2019-01-14,,,,5688.37,645293072,32.17,,,,
2019-01-15,,,,5740.78,660397136,32.46,,,,
2019-01-16,,,,5737.02,632957701,32.43,,,,
2019-01-17,,,,5733.25,683268825,32.4,,,,
2019-01-18,,,,5715.33,688768727,32.32,,,,
2019-01-21,,,,5706.81,701517518,32.28,,,,
2019-01-22,,,,5695.92,737410462,32.4,,,,
2019-01-23,,,,5666.15,683887216,32.27,,,,
2019-01-24,,,,5661.68,728976703,32.21,,,,
2019-01-25,,,,5603.69,1006456342,31.85,,,,
2019-01-28,,,,5523.2,1071152245,31.43,,,,
2019-01-29,,,,5527.75,937245136,31.57,,,,
2019-01-30,,,,5542.75,936373402,31.62,,,,
2019-01-31,,,,5600.62,1343078395,31.96,,,,
2019-02-01,,,,5632.44,1125932275,32.14,,,,
2019-02-04,,,,5614.86,1002404463,32.36,,,,
2019-02-05,,,,5596.09,1148098528,32.25,,,,
2019-02-06,,,,5630.7,1238114999,32.44,,,,
2019-02-07,,,,5654.89,1312867738,32.54,,,,
2019-02-08,,,,5588.17,1163158459,32.15,,,,
2019-02-11,,,,5529.81,889692525,31.82,,,,
2019-02-12,,,,5510.31,876267041,31.73,,,,
2019-02-13,,,,5490.57,884250532,31.69,,,,
2019-02-14,,,,5492.35,1309486304,31.75,,,,
2019-02-15,,,,5459.41,1104061745,31.56,,,,
2019-02-18,,,,5408.88,944867818,31.27,,,,
2019-02-19,,,,5413.58,855769628,31.2,,,,
2019-02-20,,,,5471.54,838491711,31.46,,,,
2019-02-21,,,,5511.76,922799805,31.51,,,,
2019-02-22,,,,5526.95,1002174690,31.59,,,,
2019-02-25,,,,5558.86,957435670,31.77,,,,
2019-02-26,,,,5545.93,1048650348,31.67,,,,
2019-02-27,,,,5551.48,1021595074,31.71,,,,
2019-02-28,,,,5564.89,1422784889,31.83,,,,
2019-03-01,,,,5620.39,1138935520,32.16,,,,
2019-03-05,,,,5712.51,1236638884,32.82,,,,
2019-03-06,,,,5742.31,1197232186,32.99,,,,
2019-03-07,,,,5734.27,1103055859,32.94,,,,
2019-03-08,,,,5726.2,916790035,32.91,,,,
2019-03-11,,,,5820.05,1008113908,33.43,,,,
2019-03-12,,,,5868.6,1069077719,33.7,,,,
2019-03-13,,,,5861.8,984055488,33.67,,,,
2019-03-14,,,,5860.72,932508047,33.66,,,,
2019-03-15,,,,5897.66,1372511688,33.87,,,,
2019-03-18,,,,5897.22,990076697,33.87,,,,
2019-03-19,,,,5930.17,1093294096,34.06,,,,
2019-03-20,,,,5914.9,1157999160,33.97,,,,
2019-03-22,,,,5885.18,1025356909,33.8,,,,
2019-03-25,,,,5833.97,904376767,33.51,,,,
2019-03-26,,,,5894.58,1050775257,33.85,,,,
2019-03-27,,,,5900.75,1154671415,33.89,,,,
2019-03-28,,,,5965.62,1516926323,34.26,,,,
2019-03-29,,,,6011.71,1549142438,32.52,,,,
2019-04-01,,,,6031.23,1111994620,32.61,,,,
2019-04-02,,,,6039.7,1154447688,32.65,,,,
2019-04-03,,,,5993.75,1111422568,32.4,,,,
2019-04-04,,,,5979.21,1068522622,32.33,,,,
2019-04-05,,,,6016.71,937432561,32.53,,,,
2019-04-08,,,,5980.11,948837815,32.34,,,,
2019-04-09,,,,5999.4,882581595,32.44,,,,
2019-04-10,,,,5973.39,896761043,32.3,,,,
2019-04-11,,,,5978.69,844613978,32.33,,,,
2019-04-12,,,,6002.1,786593582,32.46,,,,
2019-04-15,,,,6029.41,777419421,32.61,,,,
2019-04-16,,,,6056.76,874746994,32.76,,,,
2019-04-18,,,,6021.73,978228068,32.57,,,,
2019-04-22,,,,5933.76,776383141,32.1,,,,
2019-04-23,,,,5932.32,845604321,32.11,,,,
2019-04-24,,,,5976.15,900781095,32.32,,,,
2019-04-25,,,,5944.06,1279377598,32.15,,,,
2019-04-26,,,,5960.98,877936275,32.24,,,,
2019-04-30,,,,5934.22,1249205163,32.09,,,,
2019-05-02,,,,5910.57,1157180328,32.01,,,,
2019-05-03,,,,5905.13,956829395,31.98,,,,
2019-05-06,,,,5853.97,881531270,31.71,,,,
2019-05-07,,,,5800.75,896382307,31.43,,,,
2019-05-08,,,,5739.88,1148903666,31.05,,,,
2019-05-09,,,,5719.88,1033197235,30.95,,,,
2019-05-10,,,,5724.23,1069802242,30.95,,,,
2019-05-13,,,,5632.99,1050199893,30.41,,,,
2019-05-14,,,,5661.22,1284619280,30.63,,,,
2019-05-15,,,,5629.95,1064400684,30.46,,,,
2019-05-16,,,,5659.29,1048828999,30.6,,,,
2019-05-17,,,,5722.93,1102566880,30.89,,,,
2019-05-20,,,,5931.6,1344380122,32.01,,,,
2019-05-21,,,,5873.58,1047225808,31.58,,,,
2019-05-22,,,,5880.91,1148526721,31.61,,,,
2019-05-23,,,,5860.77,1701623636,31.53,,,,
2019-05-24,,,,5966.67,1275276341,32.37,,,,
2019-05-27,,,,6034.52,1115137002,32.8,,,,
2019-05-28,,,,6043.37,1701040212,32.9,,,,
2019-05-29,,,,6006.77,934748295,32.65,,,,
2019-05-30,,,,6043.53,1337427902,32.81,,,,
2019-05-31,,,,6042.41,1264301856,32.69,,,,
2019-06-03,,,,6108.17,920257210,33.05,,,,
2019-06-04,,,,6088.26,919061715,32.94,,,,
2019-06-06,,,,5995.35,1184862165,32.44,,,,
2019-06-07,,,,5997.2,1031165305,32.45,,,,
2019-06-10,,,,6012.98,1095799372,32.6,,,,
2019-06-11,,,,6042.5,995739848,32.76,,,,
2019-06-12,,,,6001.74,829010927,32.54,,,,
2019-06-13,,,,5994.63,1060190959,32.5,,,,
2019-06-14,,,,5946.09,941517610,32.24,,,,
2019-06-17,,,,5871.61,892952323,31.84,,,,
2019-06-18,,,,5872.92,999121129,31.85,,,,
2019-06-19,,,,5844.35,1281759427,31.69,,,,
2019-06-20,,,,5920.86,1190607677,32.12,,,,
2019-06-21,,,,5896.88,1207713554,31.99,,,,
2019-06-24,,,,5884.26,884967742,31.93,,,,
2019-06-25,,,,5925.22,978479887,32.15,,,,
2019-06-26,,,,5962.12,1148560277,32.23,,,,
2019-06-27,,,,5977.27,1457783471,32.32,,,,
2019-06-28,,,,5960.89,1040216452,31.59,,,,
2019-07-01,,,,5986.04,903958333,31.72,,,,
2019-07-02,,,,6005.98,1018726418,31.82,,,,
2019-07-03,,,,6013.84,922334209,31.87,,,,
2019-07-04,,,,6016.96,987686308,31.88,,,,
2019-07-05,,,,5936.55,1196585669,31.46,,,,
2019-07-08,,,,5800.88,1115784360,30.74,,,,
2019-07-09,,,,5810.86,1072969265,30.61,,,,
2019-07-10,,,,5770.17,889492081,30.36,,,,
2019-07-11,,,,5811.72,930774311,30.58,,,,
2019-07-12,,,,5816.85,1064160129,30.61,,,,
2019-07-15,,,,5805.83,891370789,30.52,,,,
2019-07-16,,,,5844.65,1054200480,30.72,,,,
2019-07-17,,,,5843.67,1037382907,30.72,,,,
2019-07-18,,,,5777.94,1072254144,30.37,,,,
2019-07-19,,,,5679.67,1158082826,29.83,,,,
2019-07-22,,,,5645.85,1091178044,29.66,,,,
2019-07-23,,,,5630.95,1118707604,29.58,,,,
2019-07-24,,,,5573.92,1157922091,30.08,,,,
2019-07-25,,,,5584.71,1281534266,30.1,,,,
2019-07-26,,,,5608.4,1190631474,30.27,,,,
2019-07-29,,,,5558.87,1664361153,30.18,,,,
2019-07-30,,,,5486.1,1504197469,29.78,,,,
2019-07-31,,,,5524.92,1337742271,29.94,,,,
2019-08-01,,,,5465.29,1234613273,29.66,,,,
2019-08-02,,,,5466.44,1470550529,29.65,,,,
2019-08-05,,,,5396.57,1236781041,15.78,,,,
2019-08-06,,,,5465.67,1261421036,29.63,,,,
2019-08-07,,,,5431.38,1304434551,29.44,,,,
2019-08-08,,,,5491.48,1274012242,29.92,,,,
2019-08-09,,,,5537.11,1319002235,30.15,,,,
2019-08-13,,,,5438.31,1386269360,29.68,,,,
2019-08-14,,,,5487.44,1249635256,29.93,,,,
2019-08-16,,,,5500.62,1271190501,30.08,,,,
2019-08-19,,,,5509.9,992973352,30.14,,,,
2019-08-20,,,,5479.37,1088898680,29.97,,,,
2019-08-21,,,,5416.77,1204685602,29.63,,,,
2019-08-22,,,,5327.48,1572471048,29.14,,,,
2019-08-23,,,,5372.73,1535887014,29.38,,,,
2019-08-26,,,,5464.88,1645329804,29.89,,,,
2019-08-27,,,,5503.25,1670673331,30.1,,,,
2019-08-28,,,,5465.31,1291109487,29.85,,,,
2019-08-29,,,,5433.22,1411338573,29.67,,,,
2019-08-30,,,,5479.67,1365766851,29.92,,,,
2019-09-03,,,,5381.71,1128606221,29.43,,,,
2019-09-04,,,,5400.77,1146969115,29.38,,,,
2019-09-05,,,,5409.91,1224759579,29.22,,,,
2019-09-06,,,,5450.58,1112164921,29.44,,,,
2019-09-09,,,,5493.21,983478886,29.65,,,,
2019-09-11,,,,5524.08,1460208865,29.75,,,,
2019-09-12,,,,5504.73,1328389920,29.64,,,,
2019-09-13,,,,5541.74,1318442660,29.83,,,,
2019-09-16,,,,5522.95,1002257345,29.73,,,,
2019-09-17,,,,5426.34,1244712780,29.21,,,,
2019-09-18,,,,5442.78,1140929917,29.3,,,,
2019-09-19,,,,5369.51,1484899397,28.9,,,,
2019-09-20,,,,5665.15,2894340986,30.49,,,,
2019-09-23,,,,5820.35,1965997738,31.33,,,,
2019-09-24,,,,5803.56,1430193700,31.24,,,,
2019-09-25,,,,5718.73,1393961298,28.83,,,,
2019-09-26,,,,5774.27,1700035341,29.11,,,,
2019-09-27,,,,5736.87,1279377031,27.34,,,,
2019-09-30,,,,5687.47,1778506243,27.11,,,,
2019-10-01,,,,5612.89,2293902292,26.75,,,,
2019-10-03,,,,5597.46,1695090093,26.68,,,,
2019-10-04,,,,5540.23,1550401854,26.41,,,,
2019-10-07,,,,5516.73,1369982897,26.29,,,,
2019-10-09,,,,5593.61,1551121346,26.69,,,,
2019-10-10,,,,5547.91,1544850797,26.47,,,,
2019-10-11,,,,5570.65,1471050514,26.58,,,,
2019-10-14,,,,5588.48,1258136715,26.66,,,,
2019-10-15,,,,5618.49,1215655513,26.81,,,,
2019-10-16,,,,5624.5,1426988949,26.83,,,,
2019-10-17,,,,5701.94,1607559837,27.2,,,,
2019-10-18,,,,5772.73,1871226110,27.54,,,,
2019-10-22,,,,5762.06,1665641020,27.47,,,,
2019-10-23,,,,5768.82,1394771830,27.5,,,,
2019-10-24,,,,5756.8,2018348451,27.44,,,,
2019-10-25,,,,5751.66,1789015438,27.42,,,,
2019-10-29,,,,5854.45,1939076273,27.91,,,,
2019-10-30,,,,5883.23,1663487124,28.04,,,,
2019-10-31,,,,5929.44,2603642225,28.26,,,,
2019-11-01,,,,5942.04,2302644716,28.35,,,,
2019-11-04,,,,5949.44,1675069087,28.39,,,,
2019-11-05,,,,5913.87,1386270859,28.15,,,,
2019-11-06,,,,5922.15,1424018777,28.18,,,,
2019-11-07,,,,5953.69,1475899538,28.33,,,,
2019-11-08,,,,5908.94,1698593353,28.11,,,,
2019-11-11,,,,5926.72,1265989469,28.2,,,,
2019-11-13,,,,5885.26,1530406135,27.81,,,,
2019-11-14,,,,5897.7,1721772349,27.87,,,,
2019-11-15,,,,5911.09,2058090614,27.87,,,,
2019-11-18,,,,5927.57,1599949812,27.95,,,,
2019-11-19,,,,5946.61,2280389719,27.99,,,,
2019-11-20,,,,5966.92,3056627321,27.99,,,,
2019-11-21,,,,5937.65,1992460790,28.1,,,,
2019-11-22,,,,5926.72,1479969491,28.04,,,,
2019-11-25,,,,5995.69,1628798663,28.37,,,,
2019-11-26,,,,5963.16,3353850815,28.22,,,,
2019-11-27,,,,6000.97,1442678543,28.39,,,,
2019-11-28,,,,6040.58,1987632721,28.58,,,,
2019-11-29,,,,6023.45,2017669104,28.5,,,,
2019-12-02,,,,6005.67,2705016523,28.43,,,,
2019-12-03,,,,5963.24,1867115724,28.23,,,,
2019-12-04,,,,5992.32,1970990651,28.37,,,,
2019-12-05,,,,5977.22,1330866881,28.3,,,,
2019-12-06,,,,5914.17,1649200784,28,,,,
2019-12-09,,,,5917.01,1376858492,28.01,,,,
2019-12-10,,,,5863.07,1476018427,27.76,,,,
2019-12-11,,,,5893.14,1674442959,27.9,,,,
2019-12-12,,,,5930.6,1322503698,28.08,,,,
2019-12-13,,,,5986.57,1480502966,28.34,,,,
2019-12-16,,,,5964.46,1025969711,29.11,,,,
2019-12-17,,,,6005.28,1280188869,29.31,,,,
2019-12-18,,,,6011.09,1306839180,29.33,,,,
2019-12-19,,,,6024.89,1266602076,29.4,,,,
2019-12-20,,,,6029.33,1516104661,29.42,,,,
2019-12-23,,,,6022.1,1166511861,29.39,,,,
