Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-02-03,92.35,92.35,84.9,88.44,117829,EQ,2034.0,57.93,63009.0
2025-02-04,88.44,91.0,86.0,88.92,116921,EQ,1614.0,72.44,78182.0
2025-02-05,90.78,93.36,90.43,93.32,78090,EQ,823.0,94.88,47746.0
2025-02-06,101.97,102.65,95.8,102.04,132334,EQ,1484.0,89.17,77065.0
2025-02-07,104.0,109.0,102.54,106.31,158691,EQ,2183.0,72.69,64779.0
2025-02-10,108.0,110.78,100.0,104.89,106154,EQ,1442.0,73.62,50113.0
2025-02-11,104.12,106.0,96.01,99.86,60221,EQ,747.0,80.62,38124.0
2025-02-12,103.11,103.11,96.22,100.31,42075,EQ,751.0,56.03,19895.0
2025-02-13,103.06,103.21,95.4,97.62,21823,EQ,466.0,46.83,13557.0
2025-02-14,97.0,97.7,87.85,89.68,44081,EQ,747.0,59.01,21083.0
2025-02-17,98.59,98.59,80.71,86.62,35687,EQ,763.0,46.77,12971.0
2025-02-18,88.53,91.0,88.11,88.69,16199,EQ,417.0,38.85,8970.0
2025-02-19,81.08,97.55,81.08,95.98,26557,EQ,601.0,44.19,17626.0
2025-02-20,104.5,104.5,92.1,94.62,21921,EQ,716.0,30.62,9635.0
2025-02-21,97.44,97.61,91.55,92.69,9318,EQ,344.0,27.09,5090.0
2025-02-24,92.69,92.69,87.0,88.04,23116,EQ,696.0,33.21,12904.0
2025-02-25,90.32,96.84,88.0,90.25,36989,EQ,754.0,49.06,16914.0
2025-02-27,91.15,99.2,87.3,96.84,147480,EQ,2051.0,71.91,50968.0
2025-02-28,99.95,99.95,90.25,92.71,37047,EQ,947.0,39.12,17198.0
2025-03-03,92.71,94.85,84.0,87.92,44514,EQ,826.0,53.89,25345.0
2025-03-04,86.9,90.1,84.02,87.42,66809,EQ,1115.0,59.92,29977.0
2025-03-05,88.75,94.19,85.5,92.73,98072,EQ,2032.0,48.26,30082.0
2025-03-06,101.8,101.8,89.5,90.27,42487,EQ,1320.0,32.19,26077.0
2025-03-07,91.26,94.0,88.91,90.01,13781,EQ,689.0,20.0,5290.0
2025-03-10,90.01,91.06,86.0,86.55,26474,EQ,981.0,26.99,14501.0
2025-03-11,86.28,90.9,86.28,88.38,7915,EQ,297.0,26.65,3480.0
2025-03-12,89.89,90.89,85.0,87.86,3557,EQ,225.0,15.81,2037.0
