Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-02-14,264.8,264.8,237.5,249.55,6543,EQ,419.0,15.62,4614.0
2025-02-17,269.8,269.8,236.0,240.35,12747,EQ,478.0,26.67,9584.0
2025-02-18,260.8,260.8,212.1,219.4,6902,EQ,544.0,12.69,5106.0
2025-02-19,224.95,243.9,220.0,228.8,5885,EQ,469.0,12.55,2908.0
2025-02-20,228.6,245.0,225.55,233.55,1329,EQ,95.0,13.99,967.0
2025-02-21,237.9,238.0,231.1,232.4,2145,EQ,149.0,14.4,1350.0
2025-02-24,223.5,233.9,217.05,222.95,6372,EQ,342.0,18.63,4437.0
2025-02-25,222.15,228.9,220.0,222.35,3602,EQ,179.0,20.12,2149.0
2025-02-27,226.75,226.75,215.0,217.5,3405,EQ,165.0,20.64,2549.0
2025-02-28,208.9,220.6,208.9,213.15,1643,EQ,112.0,14.67,1213.0
2025-03-03,212.37,220.8,203.1,216.74,8493,EQ,374.0,22.71,6050.0
2025-03-04,211.01,218.95,195.1,207.01,15327,EQ,979.0,15.66,9634.0
2025-03-05,207.93,209.99,198.25,199.66,12864,EQ,757.0,16.99,8310.0
2025-03-06,200.95,201.93,194.96,198.79,28095,EQ,615.0,45.68,24109.0
2025-03-07,198.55,204.39,195.45,202.22,22099,EQ,621.0,35.59,18236.0
2025-03-10,200.01,215.0,200.01,203.43,15151,EQ,258.0,58.72,14209.0
2025-03-11,203.58,207.9,201.54,203.84,7146,EQ,182.0,39.26,5871.0
2025-03-12,207.84,210.0,203.01,205.12,12399,EQ,1127.0,11.0,2895.0
2025-03-13,206.46,207.19,201.61,203.61,14704,EQ,816.0,18.02,10692.0
2025-03-17,205.01,206.48,194.2,195.55,13295,EQ,1937.0,6.86,2911.0
2025-03-18,195.99,199.45,182.25,185.36,22818,EQ,1070.0,21.33,14994.0
2025-03-19,189.0,191.26,185.0,187.19,14650,EQ,919.0,15.94,10189.0
2025-03-20,186.01,195.6,176.57,183.62,21534,EQ,2106.0,10.23,11048.0
2025-03-21,189.0,189.0,175.5,177.23,24111,EQ,1183.0,20.38,14509.0
2025-03-24,178.75,183.0,175.0,178.92,39873,EQ,1093.0,36.48,31499.0
