Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-10-15,105.0,120.99,100.36,106.36,46093111,EQ,222766,206.91,10762286
2024-10-16,103.7,109.39,102.29,103.37,7631394,EQ,58362,130.76,2094806
2024-10-17,103.85,105.17,100.5,101.28,3110944,EQ,26394,117.87,1271940
2024-10-18,101.0,109.0,100.0,105.04,5102719,EQ,41163,123.96,1582547
2024-10-21,106.0,107.28,100.57,101.37,1623284,EQ,18801,86.34,723805
2024-10-22,101.76,101.95,92.35,95.13,2418325,EQ,23021,105.05,982965
2024-10-23,95.99,98.0,93.37,96.33,865594,EQ,9339,92.69,286700
2024-10-24,97.55,97.79,93.5,94.92,673094,EQ,6913,97.37,181709
2024-10-25,93.8,94.79,88.0,89.58,995097,EQ,12562,79.21,381477
2024-10-28,89.9,90.75,85.11,87.48,1131627,EQ,12546,90.2,438336
2024-10-29,87.99,91.26,86.85,89.04,538901,EQ,8003,67.34,121176
2024-10-30,89.0,92.66,88.1,91.31,641884,EQ,9861,65.09,191966
2024-10-31,91.5,92.0,89.5,89.79,295144,EQ,5508,53.58,98269
2024-11-01,91.7,91.7,89.99,90.73,109398,EQ,1710,63.98,66697
2024-11-04,91.4,91.79,87.96,88.66,209639,EQ,3345,62.67,98687
2024-11-05,88.0,89.5,84.85,86.09,640719,EQ,6227,102.89,308855
2024-11-06,86.21,90.6,85.68,89.94,487289,EQ,4588,106.21,176302
2024-11-07,90.5,90.59,88.01,88.32,291621,EQ,3552,82.1,116062
2024-11-08,88.2,89.9,85.97,87.26,454962,EQ,4818,94.43,155111
2024-11-11,87.15,88.99,85.3,86.61,317007,EQ,4224,75.05,100953
2024-11-12,87.52,87.89,85.5,86.52,223840,EQ,3055,73.27,89973
2024-11-13,86.65,86.89,83.1,84.1,382950,EQ,4550,84.16,107164
2024-11-14,85.35,85.35,82.32,82.94,283846,EQ,3009,94.33,94125
2024-11-18,83.3,84.76,80.11,82.54,400198,EQ,4637,86.31,134787
2024-11-19,83.56,84.35,81.74,82.65,241124,EQ,2716,88.78,75374
2024-11-21,82.69,84.19,79.79,80.15,216685,EQ,3549,61.06,82112
2024-11-22,81.3,81.35,77.05,77.66,401994,EQ,5004,80.33,145565
