Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-05-09,75.0,78.75,71.25,78.75,1888000,ST,906,2083.89,1876800
2022-05-10,82.65,82.65,82.65,82.65,257600,ST,99,2602.02,257600
2022-05-12,87.0,87.0,82.35,82.35,235200,ST,134,1755.22,222400
2022-05-13,78.25,84.0,78.25,78.25,268800,ST,148,1816.22,238400
2022-05-16,74.5,82.15,74.35,76.9,228800,ST,129,1773.64,184000
2022-05-17,76.5,76.55,74.0,74.6,102400,ST,58,1765.52,88000
2022-05-18,73.1,75.0,71.55,74.75,78400,ST,47,1668.09,72000
2022-05-19,71.65,73.35,71.05,71.05,107200,ST,62,1729.03,91200
2022-05-20,73.45,74.6,72.7,74.6,73600,ST,46,1600.0,65600
2022-05-23,75.0,77.2,72.25,75.05,83200,SM,50,1664.0,57600
2022-05-24,76.15,76.15,73.0,74.2,81600,SM,42,1942.86,54400
2022-05-25,75.85,75.85,73.2,74.5,46400,SM,28,1657.14,25600
2022-05-26,75.85,75.85,67.2,72.0,33600,SM,21,1600.0,25600
2022-05-27,72.0,74.8,70.0,73.8,24000,SM,15,1600.0,19200
2022-05-30,74.0,74.0,72.1,73.2,25600,SM,15,1706.67,16000
2022-05-31,74.0,74.0,71.5,72.9,24000,SM,15,1600.0,16000
2022-06-01,72.8,73.75,70.45,71.0,30400,SM,19,1600.0,22400
2022-06-02,71.0,72.45,69.0,69.8,30400,SM,19,1600.0,22400
2022-06-03,68.8,75.0,67.5,73.6,115200,SM,65,1772.31,89600
2022-06-06,71.2,73.45,71.2,73.45,11200,SM,7,1600.0,9600
2022-06-07,73.4,73.45,71.15,71.15,11200,SM,7,1600.0,11200
2022-06-08,71.15,72.0,70.35,71.0,14400,SM,9,1600.0,11200
2022-06-09,69.65,71.0,68.85,70.85,17600,SM,11,1600.0,11200
2022-06-10,69.0,70.5,68.4,69.05,30400,SM,19,1600.0,24000
2022-06-13,68.1,68.1,65.0,65.95,62400,SM,38,1642.11,49600
2022-06-14,63.0,67.25,63.0,67.0,20800,SM,13,1600.0,16000
2022-06-15,67.0,68.0,65.25,67.85,11200,SM,7,1600.0,4800
2022-06-16,67.0,67.0,63.5,64.0,19200,SM,12,1600.0,17600
2022-06-17,63.0,63.0,58.5,59.7,83200,SM,48,1733.33,60800
2022-06-20,58.25,58.25,52.5,55.5,40000,SM,25,1600.0,32000
2022-06-21,55.0,57.45,55.0,57.45,14400,SM,9,1600.0,9600
2022-06-22,54.5,55.0,53.25,54.05,24000,SM,7,3428.57,22400
2022-06-23,55.0,55.0,53.4,54.9,22400,SM,5,4480.0,20800
2022-06-24,54.2,56.9,53.15,56.6,35200,SM,13,2707.69,28800
2022-06-27,58.9,58.9,56.0,56.65,27200,SM,8,3400.0,25600
2022-06-28,57.0,60.8,57.0,59.75,48000,SM,16,3000.0,48000
2022-06-29,57.5,58.2,57.5,57.6,8000,SM,5,1600.0,4800
2022-06-30,61.0,69.1,61.0,69.1,110400,SM,49,2253.06,99200
2022-07-01,72.2,74.0,67.0,67.5,38400,SM,23,1669.57,24000
2022-07-04,66.0,67.5,66.0,66.6,30400,SM,11,2763.64,27200
2022-07-05,65.4,73.9,65.0,65.0,80000,SM,46,1739.13,48000
2022-07-06,64.15,64.5,63.05,64.5,11200,SM,7,1600.0,9600
2022-07-07,64.45,64.45,61.6,62.85,27200,SM,16,1700.0,20800
2022-07-08,64.75,65.0,64.5,64.85,16000,SM,10,1600.0,12800
2022-07-11,65.0,65.0,65.0,65.0,1600,SM,1,1600.0,1600
2022-07-12,62.15,62.7,62.15,62.4,3200,SM,2,1600.0,3200
2022-07-13,62.0,62.0,61.0,61.4,9600,SM,6,1600.0,8000
2022-07-14,61.15,61.25,61.15,61.25,3200,SM,2,1600.0,3200
2022-07-15,61.25,64.0,61.25,63.9,22400,SM,9,2488.89,22400
2022-07-18,65.0,65.0,63.95,64.4,14400,SM,7,2057.14,12800
2022-07-19,65.0,65.0,62.65,63.9,35200,SM,17,2070.59,30400
2022-07-20,62.1,65.2,62.1,64.9,38400,SM,15,2560.0,33600
2022-07-21,64.85,65.0,63.4,64.9,97600,SM,27,3614.81,96000
2022-07-22,64.85,64.85,63.5,64.75,70400,SM,19,3705.26,70400
2022-07-25,65.0,65.0,62.0,62.6,97600,SM,30,3253.33,89600
2022-07-26,63.7,63.85,61.0,61.35,73600,SM,18,4088.89,70400
2022-07-27,63.3,66.3,63.3,65.5,96000,SM,27,3555.56,91200
2022-07-28,64.35,73.0,64.0,71.85,182400,SM,76,2400.0,155200
2022-07-29,73.6,76.0,70.5,71.3,256000,SM,106,2415.09,212800
2022-08-01,70.5,73.75,69.9,73.15,136000,SM,45,3022.22,107200
2022-08-02,74.0,74.0,68.2,70.0,62400,SM,33,1890.91,51200
2022-08-03,71.0,71.0,69.0,70.5,12800,SM,8,1600.0,9600
2022-08-04,70.5,70.85,68.5,68.55,19200,SM,12,1600.0,12800
2022-08-05,68.1,68.2,65.65,66.0,33600,SM,19,1768.42,30400
2022-08-08,67.0,67.0,62.15,63.0,56000,SM,,,
2022-08-10,63.0,63.0,61.25,62.0,30400,SM,19,1600.0,27200
2022-08-11,62.0,64.95,61.5,63.0,27200,SM,17,1600.0,20800
2022-08-12,63.0,63.5,61.6,62.45,35200,SM,22,1600.0,24000
2022-08-16,62.5,64.15,60.0,62.5,40000,SM,24,1666.67,25600
