Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-09-26,120.0,124.0,114.0,114.0,1014000,ST,443,2288.94,1014000
2023-09-27,108.3,108.3,108.3,108.3,62000,ST,27,2296.3,62000
2023-09-28,102.9,113.7,102.9,113.7,910000,ST,384,2369.79,762000
2023-09-29,118.0,118.95,113.0,116.0,180000,ST,85,2117.65,180000
2023-10-03,114.0,116.1,110.2,115.75,248000,ST,102,2431.37,186000
2023-10-04,112.5,113.65,110.0,111.4,140000,ST,65,2153.85,130000
2023-10-05,113.1,114.9,108.0,111.9,74000,ST,37,2000.0,72000
2023-10-06,114.8,114.8,110.0,111.2,70000,ST,35,2000.0,64000
2023-10-09,106.55,109.6,106.0,106.1,66000,ST,30,2200.0,62000
2023-10-10,107.0,111.4,106.1,111.4,100000,ST,44,2272.73,88000
2023-10-11,112.6,122.4,112.5,120.05,356000,SM,167,2131.74,250000
2023-10-12,125.0,134.85,120.0,129.85,346000,SM,168,2059.52,254000
2023-10-13,132.5,140.0,128.0,138.1,236000,SM,112,2107.14,144000
2023-10-16,138.15,143.0,131.5,134.35,146000,SM,72,2027.78,106000
2023-10-17,132.9,134.85,127.55,128.9,96000,SM,48,2000.0,82000
2023-10-18,128.9,129.0,119.0,123.65,82000,SM,41,2000.0,68000
2023-10-19,122.5,124.5,119.5,122.7,36000,SM,17,2117.65,28000
2023-10-20,123.95,131.5,123.95,126.65,98000,SM,49,2000.0,76000
2023-10-23,123.0,123.0,117.0,118.0,60000,SM,30,2000.0,48000
2023-10-25,120.0,120.0,115.0,116.0,38000,SM,19,2000.0,34000
2023-10-26,118.9,118.9,110.0,115.8,30000,SM,15,2000.0,28000
2023-10-27,118.1,122.0,116.2,120.3,40000,SM,19,2105.26,26000
2023-10-30,117.0,125.0,117.0,121.6,114000,SM,30,3800.0,100000
2023-10-31,125.0,128.0,120.0,120.1,52000,SM,26,2000.0,42000
2023-11-01,123.1,123.1,117.4,118.95,28000,SM,14,2000.0,24000
2023-11-02,120.0,120.0,115.0,116.05,38000,SM,19,2000.0,34000
2023-11-03,118.0,120.0,118.0,119.25,18000,SM,9,2000.0,18000
2023-11-06,118.5,119.0,116.25,116.85,60000,SM,30,2000.0,54000
2023-11-07,117.25,118.0,115.0,115.4,50000,SM,25,2000.0,48000
2023-11-08,115.4,118.5,114.05,117.15,36000,SM,17,2117.65,28000
2023-11-09,118.5,121.95,117.6,119.15,26000,SM,13,2000.0,20000
2023-11-10,118.25,118.25,111.0,114.0,88000,SM,42,2095.24,76000
2023-11-12,115.6,116.0,114.0,114.65,14000,SM,7,2000.0,10000
2023-11-13,113.0,113.0,111.0,111.35,20000,SM,10,2000.0,20000
