Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2017-08-08,283.0,284.25,270.0,281.0,10093,,,
2017-08-09,280.4,281.05,242.0,270.24,1708,,,
2017-08-10,276.35,276.45,267.0,267.46,7051,,,
2017-08-11,262.0,270.9,230.2,267.44,5290,,,
2017-08-14,260.0,274.25,255.0,274.2,2255,,,
2017-08-16,276.65,276.65,274.0,276.02,2331,,,
2017-08-17,279.0,280.0,277.0,277.5,3422,,,
2017-08-18,276.25,278.3,275.5,275.53,534,,,
2017-08-21,277.85,278.0,271.4,271.91,3186,,,
2017-08-22,273.9,275.0,270.0,271.56,6044,,,
2017-08-23,274.35,274.35,270.9,273.0,1920,,,
2017-08-24,274.95,276.7,274.5,275.17,618,,,
2017-08-28,227.0,279.6,226.4,278.5,6355,,,
2017-08-29,280.0,280.0,275.15,276.68,3613,,,
2017-08-30,278.95,280.0,278.5,279.3,2812,,,
2017-08-31,280.0,281.0,279.05,279.63,766,,,
2017-09-01,281.1,282.9,281.0,282.0,8241,,,
2017-09-04,282.35,282.9,279.75,282.54,3571,,,
2017-09-05,282.6,284.0,281.3,282.3,449,,,
2017-09-06,282.8,283.9,280.5,282.9,5893,,,
2017-09-07,284.9,285.0,283.4,284.52,11139,,,
2017-09-08,286.0,286.0,282.05,284.18,5955,,,
2017-09-11,285.45,285.55,284.0,284.63,4797,,,
2017-09-12,286.25,287.9,284.55,287.21,5915,,,
2017-09-13,288.3,289.5,265.75,287.0,60838,,,
2017-09-14,288.6,289.15,285.65,286.5,8523,,,
2017-09-15,286.1,288.0,285.6,286.99,2583,,,
2017-09-18,289.25,289.25,286.0,287.61,12869,,,
2017-09-19,289.0,289.05,287.0,287.0,6765,,,
2017-09-20,290.0,290.1,286.5,287.75,7997,,,
2017-09-21,288.65,288.65,286.0,288.1,647,,,
2017-09-22,285.1,285.1,279.0,279.0,417,,,
2017-09-25,275.45,276.5,274.75,276.45,458,,,
2017-09-26,278.1,279.05,275.65,279.05,561,,,
2017-09-27,275.8,275.8,273.0,273.64,293,,,
2017-09-28,274.75,275.25,270.15,271.56,326,,,
2017-09-29,276.0,277.0,276.0,276.0,168,,,
2017-10-03,279.5,282.0,276.0,280.0,2065,,,
2017-10-04,279.8,279.8,277.0,277.73,672,,,
2017-10-05,279.8,281.0,279.0,279.0,1184,,,
2017-10-06,276.2,283.0,276.2,280.92,418,,,
2017-10-09,284.1,285.0,281.0,282.17,1515,,,
2017-10-10,283.65,284.4,279.75,282.74,785,,,
2017-10-11,275.0,285.6,270.0,282.0,6410,,,
2017-10-12,275.0,283.99,270.1,281.5,1115,,,
2017-10-13,285.2,285.45,283.5,284.55,17217,,,
2017-10-16,286.0,287.65,284.0,286.02,1318,,,
2017-10-17,286.45,286.5,280.35,286.0,5113,,,
2017-10-18,287.3,287.85,282.35,284.7,1679,,,
2017-10-19,288.9,288.9,285.0,285.0,24,,,
2017-10-23,285.9,289.45,285.0,285.5,894,,,
2017-10-24,287.8,287.8,283.8,286.04,1493,,,
2017-10-25,289.0,289.0,287.0,288.95,8545,,,
2017-10-26,290.55,291.5,289.0,290.02,12425,,,
2017-10-27,293.7,293.9,291.0,292.52,12039,,,
2017-10-30,295.05,295.8,294.0,294.99,9346,,,
2017-10-31,297.5,299.65,294.0,294.73,1436,,,
2017-11-01,299.0,299.0,283.7,295.0,5203,,,
2017-11-02,299.0,299.9,296.5,296.94,7424,,,
2017-11-03,299.0,301.0,298.0,299.0,2934,,,
2017-11-06,301.0,302.0,293.0,297.16,2887,,,
2017-11-07,300.2,305.65,290.5,298.56,5814,,,
2017-11-08,301.0,301.0,295.0,295.24,882,,,
2017-11-09,300.0,300.0,294.5,299.51,1156,,,
2017-11-10,296.5,300.9,296.5,297.99,3157,,,
2017-11-13,297.5,297.6,295.0,295.25,439,,,
