Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2015-01-20,202.85,212.95,202.85,212.95,420,BE,,,
2015-01-21,223.55,223.55,223.55,223.55,2355,BE,,,
2015-01-22,234.7,234.7,234.7,234.7,1384,BE,,,
2015-01-23,246.4,246.4,246.4,246.4,8182,BE,,,
2015-01-27,258.7,258.7,258.7,258.7,9128,BE,,,
2015-01-28,271.6,271.6,245.8,249.8,44652,BE,,,
2015-01-29,256.9,256.9,237.45,238.05,1733,BE,,,
2015-01-30,240.0,240.0,226.15,226.15,10205,BE,,,
2015-02-02,215.0,234.0,215.0,225.0,2044,BE,,,
2015-02-03,225.0,236.25,225.0,232.95,3286,BE,,,
2015-02-04,234.9,236.0,220.0,221.9,4831,EQ,,,
2015-02-05,220.0,225.0,211.3,221.55,5002,EQ,,,
2015-02-06,215.0,215.0,192.7,209.5,3747,EQ,,,
2015-02-09,244.9,251.4,215.05,251.4,25244,EQ,,,
2015-02-10,270.0,289.7,245.05,256.45,64300,EQ,,,
2015-02-11,246.15,265.0,246.1,261.25,7551,EQ,,,
2015-02-12,264.85,275.0,257.05,272.55,9512,EQ,,,
2015-02-13,261.1,283.0,260.0,267.45,5660,EQ,,,
2015-02-16,255.0,275.0,252.05,266.6,8357,EQ,,,
2015-02-18,269.95,269.95,254.0,259.95,3888,EQ,,,
2015-02-19,259.0,262.25,241.05,256.6,2332,EQ,,,
2015-02-20,253.05,260.0,253.05,254.35,2797,EQ,,,
2015-02-23,264.95,272.9,252.25,253.1,1827,EQ,,,
2015-02-24,253.0,260.0,247.0,250.15,2833,EQ,,,
2015-02-25,250.1,250.2,241.6,248.45,4759,EQ,,,
2015-02-26,243.65,246.4,234.0,244.55,15924,EQ,,,
2015-02-27,231.0,258.95,231.0,251.95,1876,EQ,,,
2015-02-28,250.0,252.0,242.4,248.2,1689,EQ,,,
2015-03-02,263.0,263.0,235.0,236.4,5950,EQ,,,
2015-03-03,235.55,236.0,228.05,231.1,1372,EQ,,,
2015-03-04,239.95,240.0,228.0,230.35,1416,EQ,,,
2015-03-05,228.7,237.95,228.4,233.05,8162,EQ,,,
2015-03-09,234.95,238.9,223.15,235.15,3176,EQ,,,
2015-03-10,237.05,245.0,237.0,241.05,1080,EQ,,,
2015-03-11,242.95,243.8,231.05,235.05,12622,EQ,,,
2015-03-12,232.05,239.95,231.05,235.35,4304,EQ,,,
2015-03-13,234.05,236.0,229.05,230.6,2009,EQ,,,
2015-03-16,226.0,229.35,217.25,223.95,4573,EQ,,,
