Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-08-26,114.0,136.28,113.36,136.28,223,87.0,2.56,126.0
2022-08-29,114.3,162.98,114.05,145.33,6028,259.0,23.27,1947.0
2022-08-30,138.09,138.09,137.5,138.09,159,19.0,8.37,154.0
2022-09-01,120.0,137.0,120.0,127.93,98,13.0,7.54,71.0
2022-09-02,128.0,139.98,119.0,121.87,1188,62.0,19.16,626.0
2022-09-05,121.87,138.0,121.87,129.98,468,42.0,11.14,389.0
2022-09-06,128.0,135.0,126.09,131.65,218,23.0,9.48,130.0
2022-09-07,131.65,136.0,128.09,128.97,741,11.0,67.36,552.0
2022-09-08,138.86,139.6,130.23,131.07,1168,62.0,18.84,1054.0
2022-09-12,131.06,139.99,131.06,134.96,968,20.0,48.4,271.0
2022-09-13,140.0,140.0,132.99,137.15,66,9.0,7.33,53.0
2022-09-14,137.15,142.0,131.03,134.4,276,27.0,10.22,128.0
2022-09-15,141.94,141.95,120.1,126.72,1307,72.0,18.15,789.0
2022-09-16,134.88,134.88,121.01,128.66,483,13.0,37.15,130.0
2022-09-19,134.3,134.3,120.3,121.01,291,45.0,6.47,244.0
2022-09-20,128.95,129.0,120.31,122.82,339,31.0,10.94,219.0
2022-09-21,127.4,138.0,123.13,133.28,1064,43.0,24.74,668.0
2022-09-22,138.99,138.99,115.1,117.77,3967,129.0,30.75,3541.0
2022-09-23,124.74,128.0,112.95,113.97,4481,123.0,36.43,1312.0
2022-09-26,116.61,116.61,113.0,113.64,843,14.0,60.21,223.0
2022-09-27,113.4,113.9,110.3,110.39,143,40.0,3.58,116.0
2022-09-28,110.39,114.44,110.39,113.57,698,26.0,26.85,687.0
2022-09-29,112.0,114.89,112.0,114.89,5,5.0,1.0,1.0
2022-09-30,114.45,114.45,114.4,114.4,62,3.0,20.67,62.0
2022-10-03,116.0,116.0,110.4,114.72,5567,33.0,168.7,5538.0
