Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-09-26,465.0,465.0,427.3,440.7,6749933,EQ,116003,58.19,4566434
2025-09-29,442.25,450.4,432.85,447.0,712721,EQ,25603,27.84,393228
2025-09-30,451.0,453.0,420.1,438.2,754865,EQ,23315,32.38,376919
2025-10-01,438.0,450.3,427.25,447.9,476088,EQ,20598,23.11,269032
2025-10-03,449.9,459.0,443.8,449.0,585027,EQ,19636,29.79,246648
2025-10-06,449.0,456.95,439.1,453.9,472664,EQ,16741,28.23,251811
2025-10-07,453.9,463.9,447.0,460.0,1050597,EQ,22492,46.71,520628
2025-10-08,469.5,506.0,465.0,501.55,7335948,EQ,134475,54.55,2783369
2025-10-09,551.7,551.7,526.3,551.7,3842423,EQ,28639,134.17,1408652
2025-10-10,557.0,567.0,526.0,534.25,3753468,EQ,67562,55.56,911096
2025-10-13,534.95,551.0,521.1,526.85,1151267,EQ,23011,50.03,313512
2025-10-14,526.8,542.85,507.9,532.35,1128830,EQ,23023,49.03,430632
2025-10-15,565.0,565.0,520.8,524.85,1711288,EQ,31741,53.91,525386
2025-10-16,526.4,534.95,514.5,529.65,666618,EQ,21105,31.59,220746
2025-10-17,529.85,530.9,506.7,511.15,525869,EQ,18698,28.12,240353
2025-10-20,515.1,524.0,510.0,520.25,305196,EQ,10290,29.66,93294
2025-10-21,524.0,526.8,519.5,521.85,108760,EQ,3579,30.39,44818
2025-10-23,528.9,550.05,520.05,528.9,1083387,EQ,28438,38.1,414178
2025-10-24,533.0,533.75,503.8,508.4,721954,EQ,21909,32.95,406981
2025-10-27,510.8,511.3,478.1,482.4,1070156,EQ,44121,24.26,582447
2025-10-28,483.95,512.75,483.0,507.15,838822,EQ,28835,29.09,254894
2025-10-29,509.0,519.05,498.3,515.2,379439,EQ,15803,24.01,145175
2025-10-30,513.5,518.8,500.35,502.1,173496,EQ,7776,22.31,75599
2025-10-31,502.1,535.45,502.1,524.45,1246352,EQ,41255,30.21,405477
2025-11-03,525.0,543.0,519.3,535.2,653653,EQ,16787,38.94,318399
2025-11-04,535.2,542.4,525.0,528.2,470033,EQ,18529,25.37,221423
2025-11-06,533.0,551.8,531.0,537.75,740473,EQ,30976,23.9,265968
2025-11-07,500.0,500.0,484.0,490.25,1538598,EQ,17048,90.25,872925
2025-11-10,493.35,496.45,462.0,477.25,788049,EQ,24275,32.46,286676
2025-11-11,476.95,478.7,468.0,470.3,220884,EQ,7560,29.22,83309
2025-11-12,472.2,473.15,454.8,467.6,462953,EQ,12969,35.7,204413
2025-11-13,467.6,476.15,461.0,463.25,230067,EQ,6820,33.73,112267
2025-11-14,463.0,463.0,450.05,452.2,188438,EQ,5373,35.07,110300
2025-11-17,453.55,470.8,449.7,465.75,287417,EQ,7833,36.69,114580
2025-11-18,467.1,467.1,451.5,462.4,199519,EQ,6985,28.56,82197
2025-11-19,461.9,461.9,440.6,442.15,229539,EQ,7370,31.15,135672
2025-11-20,444.8,457.65,444.75,448.0,216812,EQ,6912,31.37,86824
2025-11-21,447.0,447.0,428.35,434.4,303698,EQ,9859,30.8,143989
