Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-07-02,320.0,324.8,306.7,317.9,49362110,EQ,473316.0,104.29,24665954.0
2024-07-03,323.0,339.3,323.0,334.9,14342875,EQ,129564.0,110.7,6723101.0
2024-07-04,339.0,344.9,331.2,334.15,5414930,EQ,47174.0,114.79,3084774.0
2024-07-05,333.75,346.9,333.0,344.05,4231227,EQ,36654.0,115.44,1917086.0
2024-07-08,347.0,347.35,337.55,340.25,2306336,EQ,19720.0,116.95,1396742.0
2024-07-09,340.0,345.5,332.05,334.75,1815140,EQ,23345.0,77.75,1043715.0
2024-07-10,337.0,338.0,316.5,330.9,2894014,EQ,28307.0,102.24,1568743.0
2024-07-11,332.5,339.7,326.1,335.3,1768224,EQ,20060.0,88.15,866697.0
2024-07-12,337.0,339.8,327.55,329.3,1742750,EQ,22845.0,76.29,816906.0
2024-07-15,330.15,332.7,320.8,322.05,920342,EQ,13237.0,69.53,634507.0
2024-07-16,322.65,326.85,318.0,319.0,751041,EQ,10674.0,70.36,393159.0
2024-07-18,318.9,321.0,308.8,310.2,943866,EQ,13348.0,70.71,580919.0
2024-07-19,310.2,314.55,299.1,303.7,1447369,EQ,17525.0,82.59,638251.0
2024-07-22,302.95,307.5,289.9,292.8,1856715,EQ,25665.0,72.34,1009063.0
2024-07-23,291.0,306.9,282.05,296.75,3981710,EQ,30461.0,130.72,1699480.0
2024-07-24,300.0,314.9,297.5,309.85,2551603,EQ,19823.0,128.72,978470.0
2024-07-25,307.0,314.65,303.9,310.85,764199,EQ,10427.0,73.29,381960.0
2024-07-26,315.0,319.85,312.0,314.6,612876,EQ,8796.0,69.68,374748.0
2024-07-29,315.95,323.7,311.05,313.15,902332,EQ,12363.0,72.99,424397.0
2024-07-30,313.25,317.0,306.1,307.75,1021400,EQ,10923.0,93.51,660676.0
2024-07-31,308.0,312.85,306.6,308.2,588676,EQ,9283.0,63.41,386106.0
2024-08-01,307.65,309.65,298.55,299.95,791457,EQ,13013.0,60.82,571725.0
2024-08-02,296.95,305.5,295.0,301.05,484277,EQ,7385.0,65.58,236125.0
2024-08-05,289.0,300.0,284.25,285.85,939659,EQ,17295.0,54.33,499710.0
2024-08-06,290.0,302.4,285.85,288.3,707224,EQ,10920.0,64.76,351363.0
2024-08-07,295.0,302.4,290.25,300.95,452181,EQ,7485.0,60.41,275916.0
2024-08-08,300.1,302.2,287.75,289.05,709403,EQ,10755.0,65.96,506675.0
2024-08-09,295.9,297.0,288.75,292.25,347147,EQ,5605.0,61.94,214326.0
2024-08-12,293.0,317.0,293.0,310.85,1951207,EQ,27135.0,71.91,1006815.0
2024-08-13,314.65,318.55,300.05,302.6,922281,EQ,10718.0,86.05,440730.0
2024-08-14,315.0,315.0,299.6,301.0,2029030,EQ,21531.0,94.24,822934.0
2024-08-16,308.0,308.25,299.0,301.1,944799,EQ,14481.0,65.24,500108.0
2024-08-19,304.0,304.0,298.5,300.2,746334,EQ,8362.0,89.25,447215.0
2024-08-20,303.5,318.4,302.25,309.15,1997835,EQ,24959.0,80.04,990148.0
2024-08-21,310.0,313.8,308.15,310.2,516462,EQ,6996.0,73.82,285521.0
2024-08-22,310.0,334.5,308.7,332.9,4083038,EQ,43463.0,93.94,2217643.0
2024-08-23,335.0,338.0,326.8,330.4,1203828,EQ,16556.0,72.71,613774.0
2024-08-26,331.4,333.7,322.5,327.1,776209,EQ,11078.0,70.07,463488.0
2024-08-27,326.9,352.9,324.55,347.7,3840047,EQ,58153.0,66.03,2179182.0
2024-08-28,351.0,356.4,339.05,341.65,2789551,EQ,24936.0,111.87,1670752.0
2024-08-29,343.4,347.2,339.05,344.25,1292909,EQ,13558.0,95.36,838641.0
2024-08-30,345.25,364.3,344.25,359.4,2746815,EQ,38067.0,72.16,1482957.0
2024-09-02,371.0,371.85,351.0,351.55,1914886,EQ,25400.0,75.39,1010124.0
2024-09-03,352.0,358.7,348.8,349.95,780325,EQ,12384.0,63.01,395752.0
2024-09-04,345.0,352.0,340.7,349.55,1100235,EQ,12294.0,89.49,596697.0
2024-09-05,352.95,359.9,350.0,357.45,1110685,EQ,12145.0,91.45,617110.0
2024-09-06,360.0,360.0,340.1,342.3,1033335,EQ,14145.0,73.05,522339.0
2024-09-09,342.0,349.95,336.05,347.45,1259369,EQ,15924.0,79.09,380233.0
2024-09-10,345.2,356.5,345.1,351.75,965531,EQ,13069.0,73.88,480087.0
2024-09-11,352.3,363.0,349.3,350.6,1433736,EQ,27992.0,51.22,603891.0
2024-09-12,353.3,365.0,352.1,354.35,1482023,EQ,16591.0,89.33,659269.0
2024-09-13,355.95,362.45,353.0,354.15,602906,EQ,8844.0,68.17,261172.0
2024-09-16,356.0,372.4,355.55,359.95,2728702,EQ,31222.0,87.4,1057897.0
2024-09-17,359.0,361.3,343.65,346.05,1080883,EQ,14077.0,76.78,565780.0
2024-09-18,345.9,349.9,342.2,345.7,701549,EQ,11062.0,63.42,323750.0
2024-09-19,353.0,357.25,332.75,338.85,1249217,EQ,17132.0,72.92,514930.0
2024-09-20,339.15,349.3,337.45,345.55,571925,EQ,8796.0,65.02,280755.0
2024-09-23,350.0,356.8,346.0,349.8,781850,EQ,10099.0,77.42,428422.0
2024-09-24,350.0,364.0,348.0,356.7,1115690,EQ,17585.0,63.45,528747.0
2024-09-25,357.1,358.3,345.6,348.4,594481,EQ,8450.0,70.35,319687.0
2024-09-26,348.4,351.95,343.85,345.05,550303,EQ,7299.0,75.39,268083.0
2024-09-27,345.4,349.55,339.5,340.8,417855,EQ,6829.0,61.19,239904.0
2024-09-30,345.0,349.45,337.3,339.0,481316,EQ,8536.0,56.39,230160.0
2024-10-01,339.0,345.05,334.05,342.1,630052,EQ,9226.0,68.29,310551.0
2024-10-03,335.0,341.0,328.05,329.5,618849,EQ,11169.0,55.41,360073.0
2024-10-04,329.35,331.45,318.5,320.3,625319,EQ,9777.0,63.96,304488.0
2024-10-07,324.1,327.4,305.1,308.3,1115149,EQ,15190.0,73.41,539351.0
2024-10-08,309.9,329.0,304.6,327.25,970741,EQ,12936.0,75.04,552303.0
2024-10-09,328.0,331.45,324.25,327.0,265471,EQ,5168.0,51.37,127700.0
2024-10-10,327.8,331.0,325.55,329.45,252816,EQ,4142.0,61.04,127081.0
2024-10-11,325.8,332.05,325.0,327.75,216085,EQ,4725.0,45.73,110463.0
2024-10-14,328.9,347.95,322.05,344.25,1154897,EQ,13891.0,83.14,664535.0
2024-10-15,342.05,343.8,333.5,334.7,363871,EQ,7914.0,45.98,215574.0
2024-10-16,331.9,340.05,330.1,338.2,222169,EQ,4731.0,46.96,104269.0
2024-10-17,337.35,338.25,330.6,334.7,320049,EQ,5270.0,60.73,174331.0
2024-10-18,332.9,335.7,323.55,331.25,310027,EQ,4566.0,67.9,174720.0
2024-10-21,331.0,333.6,316.1,319.05,454518,EQ,10446.0,43.51,251097.0
2024-10-22,317.0,319.0,299.95,302.7,681424,EQ,12645.0,53.89,389847.0
2024-10-23,302.0,317.9,302.0,315.15,367623,EQ,7635.0,48.15,148002.0
2024-10-24,313.3,317.45,308.5,311.45,291337,EQ,6463.0,45.08,127198.0
2024-10-25,311.9,315.0,295.9,299.75,783810,EQ,10396.0,75.4,456108.0
2024-10-28,301.0,326.9,301.0,319.6,1112683,EQ,13553.0,82.1,616747.0
2024-10-29,324.0,332.9,317.0,329.95,1748663,EQ,18169.0,96.24,876833.0
2024-10-30,336.0,337.4,317.0,328.85,3487032,EQ,43470.0,80.22,1187866.0
2024-10-31,328.0,329.0,323.4,324.6,572765,EQ,7185.0,79.72,332092.0
2024-11-01,328.9,329.0,324.5,327.05,198924,EQ,4759.0,41.8,131543.0
2024-11-04,327.0,327.9,319.85,321.5,469259,EQ,6766.0,69.36,254685.0
2024-11-05,320.95,332.6,319.0,331.3,636427,EQ,10440.0,60.96,288114.0
2024-11-06,332.0,345.0,330.0,331.55,924989,EQ,14411.0,64.19,496929.0
2024-11-07,332.0,334.95,329.05,330.25,368368,EQ,5031.0,73.22,209442.0
2024-11-08,332.0,338.7,325.0,327.05,414210,EQ,7358.0,56.29,192441.0
2024-11-11,324.1,331.5,320.3,329.05,314555,EQ,5117.0,61.47,169004.0
2024-11-12,328.0,332.5,313.25,316.35,600225,EQ,6825.0,87.95,424370.0
2024-11-13,315.6,320.05,306.1,308.2,447317,EQ,8954.0,49.96,218336.0
2024-11-14,310.0,319.05,310.0,315.65,279350,EQ,5713.0,48.9,141333.0
