Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2016-08-01,242.0,248.8,233.6,235.6,4996197,,,
2016-08-02,235.3,277.75,234.45,275.05,4618016,,,
2016-08-03,273.45,283.65,267.0,273.95,1464676,,,
2016-08-04,279.0,281.4,268.25,273.3,637748,,,
2016-08-05,275.0,292.4,272.25,284.8,1435920,,,
2016-08-08,285.4,295.6,278.0,292.75,772077,,,
2016-08-09,291.2,296.8,287.25,294.25,413320,,,
2016-08-10,294.0,301.35,290.5,293.75,420416,,,
2016-08-11,289.8,290.4,275.4,280.15,347355,,,
2016-08-12,281.8,288.0,276.4,278.9,197408,,,
2016-08-16,278.05,281.95,266.25,272.05,184992,,,
2016-08-17,275.0,280.4,272.4,273.85,79125,,,
2016-08-18,277.2,284.9,274.2,280.25,209585,,,
2016-08-19,280.2,282.8,276.4,278.1,101210,,,
2016-08-22,279.0,279.7,272.0,272.45,53065,,,
2016-08-23,273.0,277.8,262.0,264.55,114107,,,
2016-08-24,265.6,271.8,265.2,268.2,77854,,,
2016-08-25,267.95,272.0,266.8,269.95,91821,,,
2016-08-26,271.6,273.5,267.15,271.1,75965,,,
2016-08-29,272.0,272.0,254.2,259.5,262810,,,
2016-08-30,261.75,285.8,259.7,280.0,524607,,,
2016-08-31,281.6,285.0,272.0,273.3,185539,,,
2016-09-01,275.35,277.8,270.3,275.0,110626,,,
2016-09-02,276.0,282.95,272.2,278.9,302408,,,
2016-09-06,281.6,285.4,279.45,283.35,167084,,,
2016-09-07,285.15,292.0,278.45,290.6,198259,,,
2016-09-08,291.5,292.8,288.0,289.95,95099,,,
2016-09-09,289.2,291.65,276.65,284.05,105798,,,
2016-09-12,278.0,291.2,275.0,287.15,146945,,,
2016-09-14,288.45,291.6,286.6,290.15,99383,,,
2016-09-15,290.35,319.0,288.45,308.7,712263,,,
2016-09-16,311.75,330.95,311.0,323.9,746200,,,
2016-09-19,327.35,332.3,326.05,327.15,227427,,,
2016-09-20,327.5,333.2,318.2,328.25,236199,,,
2016-09-21,329.9,336.55,329.7,334.8,276311,,,
2016-09-22,338.7,341.25,336.0,340.7,262114,,,
