Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2005-01-14,118.5,118.5,112.0,113.35,189517,EQ,,,
2005-01-17,114.3,114.45,112.0,112.4,186607,EQ,,,
2005-01-18,113.75,114.0,112.0,112.5,124918,EQ,,,
2005-01-19,113.2,113.8,112.0,112.25,199288,EQ,,,
2005-01-20,105.0,114.6,105.0,112.75,238381,EQ,,,
2005-01-24,113.0,113.85,112.0,112.05,117178,EQ,,,
2005-01-25,111.0,113.0,108.05,109.5,1029287,EQ,,,
2005-01-27,107.8,110.8,107.1,108.1,379132,EQ,,,
2005-01-28,108.4,114.95,108.4,113.4,393580,EQ,,,
2005-01-31,115.5,116.0,112.5,114.05,349825,EQ,,,
2005-02-01,114.0,115.35,112.55,114.65,265263,EQ,,,
2005-02-02,116.0,116.5,114.5,115.3,363682,EQ,,,
2005-02-03,115.0,116.75,113.2,114.5,292528,EQ,,,
2005-02-04,115.5,117.9,113.8,116.25,269243,EQ,,,
2005-02-07,118.0,124.85,116.05,116.9,795414,EQ,,,
2005-02-08,118.25,118.25,114.95,115.9,305228,EQ,,,
2005-02-09,116.8,121.5,115.25,117.55,1218264,EQ,,,
2005-02-10,117.9,118.85,111.7,112.3,808623,EQ,,,
2005-02-11,113.4,116.9,113.4,114.2,605572,EQ,,,
2005-02-14,115.4,116.45,114.5,114.9,347934,EQ,,,
2005-02-15,115.35,117.65,113.5,114.05,386087,EQ,,,
2005-02-16,114.5,115.8,111.25,112.05,526051,EQ,,,
2005-02-17,112.0,112.95,111.0,111.95,224341,EQ,,,
2005-02-18,112.8,112.9,111.0,111.6,300394,EQ,,,
2005-02-21,112.5,112.5,110.6,111.15,254836,EQ,,,
2005-02-22,111.0,112.4,110.1,110.95,149458,EQ,,,
2005-02-23,111.0,115.5,110.2,111.7,585342,EQ,,,
2005-02-24,113.0,113.4,110.0,110.45,252424,EQ,,,
2005-02-25,111.7,111.8,108.8,109.4,236544,EQ,,,
2005-02-28,110.0,110.8,105.3,106.7,313132,EQ,,,
2005-03-01,106.8,109.15,106.6,107.15,200181,EQ,,,
2005-03-02,107.95,108.4,106.55,107.15,219298,EQ,,,
2005-03-03,107.8,109.7,106.9,107.4,410083,EQ,,,
2005-03-04,110.9,110.9,107.45,108.1,407466,EQ,,,
2005-03-07,110.0,112.75,109.4,110.55,1005845,EQ,,,
2005-03-08,111.0,112.3,110.55,111.3,510083,EQ,,,
2005-03-09,111.95,114.6,109.0,110.25,835752,EQ,,,
2005-03-10,110.0,110.85,108.5,110.2,230037,EQ,,,
2005-03-11,111.8,114.15,109.05,109.7,324917,EQ,,,
2005-03-14,109.95,110.7,108.1,108.5,351654,EQ,,,
2005-03-15,108.95,109.45,107.5,108.0,246282,EQ,,,
2005-03-16,108.8,109.0,106.3,107.2,292292,EQ,,,
2005-03-17,107.4,107.4,100.05,105.55,322225,EQ,,,
2005-03-18,106.85,110.6,101.9,102.45,616894,EQ,,,
2005-03-21,104.4,104.7,102.0,102.65,252927,EQ,,,
2005-03-22,105.0,105.0,99.0,99.1,415456,EQ,,,
2005-03-23,100.0,100.7,97.8,98.5,314448,EQ,,,
2005-03-24,98.0,100.15,96.0,96.9,444299,EQ,,,
2005-03-28,95.25,98.0,94.9,95.2,352529,EQ,,,
2005-03-29,95.2,96.35,94.85,95.05,390632,EQ,,,
2005-03-30,95.4,99.45,95.0,97.95,323733,EQ,,,
2005-03-31,99.0,100.5,96.0,97.95,260096,EQ,,,
2005-04-01,97.5,107.75,97.25,102.4,719161,EQ,,,
2005-04-04,103.0,104.7,101.0,103.1,609941,EQ,,,
2005-04-05,103.9,104.8,102.4,103.45,368260,EQ,,,
2005-04-06,104.05,104.7,103.3,104.2,236035,EQ,,,
2005-04-07,104.9,106.9,104.0,104.3,331605,EQ,,,
2005-04-08,105.5,105.5,101.3,101.95,221462,EQ,,,
2005-04-11,102.15,102.8,98.3,100.5,182853,EQ,,,
2005-04-12,101.0,103.55,100.2,101.5,318477,EQ,,,
2005-04-13,102.4,103.25,100.7,101.9,270601,EQ,,,
2005-04-15,100.0,100.5,97.8,98.8,357346,EQ,,,
2005-04-18,98.95,98.95,92.0,93.85,164015,EQ,,,
2005-04-19,95.45,99.1,94.1,96.7,433026,EQ,,,
2005-04-20,96.7,99.4,96.0,97.75,194996,EQ,,,
2005-04-21,98.0,103.2,96.0,102.1,666678,EQ,,,
2005-04-22,104.0,105.5,103.05,104.15,508575,EQ,,,
2005-04-25,103.15,104.0,102.1,102.6,204769,EQ,,,
2005-04-26,102.55,103.5,101.1,102.05,253958,EQ,,,
2005-04-27,102.0,102.0,99.15,100.15,169589,EQ,,,
2005-04-28,99.6,100.45,99.0,99.2,152319,EQ,,,
2005-04-29,99.0,100.6,99.0,99.05,182820,EQ,,,
2005-05-02,100.65,101.0,99.0,99.5,160988,EQ,,,
2005-05-03,99.9,102.95,99.15,100.55,258501,EQ,,,
2005-05-04,99.5,101.55,99.25,100.0,154551,EQ,,,
2005-05-05,100.55,102.7,100.1,100.75,215322,EQ,,,
2005-05-06,101.4,102.0,99.4,100.15,248072,EQ,,,
2005-05-09,101.4,101.5,100.0,100.6,141812,EQ,,,
2005-05-10,100.85,100.85,98.4,99.25,143710,EQ,,,
2005-05-11,99.4,100.3,98.3,98.95,117387,EQ,,,
2005-05-12,99.95,100.25,98.7,99.05,119265,EQ,,,
2005-05-13,99.0,102.6,98.9,100.15,506926,EQ,,,
2005-05-16,100.0,106.05,100.0,103.55,1849814,EQ,,,
2005-05-17,104.7,105.4,100.25,101.05,1258977,EQ,,,
2005-05-18,101.0,102.45,99.75,101.95,543795,EQ,,,
2005-05-19,103.0,104.85,101.4,102.2,547961,EQ,,,
2005-05-20,102.35,108.8,102.25,105.2,2461774,EQ,,,
2005-05-23,106.0,109.8,105.8,108.65,1199919,EQ,,,
2005-05-24,110.0,110.25,106.1,106.7,822047,EQ,,,
2005-05-25,106.8,107.15,104.35,104.8,382408,EQ,,,
2005-05-26,105.0,105.55,103.0,103.65,276172,EQ,,,
2005-05-27,103.85,104.9,99.9,100.6,502669,EQ,,,
2005-05-30,101.4,101.5,99.0,100.25,388875,EQ,,,
2005-05-31,100.7,100.75,99.65,100.35,253648,EQ,,,
2005-06-01,100.85,101.8,100.25,100.85,257839,EQ,,,
2005-06-02,101.75,101.9,98.8,99.45,293960,EQ,,,
2005-06-03,100.0,100.7,99.3,99.8,259016,EQ,,,
2005-06-04,100.3,102.7,99.75,101.6,234171,EQ,,,
2005-06-06,103.3,103.55,101.1,101.55,350686,EQ,,,
2005-06-07,101.9,103.0,101.3,102.15,322570,EQ,,,
2005-06-08,102.15,104.8,102.15,104.3,660564,EQ,,,
2005-06-09,105.35,108.25,104.15,104.85,1519154,EQ,,,
2005-06-10,105.45,108.45,103.0,103.9,1359474,EQ,,,
2005-06-13,104.9,105.9,103.8,104.9,693117,EQ,,,
2005-06-14,105.8,106.9,103.65,104.7,566367,EQ,,,
2005-06-15,105.5,105.7,102.5,103.2,411707,EQ,,,
2005-06-16,103.2,103.95,100.65,101.2,325219,EQ,,,
2005-06-17,101.6,101.75,99.0,100.15,362071,EQ,,,
2005-06-20,101.0,101.2,97.1,97.85,400444,EQ,,,
2005-06-21,98.4,98.9,97.4,98.55,228962,EQ,,,
2005-06-22,99.0,99.9,98.1,99.4,338867,EQ,,,
2005-06-23,100.35,100.4,97.2,98.15,270445,EQ,,,
