Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-11-10,120.6,122.18,120.6,122.02,150711,EQ,1842,81.82,91908
2025-11-11,122.0,124.2,121.5,123.77,91178,EQ,854,106.77,83634
2025-11-12,123.77,123.77,122.54,123.28,113544,EQ,673,168.71,106710
2025-11-13,123.28,126.2,122.75,125.88,108758,EQ,700,155.37,88632
2025-11-14,125.88,126.95,124.22,124.69,23419,EQ,528,44.35,7200
2025-11-17,124.69,124.69,121.0,122.76,29593,EQ,711,41.62,18853
2025-11-18,121.4,122.0,120.05,120.96,74421,EQ,693,107.39,35838
2025-11-19,120.98,123.37,120.98,122.78,124935,EQ,531,235.28,55867
2025-11-20,122.77,122.77,121.0,122.02,43734,EQ,331,132.13,40652
2025-11-21,122.02,122.67,120.0,122.45,99495,EQ,522,190.6,72994
2025-11-24,120.99,123.0,120.99,122.9,239540,EQ,514,466.03,17714
2025-11-25,123.0,124.78,123.0,124.3,108888,EQ,444,245.24,91651
2025-11-26,124.3,125.52,124.05,125.38,147919,EQ,423,349.69,137191
2025-11-27,125.38,125.67,124.74,125.25,280950,EQ,566,496.38,201245
2025-11-28,125.25,126.29,125.21,125.76,303419,EQ,757,400.82,229847
2025-12-01,126.0,127.95,126.0,127.88,281688,EQ,710,396.74,192619
2025-12-02,127.88,128.2,126.44,127.13,40537,EQ,490,82.73,10290
2025-12-03,120.0,128.2,120.0,127.6,26580,EQ,334,79.58,17630
2025-12-04,127.6,128.95,126.85,127.34,27331,EQ,367,74.47,17674
2025-12-05,127.33,128.2,126.9,128.08,27987,EQ,338,82.8,19484
2025-12-08,128.08,128.5,127.1,127.8,36553,EQ,342,106.88,24274
2025-12-09,127.8,128.2,126.72,127.92,199622,EQ,591,337.77,160404
2025-12-10,127.92,127.92,127.0,127.5,21264,EQ,225,94.51,17434
2025-12-11,127.3,128.97,127.3,128.37,123153,EQ,334,368.72,109927
2025-12-12,129.61,131.59,128.5,131.14,84743,EQ,376,225.38,73371
2025-12-15,131.14,133.14,131.09,132.6,45086,EQ,372,121.2,14904
2025-12-16,132.6,132.6,130.34,131.25,100703,EQ,418,240.92,43970
2025-12-17,131.48,133.21,131.3,132.29,25741,EQ,270,95.34,12184
2025-12-18,131.7,133.78,131.49,131.88,18664,EQ,331,56.39,10392
2025-12-19,131.88,131.88,131.12,131.54,17056,EQ,187,91.21,10572
2025-12-22,131.54,133.84,131.54,133.57,44764,EQ,395,113.33,15863
2025-12-23,134.17,136.0,134.17,135.74,33618,EQ,369,91.11,10870
2025-12-24,137.0,137.0,134.8,135.82,21216,EQ,350,60.62,9760
2025-12-26,135.82,137.08,135.82,136.89,30203,EQ,316,95.58,14250
2025-12-29,136.89,138.67,135.0,135.79,155581,EQ,616,252.57,22780
2025-12-30,135.79,135.79,131.68,133.22,201702,EQ,561,359.54,100115
2025-12-31,133.22,133.4,131.05,131.79,63887,EQ,854,74.81,30100
2026-01-01,131.79,133.25,130.0,132.47,15329,EQ,272,56.36,4445
2026-01-02,132.4,134.12,132.0,134.05,35524,EQ,557,63.78,11525
2026-01-05,134.0,136.0,134.0,135.44,110632,EQ,390,283.67,7529
2026-01-06,135.44,136.52,135.44,135.7,117352,EQ,331,354.54,59653
