Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-07-17,554.0,582.7,550.5,563.3,417232,EQ,11327,36.84,290721
2023-07-18,573.9,573.9,531.0,544.3,284708,EQ,10548,26.99,182625
2023-07-19,564.7,572.0,541.25,566.25,208966,EQ,7867,26.56,120107
2023-07-20,572.7,572.7,557.0,564.05,108284,EQ,4002,27.06,66695
2023-07-21,564.5,564.5,550.05,558.7,189224,EQ,6397,29.58,110233
2023-07-24,567.0,580.0,560.05,575.1,6245467,EQ,27346,228.39,5360944
2023-07-25,578.0,584.7,560.75,574.9,1710743,EQ,12597,135.81,902742
2023-07-26,572.0,579.7,572.0,574.5,439499,EQ,4991,88.06,350116
2023-07-27,580.0,580.0,574.0,575.5,374132,EQ,4249,88.05,310393
2023-07-28,578.0,599.0,573.0,596.9,553490,EQ,11203,49.41,379565
2023-07-31,599.75,632.2,599.5,629.05,716078,EQ,14394,49.75,423045
2023-08-01,636.0,652.0,612.85,647.6,758470,EQ,16951,44.74,340680
2023-08-02,648.7,650.0,599.7,621.5,647800,EQ,24133,26.84,366436
2023-08-03,628.0,639.8,609.0,635.45,385344,EQ,10829,35.58,209556
2023-08-04,643.4,646.15,631.75,641.5,195597,EQ,6710,29.15,124860
2023-08-07,644.85,683.0,634.8,651.6,805742,EQ,21344,37.75,476374
2023-08-08,644.35,678.0,627.55,667.3,710071,EQ,18723,37.93,321280
2023-08-09,681.7,686.7,655.2,659.3,366373,EQ,13100,27.97,184516
2023-08-10,655.0,669.95,580.3,619.1,765173,EQ,22687,33.73,459041
2023-08-11,621.4,629.0,597.05,625.6,350860,EQ,15492,22.65,176858
2023-08-14,625.0,625.0,597.5,602.5,278336,EQ,11371,24.48,182018
2023-08-16,618.8,618.8,590.1,595.35,136791,EQ,6994,19.56,73250
2023-08-17,595.35,596.15,560.0,568.5,531748,EQ,17931,29.66,306742
2023-08-18,571.0,592.35,560.55,570.4,313662,EQ,9871,31.78,200711
2023-08-21,584.0,589.0,523.25,530.4,524212,EQ,22266,23.54,334312
2023-08-22,529.1,549.5,498.05,537.7,1031761,EQ,34126,30.23,426567
2023-08-23,543.0,573.95,543.0,561.9,369198,EQ,9604,38.44,216095
2023-08-24,567.2,578.0,549.5,551.9,201980,EQ,7722,26.16,122447
2023-08-25,552.95,558.3,537.0,550.15,213461,EQ,7184,29.71,116433
2023-08-28,557.0,557.7,527.35,541.8,246182,EQ,7719,31.89,149591
2023-08-29,541.0,550.0,533.1,541.8,161456,EQ,7789,20.73,82598
2023-08-30,539.05,547.75,535.0,540.05,163498,EQ,6299,25.96,104741
2023-08-31,540.0,548.0,535.5,536.9,79591,EQ,4216,18.88,47723
2023-09-01,536.9,556.0,536.0,548.35,174756,EQ,7360,23.74,93177
2023-09-04,560.0,570.3,543.55,561.15,164871,EQ,7041,23.42,97216
2023-09-05,563.0,573.6,557.7,564.25,127115,EQ,6008,21.16,72995
2023-09-06,565.0,569.95,560.55,565.8,141611,EQ,4288,33.02,106612
2023-09-07,569.0,569.7,556.55,559.65,128778,EQ,4829,26.67,101799
2023-09-08,560.0,564.8,550.2,555.25,118983,EQ,3463,34.36,92276
2023-09-11,555.9,590.0,554.3,584.25,335546,EQ,9967,33.67,212797
2023-09-12,584.9,595.05,556.55,567.2,235340,EQ,9147,25.73,144793
2023-09-13,568.1,579.0,537.4,575.75,230181,EQ,7640,30.13,146654
2023-09-14,570.1,587.0,570.1,575.4,106319,EQ,5316,20.0,74492
2023-09-15,579.35,583.95,556.65,572.95,264812,EQ,10320,25.66,187501
2023-09-18,562.95,572.3,559.75,561.7,77516,EQ,5142,15.08,50182
2023-09-20,551.1,565.7,547.3,553.15,80062,EQ,4141,19.33,49451
2023-09-21,554.9,562.2,544.0,548.2,74635,EQ,4594,16.25,39555
2023-09-22,548.2,550.7,532.55,536.25,128493,EQ,6313,20.35,90035
2023-09-25,540.9,542.0,526.7,530.45,99577,EQ,6443,15.46,62117
