Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-01-20,77.5,81.35,73.65,80.3,3482000,ST,990,3517.17,3480000
2026-01-21,80.0,83.6,76.3,76.3,544000,ST,198,2747.47,522000
2026-01-22,78.5,79.7,72.5,75.85,282000,ST,119,2369.75,232000
2026-01-23,75.75,75.8,72.1,72.1,182000,ST,83,2192.77,164000
2026-01-27,68.65,70.7,68.5,68.5,94000,ST,46,2043.48,88000
2026-01-28,67.0,71.9,65.1,71.9,130000,ST,62,2096.77,112000
2026-01-29,73.95,73.95,68.35,71.55,180000,ST,55,3272.73,172000
2026-01-30,68.05,69.85,68.0,68.0,68000,ST,27,2518.52,60000
2026-02-01,65.15,70.85,64.6,67.25,72000,ST,34,2117.65,64000
2026-02-02,66.0,66.8,63.95,66.25,26000,ST,13,2000.0,24000
2026-02-03,70.15,78.4,70.1,74.65,228000,SM,,,
2026-02-04,73.0,75.85,66.5,73.75,142000,SM,61,2327.87,72000
2026-02-05,73.0,74.95,71.0,72.55,72000,SM,27,2666.67,60000
2026-02-06,71.05,72.0,70.0,71.5,32000,SM,12,2666.67,28000
2026-02-09,75.9,75.9,71.0,71.85,46000,SM,19,2421.05,46000
2026-02-10,72.8,72.8,70.0,72.75,34000,SM,17,2000.0,24000
2026-02-11,74.9,74.9,68.0,68.1,62000,SM,23,2695.65,58000
2026-02-12,69.9,71.5,69.9,71.5,14000,SM,7,2000.0,14000
2026-02-13,70.0,70.0,69.15,69.15,12000,SM,6,2000.0,12000
2026-02-16,69.2,72.7,67.15,68.45,16000,SM,8,2000.0,10000
2026-02-17,69.0,74.8,69.0,73.4,52000,SM,19,2736.84,40000
2026-02-18,74.1,74.1,72.6,72.6,26000,SM,13,2000.0,18000
2026-02-19,71.5,71.5,71.5,71.5,2000,SM,1,2000.0,2000
2026-02-20,70.1,72.4,69.25,69.25,14000,SM,7,2000.0,12000
2026-02-23,69.25,69.25,69.25,69.25,2000,SM,1,2000.0,2000
2026-02-24,67.0,67.0,66.5,66.5,4000,SM,2,2000.0,4000
2026-02-25,68.95,69.8,68.0,68.0,12000,SM,5,2400.0,12000
2026-02-26,69.0,69.0,67.5,67.5,10000,SM,5,2000.0,10000
2026-02-27,67.6,69.0,65.0,69.0,38000,SM,17,2235.29,26000
2026-03-04,65.0,66.0,65.0,65.95,6000,SM,3,2000.0,4000
2026-03-05,66.0,66.0,66.0,66.0,4000,SM,2,2000.0,4000
2026-03-06,66.0,68.0,65.05,67.25,42000,SM,8,5250.0,40000
