Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2020-03-09,160.5,168.5,160.5,168.5,416907,1207.0,345.41,416907.0
2020-03-11,176.95,176.95,160.1,161.35,875368,4629.0,189.11,875368.0
2020-03-12,153.3,153.3,153.3,153.3,38619,60.0,643.65,38619.0
2020-03-13,145.65,154.5,145.65,145.65,255444,4133.0,61.81,255444.0
2020-03-16,138.4,138.4,138.4,138.4,20636,126.0,163.78,20636.0
2020-03-17,131.45,137.75,131.45,134.4,190063,1980.0,95.99,190063.0
2020-03-18,130.5,132.5,127.7,127.7,195605,7348.0,26.62,195605.0
2020-03-19,121.3,121.3,121.3,121.3,45229,182.0,248.51,45229.0
2020-03-20,115.25,115.25,115.25,115.25,15582,47.0,331.53,15582.0
2020-03-23,109.5,109.5,109.5,109.5,13957,38.0,367.29,13957.0
2020-03-24,87.6,108.2,87.6,103.55,297777,4671.0,63.75,205549.0
2020-03-25,94.05,118.25,94.05,113.4,121520,6803.0,17.86,82764.0
2020-03-26,118.5,118.5,104.6,106.15,196309,15291.0,12.84,142328.0
2020-03-27,106.75,113.5,102.0,103.6,118488,4051.0,29.25,96697.0
2020-03-30,100.7,102.4,87.8,95.4,167539,3644.0,45.98,124347.0
2020-03-31,99.4,112.45,96.5,100.5,178810,6276.0,28.49,137357.0
2020-04-01,101.0,110.45,101.0,108.0,146584,4165.0,35.19,110504.0
2020-04-03,110.0,114.6,105.5,110.0,562699,3826.0,147.07,483368.0
2020-04-07,111.75,132.0,111.75,132.0,174835,3151.0,55.49,145078.0
2020-04-08,148.5,155.7,137.5,141.4,207984,4629.0,44.93,98821.0
2020-04-09,146.85,155.55,142.5,155.2,752724,12790.0,58.85,565098.0
2020-04-13,157.0,158.95,142.0,147.1,145411,7434.0,19.56,89024.0
2020-04-15,147.25,151.55,140.0,141.1,105506,2527.0,41.75,76662.0
2020-04-16,137.5,142.0,137.5,141.0,51948,1638.0,31.71,38189.0
2020-04-17,147.45,147.45,140.0,144.35,84585,1782.0,47.47,55016.0
2020-04-20,145.0,145.95,135.5,143.25,185964,16149.0,11.52,139753.0
2020-04-21,140.3,141.5,136.6,139.45,188605,7352.0,25.65,146832.0
2020-04-22,139.0,142.5,138.0,140.55,66128,3034.0,21.8,52313.0
2020-04-23,141.0,145.0,140.0,143.8,79990,3777.0,21.18,65835.0
2020-04-24,143.5,149.95,140.5,147.4,94547,3900.0,24.24,65226.0
2020-04-27,139.0,149.25,135.0,146.3,200001,4992.0,40.06,101111.0
2020-04-28,145.5,148.5,143.05,144.75,31430,749.0,41.96,18851.0
2020-04-29,144.0,145.95,143.0,144.2,30895,752.0,41.08,22335.0
2020-04-30,146.0,149.7,143.55,148.3,375329,5591.0,67.13,241840.0
2020-05-04,146.5,146.5,140.9,142.8,107387,3194.0,33.62,77565.0
2020-05-05,142.5,147.2,139.0,140.8,65711,2179.0,30.16,50797.0
2020-05-06,141.0,147.5,140.95,146.55,475721,5217.0,91.19,446710.0
2020-05-07,145.55,147.45,143.1,145.3,62759,2006.0,31.29,46816.0
2020-05-08,145.8,147.85,143.1,143.8,74888,3006.0,24.91,48044.0
2020-05-11,143.8,147.45,143.8,145.15,68813,2868.0,23.99,50935.0
2020-05-12,144.0,159.65,143.9,155.4,608468,9020.0,67.46,344810.0
2020-05-13,159.0,167.45,157.5,163.7,453509,7318.0,61.97,255967.0
2020-05-14,160.55,162.45,155.5,157.2,221930,3641.0,60.95,146577.0
2020-05-15,159.0,166.35,156.95,162.9,214134,4800.0,44.61,140078.0
2020-05-18,163.5,164.55,152.5,153.85,98233,3805.0,25.82,64101.0
2020-05-19,157.4,159.0,153.6,154.9,75264,2250.0,33.45,51872.0
2020-05-20,152.5,159.95,152.5,158.8,65391,2033.0,32.16,40226.0
2020-05-21,158.3,166.0,158.25,161.8,106271,4118.0,25.81,61638.0
2020-05-22,162.45,163.55,159.8,160.8,60255,1990.0,30.28,43744.0
2020-05-26,160.8,164.4,159.6,161.8,55999,1936.0,28.93,37968.0
2020-05-27,162.0,163.5,157.25,161.2,103864,5180.0,20.05,73807.0
2020-05-28,161.35,162.45,157.25,158.0,68765,3199.0,21.5,52823.0
2020-05-29,159.45,162.0,153.05,155.85,198973,4324.0,46.02,159134.0
2020-06-01,157.45,160.8,155.25,156.25,90826,2949.0,30.8,64314.0
2020-06-02,157.95,163.4,156.0,160.4,186107,5348.0,34.8,115651.0
2020-06-03,161.8,173.5,158.05,168.5,385252,7788.0,49.47,234337.0
2020-06-04,172.1,175.2,169.0,171.3,250751,5200.0,48.22,126661.0
2020-06-05,171.5,173.5,162.5,164.55,214304,5961.0,35.95,149205.0
2020-06-08,164.7,167.35,158.5,159.75,267023,7744.0,34.48,214491.0
2020-06-09,160.2,166.0,160.0,163.2,220451,4070.0,54.16,153324.0
2020-06-10,162.5,164.0,159.5,161.8,141507,5889.0,24.03,106837.0
2020-06-11,161.5,163.5,158.9,161.05,134416,4156.0,32.34,94082.0
2020-06-12,156.0,167.5,152.6,165.55,244903,9241.0,26.5,151643.0
2020-06-15,164.0,168.5,160.75,164.95,175052,7887.0,22.2,118315.0
2020-06-16,165.55,168.85,159.1,162.0,143475,6624.0,21.66,91008.0
2020-06-17,162.5,168.95,160.5,166.8,232865,6701.0,34.75,163055.0
2020-06-18,168.0,183.75,167.35,171.15,784214,14382.0,54.53,316405.0
2020-06-19,182.5,202.25,175.55,199.1,1654302,33626.0,49.2,830196.0
2020-06-22,215.0,238.9,211.55,238.9,1937284,17763.0,109.06,1357959.0
2020-06-23,245.0,262.5,233.75,261.1,2549297,48166.0,52.93,1235607.0
2020-06-24,266.45,266.45,235.0,235.0,609392,10969.0,55.56,364409.0
2020-06-25,235.0,247.2,223.0,237.7,258250,6346.0,40.69,140694.0
2020-06-26,246.5,246.5,240.1,242.55,218351,15996.0,13.65,149559.0
2020-06-29,247.45,247.45,232.5,235.2,125209,4430.0,28.26,83567.0
2020-06-30,235.0,239.95,233.0,235.2,114547,3767.0,30.41,77607.0
2020-07-01,238.45,244.5,233.55,240.9,99762,2162.0,46.14,62238.0
2020-07-02,244.5,257.5,244.45,247.0,305872,9426.0,32.45,167707.0
2020-07-03,250.0,256.0,242.5,254.0,241154,6899.0,34.95,134900.0
2020-07-06,255.5,259.0,248.5,252.55,199502,6715.0,29.71,128946.0
2020-07-07,249.5,255.5,248.5,250.5,106627,3758.0,28.37,57806.0
2020-07-08,252.5,253.0,244.0,246.7,133523,4292.0,31.11,74324.0
2020-07-09,248.5,250.7,240.3,244.2,89852,4978.0,18.05,57377.0
2020-07-10,245.9,259.0,242.5,254.8,315103,6013.0,52.4,180493.0
2020-07-13,256.15,280.25,256.0,270.0,570746,15523.0,36.77,306258.0
2020-07-14,272.35,277.35,254.4,267.55,310727,8262.0,37.61,172806.0
2020-07-15,264.05,294.3,264.05,292.1,1080994,21019.0,51.43,679359.0
2020-07-16,296.7,297.0,274.95,286.5,334679,16490.0,20.3,155615.0
2020-07-17,280.35,296.75,280.35,292.55,301198,21394.0,14.08,140310.0
2020-07-20,293.0,317.5,286.7,313.25,764715,50460.0,15.15,335811.0
2020-07-21,315.0,328.5,292.5,295.3,625426,20728.0,30.17,358774.0
2020-07-22,298.0,305.0,287.5,291.65,290350,13324.0,21.79,182577.0
2020-07-23,291.9,304.7,291.9,301.0,184671,13634.0,13.54,90369.0
2020-07-24,296.5,299.65,287.9,292.25,142430,11470.0,12.42,70243.0
2020-07-27,293.75,293.75,286.05,288.75,94183,3223.0,29.22,53378.0
2020-07-28,289.0,293.35,286.4,288.2,193759,21799.0,8.89,144301.0
2020-07-29,291.45,309.0,290.5,301.6,310448,28205.0,11.01,139185.0
2020-07-30,303.5,313.25,294.0,298.0,227066,23425.0,9.69,111673.0
2020-07-31,302.4,322.0,297.5,316.6,352372,34398.0,10.24,194492.0
2020-08-03,316.3,337.5,313.0,330.4,451798,12236.0,36.92,178317.0
