Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-04-20,498.35,507.8,480.0,483.95,5589,EQ,367.0,15.23,3823.0
2026-04-21,483.95,487.0,465.1,474.45,6881,EQ,508.0,13.55,4423.0
2026-04-22,474.45,476.9,466.0,467.5,10989,EQ,659.0,16.68,7638.0
2026-04-23,470.0,480.0,460.6,462.3,10183,EQ,532.0,19.14,5025.0
2026-04-24,470.0,470.0,446.0,458.45,6108,EQ,374.0,16.33,3521.0
2026-04-27,462.9,467.9,460.0,461.45,4965,EQ,337.0,14.73,3410.0
2026-04-28,468.95,474.7,454.55,465.6,6918,EQ,444.0,15.58,4238.0
2026-04-29,466.85,468.45,456.55,458.6,5241,EQ,559.0,9.38,3230.0
2026-04-30,460.85,467.95,450.1,453.45,4155,EQ,354.0,11.74,3071.0
2026-05-04,451.1,465.95,431.35,438.05,17921,EQ,1316.0,13.62,11797.0
2026-05-05,450.0,450.0,435.55,439.15,4338,EQ,439.0,9.88,2477.0
2026-05-06,464.95,464.95,440.1,448.05,3311,EQ,377.0,8.78,1615.0
2026-05-07,445.0,453.8,440.1,443.8,6213,EQ,502.0,12.38,3588.0
2026-05-08,449.9,449.9,437.0,440.25,4455,EQ,417.0,10.68,2939.0
2026-05-11,440.2,440.2,418.1,426.6,7252,EQ,566.0,12.81,5432.0
2026-05-12,424.5,450.0,415.2,418.5,7906,EQ,561.0,14.09,4933.0
2026-05-13,416.0,425.0,410.3,418.2,7184,EQ,625.0,11.49,3230.0
2026-05-14,411.0,428.0,400.2,403.55,16555,EQ,1046.0,15.83,9417.0
2026-05-15,413.15,424.7,406.0,409.0,5457,EQ,713.0,7.65,2894.0
2026-05-18,406.0,420.0,393.0,399.85,12751,EQ,753.0,16.93,8234.0
2026-05-19,400.0,426.5,400.0,411.35,12669,EQ,737.0,17.19,7816.0
2026-05-20,417.85,425.0,400.55,417.6,10719,EQ,774.0,13.85,5841.0
2026-05-21,417.8,430.0,417.1,428.05,6373,EQ,490.0,13.01,3412.0
2026-05-22,429.8,429.85,405.9,407.85,10725,EQ,703.0,15.26,7743.0
2026-05-25,421.95,424.9,408.35,411.2,16220,EQ,734.0,22.1,10391.0
2026-05-26,410.0,418.0,404.1,407.75,6712,EQ,446.0,15.05,4736.0
2026-05-27,407.0,420.0,367.0,368.45,127157,EQ,5125.0,24.81,76382.0
2026-05-29,368.8,387.0,368.5,372.95,40682,EQ,1980.0,20.55,25774.0
2026-06-01,380.0,382.0,352.3,379.25,33533,EQ,1553.0,21.59,15634.0
2026-06-02,381.9,389.0,373.9,386.3,21217,EQ,931.0,22.79,16753.0
2026-06-03,381.05,387.25,375.1,377.4,12000,EQ,662.0,18.13,8627.0
2026-06-04,371.05,385.95,371.05,383.15,9379,EQ,535.0,17.53,6694.0
2026-06-05,383.65,387.85,376.0,380.95,12688,EQ,812.0,15.63,8161.0
2026-06-08,380.0,385.8,371.4,379.4,8407,EQ,691.0,12.17,4246.0
2026-06-09,373.7,382.0,369.0,373.6,21786,EQ,1175.0,18.54,11384.0
2026-06-10,373.65,374.95,365.15,369.85,12439,EQ,1109.0,11.22,4985.0
2026-06-11,369.85,373.75,357.1,360.95,19305,EQ,1016.0,19.0,13490.0
2026-06-12,379.9,379.9,350.05,367.05,9936,EQ,851.0,11.68,5643.0
2026-06-15,382.9,385.0,371.0,373.05,9315,EQ,661.0,14.09,5195.0
2026-06-16,370.05,378.45,366.1,370.25,8748,EQ,612.0,14.29,4627.0
2026-06-17,370.9,377.0,368.7,372.95,3773,EQ,222.0,17.0,3156.0
2026-06-18,373.2,385.85,372.0,384.1,9279,EQ,718.0,12.92,6553.0
2026-06-19,385.0,460.9,380.15,420.05,253345,EQ,7423.0,34.13,52707.0
2026-06-22,422.0,422.0,405.0,408.6,19939,EQ,1613.0,12.36,9267.0
2026-06-23,408.0,414.45,395.0,396.9,12382,EQ,843.0,14.69,6140.0
2026-06-24,399.95,445.0,399.95,432.05,215661,EQ,7499.0,28.76,25317.0
2026-06-25,439.65,439.65,408.0,416.5,44513,EQ,2778.0,16.02,11258.0
2026-06-29,410.0,423.45,400.0,405.8,21900,EQ,1791.0,12.23,7379.0
2026-06-30,408.75,418.85,405.05,410.55,11864,EQ,570.0,20.81,6073.0
2026-07-01,412.65,424.0,410.1,412.15,8596,EQ,565,15.21,3567
2026-07-02,416.6,421.9,403.9,408.2,11963,EQ,534,22.4,6813
2026-07-03,409.1,415.75,406.4,410.4,10331,EQ,724,14.27,4794
2026-07-06,413.35,413.35,398.1,401.1,8792,EQ,881,9.98,5298
2026-07-07,405.0,410.0,400.05,401.35,6665,EQ,523,12.74,3385
2026-07-08,403.0,404.9,390.0,394.8,9702,EQ,643,15.09,5826
2026-07-09,400.7,422.0,391.9,396.9,14781,EQ,767,19.27,7726
2026-07-10,400.35,409.55,400.2,403.1,13218,EQ,1119,11.81,5671
2026-07-13,403.15,415.2,392.55,403.75,22742,EQ,1728,13.16,11070
2026-07-14,405.0,405.0,388.0,389.85,9840,EQ,717,13.72,5415
2026-07-15,392.65,411.6,392.65,404.25,21554,EQ,1537,14.02,8601
2026-07-16,402.75,406.95,395.2,399.65,7105,EQ,402,17.67,5274
2026-07-17,402.6,406.65,396.6,399.7,4235,EQ,425,9.96,2564
2026-07-20,395.05,405.0,395.05,402.4,8177,EQ,445,18.38,6246
2026-07-21,400.85,404.95,390.1,395.35,14395,EQ,1588,9.06,8432
2026-07-22,399.1,399.1,388.55,393.05,4485,EQ,599,7.49,2685
2026-07-23,388.0,395.0,386.1,388.2,4936,EQ,595,8.3,2985
2026-07-24,388.0,410.5,375.7,395.7,42514,EQ,2807,15.15,8996
2026-07-27,399.9,406.35,391.1,395.25,10315,EQ,742,13.9,7445
2026-07-28,399.9,414.9,395.05,405.7,18445,EQ,1413,13.05,9261
2026-07-29,408.6,416.8,377.05,383.45,66457,EQ,3413,19.47,35355
