Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-01-06,44.0,51.0,42.2,42.7,14781,EQ,177,83.51,11707
2023-01-09,42.71,43.2,42.2,42.65,6829,EQ,71,96.18,3873
2023-01-10,43.2,43.2,41.75,41.97,6049,EQ,127,47.63,2780
2023-01-11,41.91,42.19,41.81,42.17,663,EQ,27,24.56,376
2023-01-12,42.2,42.3,41.81,42.22,870,EQ,48,18.12,562
2023-01-13,41.9,42.29,41.74,42.2,1585,EQ,62,25.56,1122
2023-01-16,42.2,42.5,42.15,42.2,441,EQ,47,9.38,64
2023-01-17,42.35,42.4,41.82,42.31,2598,EQ,21,123.71,2589
2023-01-18,42.31,42.45,42.31,42.36,29,EQ,12,2.42,19
2023-01-19,42.35,42.5,42.1,42.32,1056,EQ,47,22.47,960
2023-01-20,42.4,42.55,42.4,42.43,159,EQ,19,8.37,154
2023-01-23,42.6,42.9,42.6,42.9,827,EQ,45,18.38,823
2023-01-24,44.18,44.18,42.45,42.64,437,EQ,28,15.61,394
2023-01-25,42.6,42.6,41.5,41.74,4037,EQ,89,45.36,3612
2023-01-27,41.5,41.5,40.25,40.55,8976,EQ,191,46.99,7185
2023-01-30,40.8,40.98,39.29,40.2,16132,EQ,339,47.59,5071
2023-01-31,40.36,40.94,40.36,40.87,3690,EQ,74,49.86,2706
2023-02-01,41.0,41.75,40.7,41.26,4890,EQ,199,24.57,2893
2023-02-02,41.21,41.21,40.01,40.38,7186,EQ,116,61.95,5144
2023-02-03,40.4,46.04,40.4,41.66,2939,EQ,161,18.25,1628
2023-02-06,41.6,41.66,41.1,41.19,3201,EQ,175,18.29,1336
2023-02-07,41.2,41.58,41.2,41.24,3002,EQ,98,30.63,2425
2023-02-08,41.24,41.9,41.24,41.54,3570,EQ,62,57.58,2024
2023-02-09,42.8,42.8,41.1,41.37,804,EQ,62,12.97,485
2023-02-10,41.4,41.5,41.4,41.5,22,EQ,12,1.83,18
2023-02-13,41.5,41.7,41.2,41.4,332,EQ,43,7.72,260
2023-02-14,41.4,41.47,41.15,41.4,1033,EQ,54,19.13,495
2023-02-15,41.48,41.68,41.3,41.42,2371,EQ,92,25.77,1394
2023-02-16,41.6,41.8,41.5,41.51,1371,EQ,43,31.88,740
2023-02-17,41.54,41.7,40.94,41.23,7833,EQ,96,81.59,7780
2023-02-20,41.2,41.2,40.8,40.83,3357,EQ,84,39.96,1775
2023-02-21,40.8,40.95,40.6,40.7,844,EQ,35,24.11,581
2023-02-22,40.7,40.7,40.0,40.07,5616,EQ,120,46.8,5446
2023-02-23,40.0,40.0,39.72,39.84,426,EQ,30,14.2,235
2023-02-24,40.0,40.2,39.95,39.95,56,EQ,22,2.55,30
2023-02-27,39.95,40.45,39.95,40.36,296,EQ,26,11.38,167
2023-02-28,40.35,40.4,40.05,40.14,771,EQ,39,19.77,686
2023-03-01,40.26,41.52,40.26,40.89,5777,EQ,108,53.49,3125
2023-03-02,40.74,40.75,40.4,40.68,3872,EQ,62,62.45,2518
2023-03-03,40.8,41.25,40.8,41.25,1914,EQ,50,38.28,1907
2023-03-06,41.25,41.74,41.25,41.34,2700,EQ,48,56.25,2659
2023-03-08,41.2,41.45,41.15,41.38,1760,EQ,72,24.44,1641
2023-03-09,41.43,41.6,41.25,41.33,391,EQ,36,10.86,253
2023-03-10,42.2,42.2,40.4,40.45,3096,EQ,90,34.4,2863
2023-03-13,41.3,41.3,39.5,39.6,7988,EQ,181,44.13,7871
2023-03-14,40.4,40.4,39.22,39.43,28375,EQ,311,91.24,24888
2023-03-15,40.25,40.25,39.26,39.35,2788,EQ,102,27.33,546
2023-03-16,39.06,39.98,38.7,39.71,4715,EQ,280,16.84,1925
2023-03-17,39.8,40.0,39.01,39.69,3652,EQ,168,21.74,696
2023-03-20,41.49,41.49,38.5,39.2,2220,EQ,151,14.7,1291
2023-03-21,40.9,40.9,39.27,39.79,1420,EQ,69,20.58,909
2023-03-22,39.8,40.0,39.73,39.85,223,EQ,41,5.44,163
2023-03-23,40.9,40.9,39.5,39.58,10637,EQ,197,53.99,3824
2023-03-24,40.9,40.9,39.3,39.42,1588,EQ,132,12.03,982
2023-03-27,40.25,40.25,39.35,39.43,1785,EQ,108,16.53,1288
2023-03-28,39.43,39.55,39.1,39.49,1495,EQ,110,13.59,1392
2023-03-29,40.9,40.9,39.5,39.98,2357,EQ,82,28.74,2289
2023-03-31,41.9,41.9,39.6,40.55,3688,EQ,85,43.39,2245
2023-04-03,40.99,40.99,40.37,40.63,5146,EQ,62,83.0,4048
2023-04-05,41.45,41.45,40.68,40.87,832,EQ,44,18.91,305
2023-04-06,41.0,41.08,40.67,40.99,4212,EQ,58,72.62,3273
2023-04-10,41.85,41.85,40.75,40.77,1515,EQ,86,17.62,1086
2023-04-11,41.6,41.6,40.88,41.21,5897,EQ,65,90.72,3415
2023-04-12,43.07,43.07,41.21,41.42,4529,EQ,72,62.9,3777
2023-04-13,42.25,42.25,41.36,41.95,4338,EQ,122,35.56,3709
2023-04-17,42.8,42.8,41.8,42.12,1780,EQ,140,12.71,1294
2023-04-18,43.5,43.5,42.15,42.28,1661,EQ,141,11.78,1276
2023-04-19,43.15,43.15,41.96,41.99,828,EQ,29,28.55,569
2023-04-20,42.15,42.38,42.03,42.08,1146,EQ,25,45.84,562
2023-04-21,42.92,42.92,41.83,42.07,3305,EQ,65,50.85,2778
2023-04-24,42.95,42.95,42.15,42.47,488,EQ,58,8.41,225
2023-04-25,43.35,43.35,42.44,42.6,1360,EQ,69,19.71,1140
2023-04-26,42.4,42.7,42.4,42.62,1569,EQ,81,19.37,835
2023-04-27,43.5,43.5,42.4,42.87,21083,EQ,83,254.01,1715
2023-04-28,43.75,43.75,42.73,43.02,2948,EQ,74,39.84,1449
2023-05-02,43.2,43.7,43.18,43.19,1865,EQ,87,21.44,407
2023-05-03,44.05,44.05,43.0,43.14,1399,EQ,90,15.54,824
2023-05-04,43.15,43.52,43.15,43.49,4100,EQ,79,51.9,2178
2023-05-05,44.0,44.0,42.65,42.72,2051,EQ,127,16.15,1951
2023-05-08,42.9,43.3,42.9,43.09,589,EQ,44,13.39,300
2023-05-09,43.3,43.51,43.01,43.08,1852,EQ,92,20.13,980
2023-05-10,43.1,43.4,42.81,43.27,1627,EQ,74,21.99,1466
2023-05-11,44.15,44.15,43.3,43.51,23727,EQ,60,395.45,21179
2023-05-12,44.4,44.4,42.65,43.54,2045,EQ,93,21.99,1554
2023-05-15,44.45,44.45,43.54,44.04,1988,EQ,86,23.12,1649
2023-05-16,43.2,44.95,43.2,43.63,4379,EQ,58,75.5,1526
2023-05-17,42.76,44.06,42.76,43.85,24227,EQ,113,214.4,13025
2023-05-18,44.73,44.73,35.9,42.98,3116,EQ,79,39.44,1506
2023-05-19,44.1,44.1,43.6,43.89,30052,EQ,173,173.71,14355
2023-05-22,44.8,44.8,39.5,43.27,1903,EQ,65,29.28,1074
2023-05-23,44.95,45.23,42.4,43.95,9097,EQ,106,85.82,4097
2023-05-24,44.85,46.02,43.2,45.4,4290,EQ,71,60.42,1868
2023-05-25,44.49,46.35,43.5,43.83,3447,EQ,89,38.73,3378
2023-05-26,44.75,44.75,43.53,44.2,3912,EQ,54,72.44,2916
2023-05-29,45.1,45.1,43.32,44.46,6780,EQ,91,74.51,4414
2023-05-30,45.35,45.35,44.4,44.42,1422,EQ,36,39.5,682
2023-05-31,45.35,45.35,43.53,44.18,884,EQ,49,18.04,864
2023-06-01,45.1,45.1,43.99,44.0,2863,EQ,44,65.07,1852
2023-06-02,44.2,44.31,44.0,44.1,883,EQ,24,36.79,706
2023-06-05,43.22,45.7,43.22,44.38,2304,EQ,61,37.77,2215
2023-06-06,45.27,45.7,44.13,44.49,1434,EQ,41,34.98,1274
2023-06-07,45.0,45.38,43.6,44.53,1169,EQ,50,23.38,899
2023-06-08,45.7,45.7,44.04,44.12,845,EQ,66,12.8,624
2023-06-09,45.0,45.0,44.11,44.25,1201,EQ,63,19.06,708
2023-06-12,45.15,45.15,42.0,44.23,3754,EQ,59,63.63,3263
2023-06-13,45.0,45.0,44.2,44.42,5376,EQ,69,77.91,4482
2023-06-14,45.31,45.31,43.52,44.34,3539,EQ,72,49.15,2095
2023-06-15,44.24,44.24,43.62,43.73,2697,EQ,70,38.53,2676
2023-06-16,44.6,44.6,43.81,44.07,2327,EQ,79,29.46,1974
2023-06-19,45.7,45.7,43.8,43.85,937,EQ,72,13.01,623
2023-06-20,44.75,44.75,43.56,43.9,732,EQ,41,17.85,682
2023-06-21,45.7,45.7,43.05,43.98,747,EQ,105,7.11,568
2023-06-22,44.86,44.86,43.9,44.0,1292,EQ,79,16.35,702
2023-06-23,44.88,45.7,43.67,43.91,1572,EQ,61,25.77,858
2023-06-26,44.79,45.7,43.03,43.85,1784,EQ,70,25.49,1611
2023-06-27,43.85,44.33,42.97,44.28,3710,EQ,75,49.47,2690
2023-06-28,44.3,45.7,43.39,44.49,3838,EQ,68,56.44,3481
2023-06-30,45.7,45.7,43.6,44.94,5222,EQ,109,47.91,4287
2023-07-03,45.84,45.84,42.45,44.76,12110,EQ,134,90.37,6194
2023-07-04,43.86,45.89,43.86,45.52,9875,EQ,129,76.55,6331
2023-07-05,46.02,46.02,42.0,45.03,1010,EQ,49,20.61,598
2023-07-06,44.13,45.95,44.13,45.62,1468,EQ,52,28.23,1337
2023-07-07,44.71,46.53,44.71,45.05,8406,EQ,73,115.15,4364
2023-07-10,46.0,47.09,44.35,44.71,2085,EQ,131,15.92,684
