Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2016-10-14,15.0,15.0,15.0,15.0,400,,,
2016-10-21,15.75,15.75,15.75,15.75,1,,,
2016-10-27,16.5,16.5,16.5,16.5,1,,,
2016-10-28,17.3,17.3,17.3,17.3,1,,,
2016-11-02,18.15,18.15,18.15,18.15,1,,,
2016-11-03,19.05,19.05,19.05,19.05,396,,,
2016-11-10,20.0,20.0,20.0,20.0,2,,,
2016-12-20,21.0,21.0,21.0,21.0,100,,,
2017-02-06,22.05,22.05,22.05,22.05,78,,,
2017-04-11,23.15,23.15,23.15,23.15,200,,,
2017-06-13,24.3,24.3,24.3,24.3,300,,,
2017-06-16,25.5,25.5,25.5,25.5,180,,,
2017-06-21,26.75,26.75,26.75,26.75,100,,,
2017-06-23,25.45,25.45,25.45,25.45,200,,,
2017-11-22,25.0,25.0,25.0,25.0,220,,,
2017-11-27,26.25,26.25,26.25,26.25,200,,,
2017-12-04,27.55,27.55,27.55,27.55,100,,,
2017-12-08,28.9,28.9,28.9,28.9,20,,,
2017-12-11,30.3,30.3,30.0,30.15,20,,,
2017-12-12,31.65,31.65,31.6,31.6,250,,,
2017-12-13,33.15,33.15,33.15,33.15,2,,,
2017-12-14,34.8,34.8,34.8,34.8,20,,,
2017-12-20,36.5,36.5,36.5,36.5,28,,,
2017-12-21,38.3,38.3,38.3,38.3,1,,,
2017-12-22,40.2,40.2,40.2,40.2,1,,,
2017-12-27,42.2,42.2,42.2,42.2,1,,,
2017-12-29,44.3,44.3,44.3,44.3,1,,,
2018-01-01,46.5,46.5,46.5,46.5,1,,,
2018-01-05,48.8,48.8,48.8,48.8,1,,,
2018-01-08,51.2,51.2,51.2,51.2,1,,,
2018-01-09,53.75,53.75,53.75,53.75,1,,,
2018-01-10,56.4,56.4,56.4,56.4,50,,,
2018-01-11,59.2,59.2,59.2,59.2,1,,,
2018-01-12,62.15,62.15,62.15,62.15,1,,,
2018-01-15,65.25,65.25,65.25,65.25,82,,,
2018-01-17,68.5,68.5,68.5,68.5,38,,,
2018-01-19,71.9,71.9,71.9,71.9,80,,,
2018-02-01,75.45,75.45,75.45,75.45,200,,,
2018-03-07,79.2,79.2,79.2,79.2,1,,,
2018-03-08,83.15,83.15,83.15,83.15,1,,,
2018-03-09,87.3,87.3,87.3,87.3,1,,,
2018-03-12,91.65,91.65,91.65,91.65,7,,,
2018-03-13,96.2,96.2,96.2,96.2,10,,,
2018-03-14,101.0,101.0,101.0,101.0,3,,,
2018-03-16,106.05,106.05,106.05,106.05,2,,,
2018-03-19,111.35,111.35,111.35,111.35,1003,,,
2018-03-20,116.9,116.9,116.9,116.9,3210,,,
2018-03-21,122.7,122.7,122.7,122.7,10500,,,
2018-03-22,128.7,128.8,128.7,128.8,14434,,,
2018-03-23,134.9,135.2,130.0,135.2,25346,,,
2018-03-26,141.75,141.95,128.45,141.95,27843,,,
2018-03-27,134.9,149.0,134.9,134.9,5705,,,
2018-03-28,128.2,128.2,128.2,128.2,50,,,
2018-04-03,121.8,121.8,121.8,121.8,50,,,
2018-04-04,115.75,115.75,115.75,115.75,500,,,
2018-04-06,110.0,110.0,110.0,110.0,2,,,
2018-04-10,104.5,104.5,104.5,104.5,200,,,
2018-05-14,99.3,99.3,99.3,99.3,1,,,
2018-07-10,94.35,94.35,94.35,94.35,1,,,
2018-07-11,89.65,89.65,89.65,89.65,1,,,
2018-07-16,85.2,85.2,85.2,85.2,1,,,
2018-07-25,80.95,80.95,80.95,80.95,1,,,
2018-11-27,76.95,76.95,76.95,76.95,3,,,
2018-12-06,73.15,73.15,73.15,73.15,1,,,
2019-01-16,69.5,69.5,69.5,69.5,1,,,
2019-01-17,66.05,66.05,66.05,66.05,4,,,
2019-01-24,62.75,62.75,62.75,62.75,22,,,
2019-01-25,59.65,59.65,59.65,59.65,5,,,
2019-01-31,56.7,56.7,56.7,56.7,1,,,
2019-02-07,53.9,53.9,53.9,53.9,1,,,
2019-02-08,51.25,51.25,51.25,51.25,1,,,
2019-02-13,48.7,48.7,48.7,48.7,1,,,
2019-02-20,46.3,46.3,46.3,46.3,1,,,
2019-02-22,44.0,44.0,44.0,44.0,122,,,
2019-02-25,41.8,41.8,41.8,41.8,59,,,
2019-02-26,39.75,39.75,39.75,39.75,9,,,
2019-02-27,37.8,37.8,37.8,37.8,110,,,
2019-03-01,35.95,35.95,35.95,35.95,1266,,,
2019-03-05,34.2,35.95,34.2,35.95,3837,,,
2019-03-06,35.2,35.95,34.25,35.0,385,,,
2019-03-07,34.0,34.0,33.25,33.25,495,,,
2019-03-08,33.0,33.0,31.6,31.6,471,,,
2019-03-11,30.05,30.05,30.05,30.05,122,,,
2019-03-13,30.05,30.05,30.05,30.05,165,,,
2019-03-14,29.85,29.85,28.55,28.55,186,,,
2019-03-20,27.15,27.15,27.15,27.15,1373,,,
2019-03-22,25.8,25.8,25.8,25.8,599,,,
2019-03-25,25.0,25.8,24.55,24.55,2239,,,
2019-03-26,23.35,23.35,23.35,23.35,73,,,
2019-03-27,22.2,22.2,22.2,22.2,454,,,
2019-03-28,21.1,21.1,21.1,21.1,660,,,
2019-03-29,21.1,21.1,20.05,20.05,731,,,
2019-04-01,20.05,20.05,19.05,20.05,1954,,,
2019-04-02,20.05,21.05,20.05,21.05,292,,,
2019-04-03,20.0,22.1,20.0,20.55,1978,,,
2019-04-04,20.55,20.55,19.55,20.55,210,,,
2019-04-05,21.55,21.55,21.55,21.55,445,,,
2019-04-08,22.6,22.6,22.6,22.6,643,,,
2019-04-09,23.7,23.7,23.7,23.7,304,,,
2019-04-10,24.85,24.85,24.85,24.85,269,,,
2019-04-11,26.05,26.05,26.05,26.05,387,,,
2019-04-12,27.35,27.35,27.35,27.35,395,,,
2019-04-15,28.7,28.7,28.7,28.7,215,,,
2019-04-16,30.1,30.1,30.1,30.1,649,,,
2019-04-18,31.6,31.6,31.6,31.6,609,,,
2019-04-22,33.15,33.15,33.0,33.15,1723,,,
2019-04-23,34.8,34.8,34.8,34.8,88,,,
2019-04-24,36.5,36.5,36.5,36.5,101,,,
2019-04-25,38.3,38.3,38.3,38.3,9,,,
2019-04-26,40.2,40.2,40.2,40.2,861,,,
2019-04-30,42.2,42.2,42.2,42.2,343,,,
2019-05-02,44.3,44.3,44.3,44.3,182,,,
2019-05-03,46.5,46.5,46.5,46.5,144,,,
2019-05-06,48.8,48.8,48.8,48.8,604,,,
2019-05-07,51.2,51.2,51.1,51.2,1680,,,
2019-05-08,53.75,53.75,53.75,53.75,650,,,
2019-05-09,56.4,56.4,56.4,56.4,2167,,,
2019-05-10,59.2,59.2,59.2,59.2,713,,,
2019-05-13,62.15,62.15,62.15,62.15,928,,,
2019-05-14,65.25,65.25,65.25,65.25,369,,,
2019-05-15,68.5,68.5,68.5,68.5,1,,,
2019-05-16,71.9,71.9,65.1,65.1,1065,,,
2019-05-17,61.85,61.85,61.85,61.85,1,,,
2019-05-20,58.8,58.8,58.8,58.8,11,,,
2019-05-21,55.9,55.9,55.9,55.9,352,,,
2019-05-22,53.15,53.15,53.15,53.15,1,,,
2019-05-23,50.5,50.5,50.5,50.5,262,,,
2019-05-24,48.0,48.0,48.0,48.0,312,,,
2019-05-27,45.6,45.6,45.6,45.6,2,,,
2019-05-28,43.35,43.35,43.35,43.35,1,,,
2019-05-29,41.2,41.2,41.2,41.2,100,,,
2019-05-30,39.15,39.15,39.15,39.15,122,,,
2019-05-31,37.2,37.2,37.2,37.2,201,,,
2019-06-03,35.35,35.35,35.35,35.35,158,,,
2019-06-04,33.6,37.1,33.6,37.0,2098,,,
2019-06-06,38.85,38.85,38.85,38.85,616,,,
2019-06-07,40.75,40.75,40.75,40.75,122,,,
2019-06-10,42.75,42.75,40.95,41.0,1205,,,
2019-06-11,41.0,43.05,41.0,43.05,152,,,
2019-06-12,41.0,45.2,41.0,45.2,1232,,,
2019-06-13,47.3,47.45,42.95,46.95,662,,,
2019-06-14,46.95,49.25,45.0,45.05,310,,,
2019-06-17,47.3,47.3,45.05,47.2,16,,,
2019-06-18,49.55,49.55,49.55,49.55,104,,,
2019-06-19,52.0,52.0,51.0,51.0,57,,,
2019-06-20,53.0,53.0,48.5,48.5,657,,,
2019-06-21,46.1,46.1,46.1,46.1,1,,,
2019-06-25,43.8,43.8,43.8,43.8,1,,,
2019-06-26,41.65,41.65,41.65,41.65,2,,,
2019-07-01,41.65,41.65,39.6,39.6,3,,,
2019-07-02,37.65,37.65,37.65,37.65,6,,,
2019-07-03,37.65,37.65,37.0,37.0,112,,,
2019-07-04,35.15,35.15,35.15,35.15,33,,,
2019-07-05,33.4,33.4,33.4,33.4,72,,,
2019-07-08,31.75,31.75,31.75,31.75,1,,,
2019-07-09,33.25,33.25,30.2,33.25,684,,,
2019-07-10,34.8,34.8,34.8,34.8,643,,,
2019-07-11,36.5,36.5,33.1,35.4,428,,,
2019-07-12,37.15,37.15,35.0,37.15,474,,,
2019-07-15,38.95,38.95,38.95,38.95,422,,,
2019-07-16,40.8,40.8,37.05,40.8,868,,,
2019-07-17,40.8,40.8,40.8,40.8,1,,,
2019-07-18,40.0,40.0,40.0,40.0,1,,,
2019-07-19,38.0,39.9,38.0,39.9,101,,,
2019-07-22,37.95,37.95,37.95,37.95,1,,,
2019-07-23,39.75,39.75,39.1,39.1,101,,,
2019-07-24,41.0,41.0,41.0,41.0,1,,,
2019-07-25,41.0,43.0,41.0,43.0,25,,,
2019-07-29,45.15,45.15,45.0,45.0,31,,,
2019-09-05,47.2,47.2,44.0,44.0,2,,,
2019-09-06,44.0,44.0,44.0,44.0,1,,,
2019-09-12,46.0,46.0,46.0,46.0,1,,,
2019-09-23,47.0,47.0,47.0,47.0,2,,,
2019-09-25,44.65,44.65,44.65,44.65,1,,,
2019-09-26,42.45,42.45,42.45,42.45,1,,,
2019-11-01,42.45,44.5,42.45,44.5,50,4.0,12.5,50.0
2019-12-04,46.7,46.7,46.7,46.7,1,1.0,1.0,1.0
2019-12-05,47.6,47.6,47.6,47.6,1,1.0,1.0,1.0
2019-12-06,49.95,49.95,45.25,45.25,2,2.0,1.0,2.0
2019-12-12,43.0,43.0,43.0,43.0,1,1.0,1.0,1.0
2019-12-20,43.0,43.0,43.0,43.0,1,1.0,1.0,1.0
2019-12-31,40.85,40.85,40.85,40.85,207,4.0,51.75,207.0
2020-01-03,38.85,38.85,38.85,38.85,1,1.0,1.0,1.0
2020-01-08,36.95,36.95,36.95,36.95,2,1.0,2.0,2.0
2020-01-09,35.15,35.15,35.15,35.15,10,1.0,10.0,10.0
2020-01-30,33.4,33.4,33.4,33.4,2,1.0,2.0,2.0
2020-02-10,31.75,31.75,31.75,31.75,100,5.0,20.0,100.0
2020-02-12,31.75,31.75,31.75,31.75,10,1.0,10.0,10.0
2020-02-17,31.75,31.75,31.75,31.75,5,1.0,5.0,5.0
2020-02-19,30.2,30.2,30.2,30.2,1,1.0,1.0,1.0
2020-02-20,28.7,28.7,28.7,28.7,1,1.0,1.0,1.0
2020-02-24,28.7,28.7,27.3,27.3,66,3.0,22.0,66.0
2020-02-25,25.95,25.95,25.95,25.95,1,1.0,1.0,1.0
2020-02-26,24.7,24.7,24.7,24.7,1,1.0,1.0,1.0
2020-02-27,23.5,23.5,23.5,23.5,1,1.0,1.0,1.0
2020-02-28,22.35,22.35,22.35,22.35,1,1.0,1.0,1.0
2020-03-02,21.25,21.25,21.25,21.25,28,2.0,14.0,28.0
2020-03-03,20.2,20.2,20.2,20.2,1,1.0,1.0,1.0
