Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-17,155.0,155.0,144.0,144.45,3086,EQ,20,154.3,3081
2026-08-18,146.0,146.0,140.0,142.17,241,EQ,28,8.61,239
2026-08-19,146.0,146.0,133.57,140.11,444,EQ,55,8.07,325
2026-08-20,140.0,145.0,136.02,139.66,2443,EQ,110,22.21,2026
2026-08-21,145.0,145.0,136.0,140.0,665,EQ,52,12.79,647
2026-08-24,147.0,147.0,137.0,139.85,3149,EQ,53,59.42,2922
2026-08-25,144.8,145.0,132.65,136.89,2502,EQ,152,16.46,1767
2026-08-26,142.75,142.75,133.0,135.91,3060,EQ,123,24.88,2904
2026-08-27,134.9,139.69,133.0,136.42,541,EQ,36,15.03,513
2026-08-28,136.42,138.9,132.5,133.47,1527,EQ,73,20.92,1432
2026-08-31,133.47,138.49,130.0,134.8,1684,EQ,52,32.38,1332
