Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2017-05-17,28.0,28.0,26.6,26.6,8422,,,
2017-05-18,25.3,25.3,25.3,25.3,4090,,,
2017-05-19,24.05,26.5,24.05,25.7,27772,,,
2017-05-22,25.7,25.7,24.45,24.45,1361,,,
2017-05-23,23.95,23.95,23.95,23.95,10,,,
2017-05-24,23.0,23.85,23.0,23.85,30,,,
2017-05-25,23.75,23.75,22.7,22.7,1030,,,
2017-05-26,21.7,23.8,21.7,23.8,2147,,,
2017-05-29,24.75,24.75,23.0,23.1,530,,,
2017-05-30,23.15,24.25,22.55,24.25,19065,,,
2017-05-31,26.0,28.0,25.6,25.85,14813,,,
2017-06-01,27.35,27.8,25.45,25.85,5279,,,
2017-06-02,26.85,26.85,23.05,24.05,6686,,,
2017-06-05,28.0,28.0,23.15,24.4,6685,,,
2017-06-06,25.35,25.7,23.6,25.15,831,,,
2017-06-07,23.55,25.3,23.55,24.55,2715,,,
2017-06-08,24.5,24.85,21.65,23.55,4635,,,
2017-06-09,25.7,26.0,23.85,23.95,7383,,,
2017-06-12,25.25,27.75,23.6,26.45,81176,,,
2017-06-13,26.0,26.4,22.75,25.75,30101,,,
2017-06-14,25.5,25.8,24.5,24.7,2156,,,
2017-06-15,26.4,26.4,22.9,24.4,6878,,,
2017-06-16,25.1,26.0,23.5,24.1,3507,,,
2017-06-19,24.0,24.9,23.75,24.35,4181,,,
2017-06-20,24.0,25.2,22.55,25.05,7522,,,
2017-06-21,25.75,26.4,24.1,25.8,50770,,,
2017-06-22,26.0,27.15,25.5,26.0,7933,,,
2017-06-23,26.0,26.0,24.3,24.8,3802,,,
2017-06-27,24.75,25.6,22.7,24.9,12966,,,
2017-06-28,24.5,27.65,23.75,25.55,137313,,,
2017-06-29,25.4,26.25,24.7,25.0,11460,,,
2017-06-30,24.5,25.5,23.55,24.75,31032,,,
2017-07-03,24.75,25.8,24.5,25.05,8558,,,
2017-07-04,24.5,25.0,24.3,24.55,11729,,,
2017-07-05,24.5,25.15,23.05,24.95,6191,,,
2017-07-06,25.15,25.65,24.0,24.65,4688,,,
2017-07-07,24.55,25.45,23.7,24.9,6279,,,
2017-07-10,24.5,24.5,23.45,24.3,1168,,,
2017-07-11,24.3,25.9,24.3,25.4,3544,,,
2017-07-12,26.0,28.7,24.35,27.0,194185,,,
2017-07-13,26.75,28.15,26.75,27.25,46084,,,
2017-07-14,27.0,27.5,25.9,26.3,13266,,,
2017-07-17,26.9,27.0,25.9,26.25,6705,,,
2017-07-18,25.9,25.9,24.15,25.35,42363,,,
2017-07-19,25.05,26.95,25.0,26.45,17708,,,
2017-07-20,27.5,27.5,26.55,26.75,17102,,,
2017-07-21,26.3,28.15,26.3,26.95,186903,,,
2017-07-24,27.0,27.8,26.7,27.1,22822,,,
2017-07-25,26.2,27.65,26.2,26.85,7029,,,
2017-07-26,26.5,27.0,25.8,26.1,17808,,,
2017-07-27,26.0,26.85,25.05,25.45,19290,,,
2017-07-28,25.15,25.4,24.6,24.9,11483,,,
2017-07-31,25.05,25.5,24.2,24.85,31276,,,
2017-08-01,24.75,25.45,24.2,24.3,12622,,,
2017-08-02,24.5,24.6,23.8,24.0,5857,,,
2017-08-03,23.95,23.95,23.25,23.8,5653,,,
2017-08-04,23.95,24.2,22.8,24.05,13503,,,
2017-08-07,23.5,23.95,22.45,23.8,5912,,,
2017-08-08,23.5,23.75,22.65,23.1,7727,,,
2017-08-09,22.8,23.0,22.0,22.5,5438,,,
2017-08-10,22.0,22.4,20.1,20.4,5323,,,
2017-08-11,21.25,22.95,20.4,21.95,10515,,,
2017-08-14,21.5,21.85,19.4,21.1,26565,,,
2017-08-16,21.9,23.5,21.2,23.4,29068,,,
2017-08-17,24.45,24.6,22.35,22.5,2519,,,
2017-08-18,22.2,23.35,21.25,22.9,1159,,,
2017-08-21,21.7,23.4,21.0,21.85,7933,,,
2017-08-22,21.6,21.95,21.05,21.5,3476,,,
2017-08-23,22.4,22.4,21.05,21.3,3287,,,
2017-08-24,22.3,23.45,20.6,21.45,5398,,,
2017-08-28,22.0,22.25,21.55,21.75,5205,,,
2017-08-29,21.9,22.0,21.75,21.75,220,,,
2017-08-30,21.75,24.0,21.05,23.35,20372,,,
