Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-08-02,23.39,28.06,23.1,28.03,4962.0,66,75.18,2326
2023-08-03,27.97,27.97,22.8,22.92,25957.0,217,119.62,21285
2023-08-04,23.49,23.49,22.95,23.07,9508.0,41,231.9,6300
2023-08-07,23.65,23.65,23.01,23.22,2989.0,34,87.91,1585
2023-08-08,23.8,23.8,23.17,23.18,2653.0,25,106.12,1603
2023-08-09,23.15,23.6,23.07,23.59,1440.0,24,60.0,1409
2023-08-10,23.23,23.7,23.11,23.66,2288.0,28,81.71,2248
2023-08-11,23.3,25.2,22.89,23.22,5180.0,111,46.67,4343
2023-08-14,23.22,23.22,22.79,22.9,806.0,24,33.58,800
2023-08-16,22.71,22.82,22.64,22.82,564.0,34,16.59,324
2023-08-17,23.39,23.39,22.45,22.7,3786.0,53,71.43,3234
2023-08-18,22.74,23.0,22.61,22.66,1508.0,34,44.35,1245
2023-08-21,23.0,23.28,22.45,22.79,1153.0,37,31.16,1091
2023-08-22,22.79,23.75,22.5,23.09,1848.0,40,46.2,1822
2023-08-23,24.14,24.14,22.77,23.07,1699.0,19,89.42,972
2023-08-24,23.16,23.4,23.15,23.15,4569.0,18,253.83,2713
2023-08-25,22.93,23.12,22.93,23.06,13.0,11,1.18,8
2023-08-28,23.12,23.6,23.06,23.22,156.0,17,9.18,148
2023-08-29,23.8,23.95,23.14,23.25,2401.0,20,120.05,114
2023-08-30,23.18,23.36,23.0,23.14,2731.0,40,68.28,2513
2023-08-31,23.08,23.19,22.85,22.87,3873.0,96,40.34,3872
2023-09-01,23.44,23.55,22.6,23.41,1074.0,53,20.26,573
2023-09-04,23.41,24.0,22.83,23.52,1186.0,47,25.23,908
2023-09-05,23.33,23.38,23.23,23.32,3688.0,50,73.76,3533
2023-09-06,23.3,24.0,23.0,23.69,860.0,82,10.49,787
2023-09-07,23.4,23.6,23.21,23.45,3485.0,62,56.21,2863
2023-09-08,23.48,23.5,23.0,23.03,3114.0,30,103.8,2563
2023-09-11,23.6,23.7,23.52,23.7,2602.0,28,92.93,1612
2023-09-12,23.89,23.89,23.03,23.08,12043.0,50,240.86,7051
2023-09-13,23.49,23.84,23.03,23.38,14783.0,63,234.65,6569
2023-09-14,23.5,23.9,23.5,23.87,5675.0,42,135.12,2745
2023-09-15,23.9,24.03,23.78,23.98,47934.0,34,1409.82,47673
2023-09-18,24.0,24.99,23.33,23.86,5787.0,58,99.78,2875
2023-09-20,23.67,23.89,23.51,23.53,24145.0,119,202.9,18979
2023-09-21,23.42,23.45,23.09,23.17,14145.0,115,123.0,9352
2023-09-22,23.29,24.9,23.11,24.41,4207.0,52,80.9,3067
2023-09-25,23.11,23.35,23.05,23.3,19951.0,87,229.32,19425
2023-09-26,23.4,23.4,23.11,23.18,4672.0,39,119.79,4671
2023-09-27,23.11,23.24,22.9,23.24,47966.0,81,592.17,41844
2023-09-28,23.29,23.4,22.81,23.01,35094.0,71,494.28,29886
2023-09-29,23.6,23.68,22.53,22.99,7181.0,51,140.8,3704
2023-10-03,22.8,23.3,22.72,23.1,2931.0,46,63.72,2733
2023-10-04,22.9,23.3,22.81,22.86,5101.0,59,86.46,5067
2023-10-05,23.0,23.2,22.95,22.95,208.0,29,7.17,192
2023-10-06,23.0,23.11,22.88,23.08,2470.0,31,79.68,1398
2023-10-09,23.2,23.2,22.79,22.83,2349.0,27,87.0,2349
2023-10-10,22.9,23.21,22.9,23.11,578.0,26,22.23,427
2023-10-11,23.0,23.3,23.0,23.16,285.0,20,14.25,272
2023-10-12,23.73,23.73,23.16,23.72,2968.0,35,84.8,2802
2023-10-13,23.13,23.72,23.13,23.19,5187.0,54,96.06,5138
2023-10-16,23.6,25.15,23.03,24.07,6667.0,65,102.57,6013
2023-10-17,24.55,24.55,23.16,23.33,21064.0,120,175.53,20477
2023-10-18,23.33,23.89,22.45,23.27,22833.0,148,154.28,15256
2023-10-19,23.27,24.33,22.71,22.9,30731.0,104,295.49,11322
2023-10-20,22.86,22.93,22.33,22.61,3555.0,58,61.29,1096
2023-10-23,22.61,22.95,22.33,22.59,3432.0,73,47.01,2228
2023-10-25,22.59,23.0,22.34,22.35,5345.0,102,52.4,5313
2023-10-26,22.22,23.25,21.99,22.06,7378.0,100,73.78,7352
2023-10-27,,,,,,40,37.5,1494
2023-10-30,23.33,23.33,22.11,22.54,2001654.0,111,18032.92,2001003
2023-10-31,22.52,22.99,22.22,22.37,11134,69,161.36,7189
2023-11-01,22.41,22.85,21.75,22.09,8244,142,58.06,5255
