Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-12-11,381.2,390.0,352.25,379.55,3378,EQ,341.0,9.91,1693.0
2025-12-12,385.0,398.7,371.05,392.9,1133,EQ,185.0,6.12,639.0
2025-12-15,385.0,409.95,364.25,384.25,2604,EQ,384.0,6.78,1554.0
2025-12-16,384.0,385.35,370.25,373.4,2105,EQ,112.0,18.79,1786.0
2025-12-17,365.95,384.45,358.95,370.35,2600,EQ,121.0,21.49,2066.0
2025-12-18,383.0,383.0,360.0,366.15,748,EQ,78.0,9.59,586.0
2025-12-19,352.15,383.7,348.7,368.0,1331,EQ,112.0,11.88,787.0
2025-12-22,368.05,377.2,360.35,369.4,1411,EQ,93.0,15.17,775.0
2025-12-23,371.2,408.9,360.2,371.1,5427,EQ,284.0,19.11,4140.0
2025-12-24,383.3,387.95,349.0,371.7,4941,EQ,194.0,25.47,3081.0
2025-12-26,376.95,394.95,364.95,372.25,9735,EQ,472.0,20.62,7637.0
2025-12-29,372.3,381.35,361.0,361.8,2026,EQ,104.0,19.48,1645.0
2025-12-30,366.0,367.0,355.85,364.6,1876,EQ,66.0,28.42,1412.0
2025-12-31,362.8,381.9,354.1,358.25,3258,EQ,339.0,9.61,2289.0
2026-01-01,368.05,368.05,349.0,353.8,1408,EQ,88.0,16.0,1079.0
2026-01-02,357.95,369.0,349.0,356.65,2417,EQ,182.0,13.28,1686.0
2026-01-05,364.5,366.0,327.6,350.9,14695,EQ,424.0,34.66,12344.0
2026-01-06,345.0,363.95,345.0,356.2,4582,EQ,143.0,32.04,2733.0
2026-01-07,365.1,365.1,344.0,354.45,2001,EQ,122.0,16.4,1440.0
2026-01-08,346.1,363.8,336.1,343.6,2088,EQ,180.0,11.6,987.0
2026-01-09,339.95,390.0,322.95,353.45,86286,EQ,4074.0,21.18,13761.0
2026-01-12,365.0,365.0,342.0,356.65,3755,EQ,250.0,15.02,1416.0
2026-01-13,353.0,368.05,345.95,353.15,4060,EQ,187.0,21.71,2286.0
2026-01-14,349.95,365.0,345.8,349.85,1653,EQ,126.0,13.12,746.0
2026-01-16,365.0,365.0,345.0,351.55,861,EQ,104.0,8.28,600.0
2026-01-19,351.55,359.8,338.0,347.1,3809,EQ,147.0,25.91,2860.0
2026-01-20,347.05,348.0,333.0,335.5,2393,EQ,149.0,16.06,1875.0
2026-01-21,336.0,360.15,307.7,326.95,9233,EQ,805.0,11.47,4476.0
2026-01-22,334.95,350.05,330.0,343.9,6193,EQ,352.0,17.59,1986.0
2026-01-23,327.45,356.6,326.55,339.85,1932,EQ,311.0,6.21,492.0
2026-01-27,343.0,367.75,320.35,332.85,7425,EQ,573.0,12.96,2705.0
2026-01-28,339.0,351.0,326.0,345.9,4173,EQ,320.0,13.04,877.0
2026-01-29,339.0,350.0,339.0,343.4,2052,EQ,77.0,26.65,1532.0
2026-01-30,343.45,347.9,333.45,341.3,1901,EQ,173.0,10.99,1580.0
2026-02-01,341.3,355.0,321.2,335.15,4700,EQ,207.0,22.71,4131.0
2026-02-02,331.85,334.25,305.0,317.45,4448,EQ,343.0,12.97,3083.0
2026-02-03,320.4,334.25,320.4,324.95,4086,EQ,421.0,9.71,2400.0
2026-02-04,334.05,336.95,323.2,327.3,876,EQ,121,7.24,617
2026-02-05,330.15,336.9,327.3,329.25,1773,EQ,103,17.21,1523
2026-02-06,328.9,339.45,321.3,327.15,1456,EQ,136,10.71,1054
2026-02-09,329.55,349.0,329.0,341.55,3321,EQ,219,15.16,2404
2026-02-10,333.05,366.6,333.05,344.9,1993,EQ,275,7.25,1027
2026-02-11,354.0,354.0,340.0,349.9,912,EQ,75,12.16,784
2026-02-12,344.95,359.95,344.1,347.55,589,EQ,50,11.78,516
2026-02-13,349.9,360.0,345.15,359.7,3716,EQ,151,24.61,3345
2026-02-16,366.0,366.0,343.2,346.05,2130,EQ,132,16.14,1467
2026-02-17,346.2,359.85,341.0,349.9,1256,EQ,91,13.8,968
2026-02-18,333.3,353.3,325.0,336.05,2940,EQ,101,29.11,2497
2026-02-19,325.25,348.05,319.05,327.15,3398,EQ,160,21.24,2079
2026-02-20,327.15,332.7,311.15,319.05,3041,EQ,124,24.52,1785
2026-02-23,305.1,338.0,303.0,315.7,4908,EQ,335,14.65,2680
2026-02-24,315.05,320.7,300.0,303.7,3010,EQ,179,16.82,2360
2026-02-25,305.8,316.0,300.25,303.05,850,EQ,84,10.12,730
2026-02-26,300.3,314.0,291.25,300.75,6807,EQ,168,40.52,6035
2026-02-27,300.85,300.85,281.05,286.65,9528,EQ,313,30.44,8082
2026-03-02,275.0,303.3,275.0,283.4,5108,EQ,260,19.65,4245
2026-03-04,278.05,295.0,271.0,286.35,3357,EQ,206,16.3,2481
2026-03-05,282.7,292.6,282.25,290.25,4372,EQ,115,38.02,3851
2026-03-06,290.05,297.85,280.0,283.55,4929,EQ,163,30.24,4564
