Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2017-01-09,42.0,42.0,35.5,37.1,207000,,,
2017-01-10,37.4,37.4,35.0,35.0,39000,,,
2017-01-11,35.0,35.5,34.5,34.75,33000,,,
2017-01-12,34.55,34.55,32.65,32.8,18000,,,
2017-01-13,34.7,35.45,34.5,35.2,39000,,,
2017-01-16,36.3,38.05,36.3,38.0,36000,,,
2017-01-17,38.4,38.45,37.65,37.65,15000,,,
2017-01-18,38.0,38.0,38.0,38.0,15000,,,
2017-01-19,38.0,45.0,37.75,43.55,216000,,,
2017-01-20,45.5,45.6,42.0,43.6,105000,,,
2017-01-23,42.6,45.4,42.5,42.7,51000,,,
2017-01-24,42.6,42.6,39.1,40.0,51000,,,
2017-01-25,42.4,42.4,40.55,40.8,27000,,,
2017-01-27,39.3,43.45,39.3,41.5,24000,,,
2017-01-30,40.05,44.75,40.05,43.9,45000,,,
2017-01-31,43.05,46.8,43.05,44.7,45000,,,
2017-02-01,46.25,47.75,45.4,47.55,54000,,,
2017-02-02,46.0,47.95,46.0,47.9,63000,,,
2017-02-03,47.9,52.1,47.8,48.9,180000,,,
2017-02-06,46.3,49.3,46.3,49.25,24000,,,
2017-02-07,48.05,48.05,47.0,47.0,12000,,,
2017-02-09,45.05,47.25,44.0,47.25,9000,,,
2017-02-10,45.0,45.0,45.0,45.0,3000,,,
2017-02-13,46.0,46.0,42.25,42.6,24000,,,
2017-02-14,45.45,45.45,45.45,45.45,3000,,,
2017-02-15,41.5,41.5,41.5,41.5,3000,,,
2017-02-16,41.0,41.0,41.0,41.0,6000,,,
2017-02-17,39.15,41.0,39.15,41.0,24000,,,
2017-02-20,43.0,43.0,43.0,43.0,3000,,,
2017-02-27,40.0,40.0,40.0,40.0,3000,,,
2017-02-28,40.0,40.0,40.0,40.0,3000,,,
2017-03-01,40.5,40.5,40.05,40.05,9000,,,
2017-03-03,40.0,42.85,40.0,42.4,30000,,,
2017-03-07,40.55,40.6,40.55,40.6,6000,,,
2017-03-08,39.25,40.95,39.25,40.9,9000,,,
2017-03-15,38.0,38.95,38.0,38.45,6000,,,
2017-03-16,40.0,40.0,40.0,40.0,3000,,,
2017-03-20,44.65,46.85,43.0,45.75,51000,,,
2017-03-21,47.5,47.5,41.55,43.25,12000,,,
2017-03-22,45.75,45.75,44.9,44.9,9000,,,
2017-03-24,41.45,41.45,41.4,41.4,6000,,,
2017-03-27,45.0,45.0,45.0,45.0,3000,,,
2017-03-28,42.0,44.45,42.0,42.8,18000,,,
2017-03-29,46.2,46.2,41.65,42.5,12000,,,
2017-04-03,40.0,40.0,39.5,39.5,6000,,,
2017-04-07,42.0,42.0,42.0,42.0,3000,,,
2017-04-10,44.6,44.6,44.6,44.6,3000,,,
2017-04-19,44.5,44.5,44.5,44.5,6000,,,
2017-04-21,41.0,41.0,41.0,41.0,3000,,,
2017-04-25,41.0,41.0,41.0,41.0,3000,,,
2017-04-26,42.9,42.9,40.25,40.25,39000,,,
2017-04-27,36.6,37.15,36.6,37.15,24000,,,
2017-04-28,36.7,36.7,36.7,36.7,3000,,,
2017-05-04,38.0,38.0,38.0,38.0,3000,,,
2017-05-11,38.0,38.0,38.0,38.0,3000,,,
2017-05-16,38.25,38.25,38.25,38.25,3000,,,
