Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-08-25,43.2,43.2,41.05,41.05,158000,ST,69,2289.86,158000
2025-08-26,39.05,39.05,39.0,39.0,38000,ST,19,2000.0,38000
2025-08-28,37.05,37.05,37.05,37.05,18000,ST,7,2571.43,18000
2025-08-29,35.2,35.2,35.2,35.2,22000,ST,6,3666.67,22000
2025-09-01,33.45,33.45,33.45,33.45,22000,ST,10,2200.0,22000
2025-09-02,31.8,31.8,31.8,31.8,64000,ST,26,2461.54,64000
2025-09-03,30.25,30.25,30.25,30.25,60000,ST,27,2222.22,60000
2025-09-04,28.75,28.75,28.75,28.75,32000,ST,14,2285.71,32000
2025-09-05,27.35,27.35,27.35,27.35,32000,ST,13,2461.54,32000
2025-09-08,26.0,26.5,26.0,26.0,1060000,ST,377,2811.67,1052000
2025-09-09,23.4,23.4,23.4,23.4,270000,SM,91,2967.03,270000
2025-09-10,21.1,21.1,21.1,21.1,236000,SM,82,2878.05,236000
2025-09-11,19.0,23.2,19.0,23.2,1262000,SM,506,2494.07,786000
2025-09-12,24.2,25.5,23.75,25.5,366000,SM,162,2259.26,298000
2025-09-15,26.3,27.95,24.3,25.05,1166000,SM,491,2374.75,714000
2025-09-16,24.95,24.95,23.3,24.0,294000,SM,138,2130.43,194000
2025-09-17,24.0,24.0,22.1,22.85,450000,SM,197,2284.26,258000
2025-09-18,22.5,25.1,22.5,23.55,312000,SM,140,2228.57,184000
2025-09-19,23.55,24.15,23.3,23.7,102000,SM,47,2170.21,68000
2025-09-22,23.9,23.9,22.5,22.7,166000,SM,68,2441.18,154000
2025-09-23,22.8,22.8,21.75,21.85,100000,SM,49,2040.82,96000
2025-09-24,21.7,21.75,20.45,21.3,78000,SM,39,2000.0,62000
2025-09-25,21.3,21.8,21.15,21.75,52000,SM,26,2000.0,44000
2025-09-26,22.1,22.1,20.9,21.05,84000,SM,40,2100.0,60000
2025-09-29,20.1,21.45,19.8,20.0,180000,SM,83,2168.67,142000
2025-09-30,20.2,20.4,18.65,18.95,274000,SM,126,2174.6,222000
2025-10-01,18.95,20.7,18.95,20.45,146000,SM,70,2085.71,130000
2025-10-03,20.8,21.0,20.15,20.3,94000,SM,44,2136.36,66000
2025-10-06,20.5,20.5,19.8,20.35,82000,SM,41,2000.0,58000
2025-10-07,20.45,20.45,19.85,20.05,72000,SM,35,2057.14,52000
2025-10-08,20.15,20.15,19.5,19.6,54000,SM,26,2076.92,48000
2025-10-09,19.4,20.2,19.25,19.7,54000,SM,27,2000.0,38000
2025-10-10,19.6,21.65,19.6,20.35,130000,SM,62,2096.77,80000
2025-10-13,20.05,20.4,19.75,20.15,64000,SM,31,2064.52,48000
2025-10-14,20.05,20.25,19.75,20.1,64000,SM,31,2064.52,48000
2025-10-15,19.85,20.15,19.8,19.95,30000,SM,14,2142.86,26000
2025-10-16,19.9,20.0,19.6,19.7,40000,SM,19,2105.26,38000
2025-10-17,19.5,19.6,19.2,19.55,58000,SM,27,2148.15,56000
2025-10-20,19.4,19.4,18.7,18.8,118000,SM,57,2070.18,114000
2025-10-21,19.0,19.5,19.0,19.4,28000,SM,14,2000.0,24000
2025-10-23,19.8,19.8,19.25,19.4,58000,SM,29,2000.0,52000
2025-10-24,19.5,19.55,18.9,19.3,50000,SM,24,2083.33,42000
