Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2020-10-07,3.7,3.7,3.55,3.65,822081,846.0,971.73,538189.0
2020-10-08,3.85,3.85,3.85,3.85,206299,224.0,920.98,108871.0
2020-10-09,3.85,3.9,3.85,3.85,258829,606.0,427.11,41676.0
2020-10-12,3.9,3.9,3.75,3.8,118283,140.0,844.88,21441.0
2020-10-13,3.75,3.75,3.65,3.65,37413,94.0,398.01,26791.0
2020-10-14,3.65,3.8,3.55,3.6,11815,53.0,222.92,5321.0
2020-10-15,3.6,3.8,3.45,3.8,324211,655.0,494.98,69215.0
2020-10-16,3.8,3.85,3.8,3.8,86803,199.0,436.2,33364.0
2020-10-19,3.8,3.9,3.7,3.75,90396,396.0,228.27,15795.0
2020-10-20,3.75,3.85,3.7,3.7,74202,208.0,356.74,2125.0
2020-10-21,3.8,3.9,3.7,3.9,154057,128.0,1203.57,147706.0
2020-10-22,3.9,4.05,3.75,3.8,54806,242.0,226.47,20603.0
2020-10-23,3.8,3.9,3.75,3.75,22850,75.0,304.67,1760.0
2020-10-26,3.75,3.9,3.75,3.75,21158,77.0,274.78,650.0
2020-10-27,3.7,3.9,3.7,3.7,14352,64.0,224.25,1274.0
2020-10-28,3.8,3.8,3.6,3.65,38227,62.0,616.56,12822.0
2020-10-29,3.65,3.75,3.5,3.5,13763,106.0,129.84,2129.0
2020-10-30,3.55,3.65,3.4,3.5,25320,114.0,222.11,15226.0
2020-11-02,3.55,3.65,3.4,3.45,66511,313.0,212.5,47447.0
2020-11-03,3.55,3.6,3.4,3.6,72719,199.0,365.42,46993.0
2020-11-04,3.7,3.7,3.6,3.6,8417,40.0,210.42,1825.0
2020-11-05,3.6,3.6,3.55,3.55,13111,50.0,262.22,9106.0
2020-11-06,3.6,3.65,3.5,3.55,15839,95.0,166.73,6252.0
2020-11-09,3.65,3.7,3.55,3.55,15678,45.0,348.4,6032.0
2020-11-10,3.6,3.75,3.6,3.75,23233,110.0,211.21,16482.0
2020-11-11,3.7,3.8,3.7,3.7,10285,62.0,165.89,5396.0
2020-11-12,3.7,3.8,3.65,3.75,14157,71.0,199.39,4138.0
2020-11-13,3.7,3.8,3.7,3.8,4553,39.0,116.74,1151.0
2020-11-17,3.75,3.8,3.7,3.75,41755,114.0,366.27,35514.0
2020-11-18,3.75,3.75,3.65,3.75,3488,24.0,145.33,252.0
2020-11-19,3.75,3.8,3.65,3.7,8748,23.0,380.35,2149.0
2020-11-20,3.7,3.75,3.65,3.65,7782,42.0,185.29,4749.0
2020-11-23,3.7,3.85,3.6,3.85,71440,241.0,296.43,41156.0
2020-11-24,3.9,3.9,3.85,3.85,21258,235.0,90.46,8120.0
2020-11-25,3.9,3.9,3.85,3.9,31301,96.0,326.05,11650.0
2020-11-26,3.85,3.9,3.85,3.85,9195,44.0,208.98,1118.0
2020-11-27,3.85,3.9,3.8,3.8,37986,94.0,404.11,20319.0
2020-12-01,3.85,3.95,3.85,3.85,21161,76.0,278.43,6835.0
2020-12-02,3.95,3.95,3.85,3.95,19148,90.0,212.76,9908.0
2020-12-03,3.9,4.0,3.85,3.95,70696,123.0,574.76,38435.0
2020-12-04,4.0,4.0,3.9,3.95,41315,94.0,439.52,17980.0
2020-12-07,4.1,4.2,4.0,4.1,45647,170.0,268.51,15949.0
2020-12-08,4.05,4.1,4.0,4.05,17140,69.0,248.41,2580.0
2020-12-09,4.1,4.25,4.0,4.15,52104,138.0,377.57,12483.0
2020-12-10,4.05,4.3,3.8,4.15,42759,135.0,316.73,8158.0
2020-12-11,4.05,4.2,3.95,4.05,18664,58.0,321.79,5452.0
2020-12-14,4.1,4.15,3.95,4.1,7325,33.0,221.97,4768.0
2020-12-15,4.05,4.15,4.05,4.1,45468,59.0,770.64,43152.0
2020-12-16,4.1,4.2,4.0,4.1,30435,97.0,313.76,11197.0
2020-12-17,4.2,4.25,4.0,4.0,169782,209.0,812.35,71775.0
2020-12-18,4.05,4.2,4.0,4.15,31410,162.0,193.89,11267.0
2020-12-21,4.25,4.25,4.05,4.1,21379,101.0,211.67,4237.0
