Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-12-31,1460.0,1485.0,1327.75,1376.25,8420710,EQ,311624,27.02,3063871
2025-01-01,1381.0,1484.0,1381.0,1444.2,4977937,EQ,170677,29.17,826645
2025-01-02,1458.0,1523.75,1436.65,1457.15,3102964,EQ,103816,29.89,582846
2025-01-03,1463.7,1468.75,1403.1,1445.15,1257549,EQ,49535,25.39,357096
2025-01-06,1447.65,1447.65,1329.6,1344.15,974171,EQ,43624,22.33,364079
2025-01-07,1355.95,1410.0,1335.5,1385.55,1193564,EQ,40570,29.42,218246
2025-01-08,1390.0,1393.0,1336.05,1353.9,557001,EQ,26429,21.08,136089
2025-01-09,1356.6,1359.6,1260.25,1301.45,769070,EQ,33602,22.89,233793
2025-01-10,1300.0,1319.0,1240.0,1272.05,653560,EQ,32953,19.83,184387
2025-01-13,1260.0,1287.55,1215.2,1239.55,592098,EQ,20189,29.33,248034
2025-01-14,1257.15,1267.7,1238.95,1250.15,220325,EQ,9039,24.37,50676
2025-01-15,1250.35,1275.0,1210.1,1224.8,280598,EQ,13518,20.76,111505
2025-01-16,1250.0,1322.8,1235.2,1268.1,450904,EQ,23208,19.43,94610
2025-01-17,1268.1,1335.0,1253.05,1304.45,373659,EQ,19516,19.15,69226
2025-01-20,1301.05,1320.0,1263.25,1281.85,214291,EQ,10665,20.09,58353
2025-01-21,1270.0,1326.95,1265.0,1280.2,313948,EQ,17146,18.31,61046
2025-01-22,1284.9,1296.8,1240.0,1259.5,159846,EQ,10226,15.63,42544
2025-01-23,1264.65,1269.4,1230.2,1238.2,97645,EQ,6844,14.27,25566
2025-01-24,1244.95,1247.8,1170.0,1180.6,153805,EQ,9730,15.81,56178
2025-01-27,1150.0,1285.45,1125.35,1216.2,677135,EQ,31943,21.2,366438
2025-01-28,1211.0,1231.0,1171.95,1210.7,219704,EQ,12889,17.05,77178
2025-01-29,1205.05,1320.0,1200.95,1306.2,322438,EQ,22576,14.28,113902
2025-01-30,1300.0,1325.0,1261.0,1274.45,125495,EQ,9518,13.19,33217
2025-01-31,1250.0,1288.0,1250.0,1254.35,109312,EQ,9782,11.17,35612
