Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2016-10-14,24.0,24.0,22.25,24.0,264000,,,
2016-10-17,23.5,23.5,21.4,21.4,24000,,,
2016-11-09,20.25,20.25,18.4,18.4,12000,,,
2016-11-15,20.25,20.25,20.25,20.25,36000,,,
2016-11-21,18.8,18.8,18.8,18.8,36000,,,
2017-01-06,18.7,18.7,15.5,16.15,30000,,,
2017-01-10,17.75,17.75,14.5,14.75,78000,,,
2017-01-11,14.75,14.75,14.75,14.75,60000,,,
2017-01-12,16.0,17.35,16.0,17.35,18000,,,
2017-01-13,16.5,16.5,16.5,16.5,36000,,,
2017-01-16,16.5,16.8,16.5,16.65,12000,,,
2017-01-19,16.2,16.2,16.0,16.0,60000,,,
2017-01-23,16.75,18.9,16.75,18.9,36000,,,
2017-01-24,16.0,16.0,16.0,16.0,60000,,,
2017-01-30,16.9,16.9,15.0,15.15,138000,,,
2017-01-31,16.2,17.5,16.2,17.5,12000,,,
2017-02-01,18.65,19.9,18.65,19.9,12000,,,
2017-02-02,21.1,21.1,21.1,21.1,6000,,,
2017-02-06,18.1,21.5,18.0,20.0,144000,,,
2017-02-14,21.0,21.1,21.0,21.1,66000,,,
2017-02-17,21.5,22.5,19.55,19.55,132000,,,
2017-02-20,18.6,18.6,18.6,18.6,6000,,,
2017-03-02,18.6,18.6,18.6,18.6,36000,,,
2017-03-06,18.4,18.4,18.4,18.4,6000,,,
2017-03-07,22.0,22.0,22.0,22.0,6000,,,
2017-03-08,24.6,24.6,24.6,24.6,6000,,,
2017-03-09,20.05,23.0,20.05,23.0,12000,,,
2017-03-10,25.0,25.0,18.8,18.8,30000,,,
2017-03-14,16.05,19.0,16.05,19.0,12000,,,
2017-03-17,17.9,19.4,17.9,19.4,24000,,,
2017-03-21,19.5,19.5,19.5,19.5,6000,,,
2017-03-23,18.0,19.7,18.0,19.7,12000,,,
2017-03-27,17.2,17.55,17.05,17.3,18000,,,
2017-03-28,17.25,17.85,15.55,16.85,66000,,,
2017-03-29,15.5,15.5,15.5,15.5,42000,,,
2017-04-03,14.65,14.65,14.65,14.65,6000,,,
2017-04-05,15.0,15.0,15.0,15.0,6000,,,
2017-04-07,15.8,15.8,15.8,15.8,6000,,,
2017-04-13,15.1,15.5,15.1,15.5,66000,,,
2017-04-24,16.0,16.0,16.0,16.0,60000,,,
2017-05-02,16.35,16.35,16.35,16.35,6000,,,
2017-06-06,17.0,17.0,17.0,17.0,6000,,,
2017-06-12,15.2,15.2,15.2,15.2,12000,,,
2017-06-14,15.85,15.85,15.85,15.85,6000,,,
2017-06-15,17.1,17.2,17.1,17.2,24000,,,
2017-06-16,15.1,16.95,15.1,16.95,24000,,,
2017-06-20,15.4,15.4,15.4,15.4,6000,,,
2017-06-27,16.0,17.0,15.65,15.65,30000,,,
2017-07-06,17.0,17.0,15.8,15.8,30000,,,
2017-08-09,15.8,15.8,15.8,15.8,6000,,,
2017-08-22,14.8,14.8,12.65,12.65,24000,,,
2017-08-23,11.7,11.7,11.7,11.7,6000,,,
2017-08-28,11.95,11.95,11.95,11.95,6000,,,
2017-08-29,13.0,13.0,13.0,13.0,12000,,,
2017-09-01,13.0,13.0,13.0,13.0,6000,,,
2017-09-22,12.2,12.2,12.2,12.2,6000,,,
2017-10-31,13.6,14.6,13.6,14.6,18000,,,
2017-11-03,14.0,14.0,14.0,14.0,6000,,,
2017-11-09,14.0,14.0,14.0,14.0,36000,,,
2017-11-13,13.1,13.1,13.1,13.1,6000,,,
2017-11-29,13.4,13.4,13.4,13.4,12000,,,
2017-12-01,16.05,16.05,12.6,15.8,30000,,,
2017-12-04,14.3,14.3,14.3,14.3,6000,,,
2017-12-05,14.6,14.6,14.6,14.6,6000,,,
2017-12-11,17.5,17.5,17.5,17.5,6000,,,
2017-12-12,20.2,20.35,20.2,20.35,24000,,,
2017-12-18,18.0,18.0,18.0,18.0,6000,,,
2017-12-19,16.6,16.6,16.6,16.6,6000,,,
2017-12-20,15.4,15.4,15.4,15.4,6000,,,
2017-12-21,18.2,18.45,18.2,18.45,30000,,,
2017-12-22,18.9,18.9,18.9,18.9,6000,,,
2017-12-27,17.7,17.7,17.7,17.7,6000,,,
2018-01-08,16.0,16.0,14.7,14.7,12000,,,
2018-01-11,14.05,14.05,14.05,14.05,6000,,,
2018-01-17,13.6,13.6,13.6,13.6,6000,,,
2018-01-29,14.05,14.1,14.05,14.1,12000,,,
2018-02-01,13.6,14.05,13.6,14.05,12000,,,
2018-03-05,13.0,13.0,11.85,13.0,204000,,,
2018-03-06,12.1,12.1,12.1,12.1,18000,,,
2018-03-07,14.4,14.4,12.9,12.9,18000,,,
2018-03-08,11.8,13.1,11.8,13.1,30000,,,
2018-03-09,12.0,12.0,12.0,12.0,6000,,,
2018-03-12,11.8,12.15,11.8,12.15,18000,,,
2018-03-13,14.4,14.4,11.85,11.95,36000,,,
2018-03-14,11.95,11.95,11.95,11.95,18000,,,
2018-03-15,12.2,13.0,12.2,12.3,54000,,,
2018-03-19,11.4,11.4,11.4,11.4,6000,,,
2018-03-20,11.5,13.6,10.9,12.6,42000,,,
2018-03-21,12.6,12.6,12.6,12.6,18000,,,
2018-03-22,12.6,12.6,12.6,12.6,18000,,,
2018-03-26,11.55,14.8,11.5,12.6,48000,,,
2018-03-27,11.55,12.3,11.55,12.3,30000,,,
2018-03-28,12.2,12.5,12.2,12.5,12000,,,
2018-05-23,11.7,11.7,11.4,11.4,12000,,,
2018-06-06,13.4,13.6,10.6,13.55,42000,,,
2018-06-07,15.75,15.75,15.75,15.75,6000,,,
2018-06-11,14.8,16.0,14.8,16.0,306000,,,
2018-06-12,18.9,18.9,18.9,18.9,6000,,,
2018-06-13,17.05,18.4,17.05,17.7,12000,,,
2018-06-20,15.95,15.95,15.95,15.95,6000,,,
2018-06-29,15.0,15.0,15.0,15.0,12000,,,
2018-07-17,13.5,13.5,13.5,13.5,6000,,,
2018-09-21,12.85,12.85,12.85,12.85,6000,,,
2018-09-28,12.25,12.25,12.25,12.25,6000,,,
2018-10-03,11.65,11.65,11.65,11.65,6000,,,
2018-10-04,12.0,12.0,12.0,12.0,12000,,,
2018-10-05,12.5,12.5,12.5,12.5,30000,,,
2018-10-08,13.0,13.0,13.0,13.0,30000,,,
2018-10-09,13.5,13.5,13.5,13.5,30000,,,
2018-10-10,14.0,14.0,14.0,14.0,30000,,,
2018-10-11,14.6,14.6,14.6,14.6,30000,,,
2018-10-15,15.25,15.25,15.25,15.25,30000,,,
2018-10-22,15.9,15.9,15.9,15.9,30000,,,
2018-10-23,15.15,15.15,15.15,15.15,6000,,,
2018-10-29,15.9,15.9,15.9,15.9,6000,,,
2018-10-31,15.15,15.15,15.15,15.15,6000,,,
2018-11-12,15.8,15.8,15.8,15.8,6000,,,
2018-11-13,16.5,16.5,15.5,15.5,12000,,,
2018-11-14,16.2,16.2,16.2,16.2,6000,,,
2018-11-15,16.25,16.25,15.4,15.4,12000,,,
2018-11-19,14.65,14.65,14.65,14.65,6000,,,
2018-11-20,14.8,14.8,14.8,14.8,48000,,,
2018-11-21,14.1,14.1,14.1,14.1,6000,,,
2018-11-27,13.5,13.5,13.5,13.5,24000,,,
2018-11-28,12.9,12.9,12.9,12.9,12000,,,
2018-11-29,12.95,12.95,12.9,12.9,12000,,,
2018-11-30,12.5,12.5,12.5,12.5,12000,,,
2018-12-03,11.9,11.9,11.9,11.9,6000,,,
2018-12-04,11.35,11.35,11.35,11.35,6000,,,
2018-12-14,11.7,11.7,11.7,11.7,42000,,,
2018-12-19,11.5,11.5,11.45,11.5,18000,,,
2018-12-28,10.95,10.95,10.95,10.95,6000,,,
2019-01-03,10.45,10.45,10.45,10.45,6000,,,
2019-01-10,9.95,9.95,9.95,9.95,6000,,,
2019-01-17,9.5,9.5,9.5,9.5,6000,,,
2019-01-21,9.9,9.9,9.9,9.9,24000,,,
2019-01-31,9.45,9.45,9.45,9.45,6000,,,
2019-02-20,9.0,9.0,9.0,9.0,30000,,,
2019-02-25,8.55,8.55,8.55,8.55,6000,,,
2019-02-26,8.15,8.15,8.15,8.15,6000,,,
2019-02-28,7.75,7.75,7.75,7.75,6000,,,
2019-03-01,7.4,7.4,7.4,7.4,6000,,,
2019-03-07,7.05,7.05,7.05,7.05,6000,,,
2019-03-08,6.7,6.7,6.7,6.7,6000,,,
2019-03-19,6.4,6.55,6.4,6.5,222000,,,
2019-03-26,6.2,6.25,6.2,6.25,66000,,,
2019-03-29,5.95,6.3,5.95,6.0,798000,,,
2019-04-01,6.0,6.0,6.0,6.0,6000,,,
2019-05-28,5.7,5.7,5.7,5.7,6000,,,
2019-07-22,5.45,5.45,5.45,5.45,6000,,,
2019-07-25,5.2,5.2,5.2,5.2,6000,,,
2020-04-23,5.2,5.2,5.2,5.2,48000,2,24000.0,48000
2020-05-28,5.4,5.4,5.4,5.4,18000,2,9000.0,18000
2020-06-12,5.65,5.65,5.65,5.65,6000,1,6000.0,6000
2020-09-11,5.7,5.7,5.7,5.7,12000,1,12000.0,12000
2020-09-24,5.7,5.7,5.7,5.7,6000,1,6000.0,6000
2020-11-04,5.8,5.9,5.8,5.9,18000,2,9000.0,18000
2020-11-23,6.1,6.1,6.1,6.1,6000,1,6000.0,6000
2020-12-08,6.4,6.4,6.4,6.4,6000,1,6000.0,6000
2020-12-09,6.7,6.7,6.7,6.7,6000,1,6000.0,6000
2020-12-10,7.0,7.0,7.0,7.0,144000,24,6000.0,144000
2020-12-11,7.35,7.35,7.35,7.35,6000,1,6000.0,6000
2020-12-14,7.7,7.7,7.7,7.7,6000,1,6000.0,6000
2020-12-15,8.05,8.05,8.05,8.05,6000,1,6000.0,6000
2021-01-06,8.45,8.45,8.45,8.45,6000,1,6000.0,6000
2021-01-18,8.4,8.4,8.4,8.4,12000,2,6000.0,12000
2021-01-19,8.8,8.8,8.8,8.8,6000,1,6000.0,6000
2021-02-01,9.1,9.1,8.8,8.8,132000,5,26400.0,132000
2021-02-03,9.0,9.0,9.0,9.0,6000,1,6000.0,6000
2021-03-05,9.45,9.45,9.45,9.45,6000,1,6000.0,6000
2021-03-08,9.9,9.9,9.9,9.9,6000,1,6000.0,6000
2021-03-09,10.35,10.35,10.35,10.35,6000,1,6000.0,6000
2021-03-22,10.35,10.35,10.35,10.35,6000,1,6000.0,6000
2021-03-31,10.65,10.8,10.65,10.8,18000,3,6000.0,18000
2021-06-01,10.3,10.3,10.3,10.3,30000,2,15000.0,30000
2021-06-02,10.25,10.25,10.25,10.25,12000,1,12000.0,12000
2021-06-03,10.25,10.25,10.25,10.25,12000,1,12000.0,12000
2021-06-04,10.25,10.25,10.25,10.25,12000,1,12000.0,12000
2021-06-08,9.75,9.75,9.75,9.75,588000,30,19600.0,588000
2021-06-15,9.75,9.85,9.75,9.85,408000,10,40800.0,204000
2021-06-18,9.85,9.85,9.85,9.85,6000,1,6000.0,6000
2021-07-13,9.75,9.75,9.75,9.75,6000,1,6000.0,6000
