Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-01-14,71.0,72.97,68.71,69.25,33139,EQ,212.0,156.32,29138.0
2026-01-16,69.6,69.8,68.49,69.09,13140,EQ,83.0,158.31,10296.0
2026-01-19,69.5,69.5,68.45,68.88,25767,EQ,74.0,348.2,24577.0
2026-01-20,69.3,71.5,67.5,67.61,21963,EQ,158.0,139.01,14073.0
2026-01-21,67.61,67.61,66.27,67.25,6881,EQ,95.0,72.43,4477.0
2026-01-22,67.25,68.3,67.25,67.94,4346,EQ,51.0,85.22,3921.0
2026-01-23,67.61,67.86,66.36,66.81,22953,EQ,152.0,151.01,17985.0
2026-01-27,66.99,68.48,66.33,66.91,10034,EQ,113.0,88.8,6696.0
2026-01-28,68.07,69.8,66.9,68.75,6347,EQ,77.0,82.43,5291.0
2026-01-29,68.61,68.74,67.66,68.32,20136,EQ,81.0,248.59,16498.0
2026-01-30,68.26,68.35,67.52,68.08,44398,EQ,99.0,448.46,43457.0
2026-02-01,67.55,68.22,65.94,66.49,23581,EQ,135.0,174.67,17041.0
2026-02-02,66.83,68.9,65.51,67.09,9477,EQ,107.0,88.57,7365.0
2026-02-03,69.08,70.85,68.44,69.09,23206,EQ,139.0,166.95,15322.0
2026-02-04,69.03,69.56,68.82,69.4,10353,EQ,50.0,207.06,7864.0
2026-02-05,69.75,70.0,68.7,69.2,44200,EQ,73.0,605.48,38318.0
2026-02-06,68.84,70.98,68.23,69.35,5421,EQ,87.0,62.31,3021.0
2026-02-09,71.15,71.15,69.22,70.11,51388,EQ,97.0,529.77,50432.0
2026-02-10,70.14,71.5,68.84,70.14,4903,EQ,90.0,54.48,2643.0
2026-02-11,71.5,71.5,70.0,70.22,2443,EQ,46.0,53.11,1866.0
2026-02-12,70.21,72.11,69.79,71.73,4067,EQ,42.0,96.83,3683.0
2026-02-13,69.67,70.98,68.8,69.47,49112,EQ,314.0,156.41,42193.0
2026-02-16,69.47,70.19,68.99,69.97,125261,EQ,137.0,914.31,123715.0
2026-02-17,69.68,70.23,69.52,70.17,5114,EQ,63.0,81.17,3180.0
2026-02-18,70.44,70.46,69.9,70.45,6826,EQ,48.0,142.21,6467.0
2026-02-19,70.64,71.99,69.41,70.86,8967,EQ,83.0,108.04,7685.0
2026-02-20,70.01,70.5,69.03,69.92,4947,EQ,126.0,39.26,3597.0
2026-02-23,70.27,70.36,69.51,70.1,21441,EQ,69.0,310.74,17931.0
2026-02-24,70.45,70.45,68.63,68.93,14953,EQ,79.0,189.28,10235.0
2026-02-25,70.16,70.67,70.15,70.43,2335,EQ,37.0,63.11,1801.0
2026-02-26,70.82,71.05,70.34,70.82,15976,EQ,45.0,355.02,14763.0
2026-02-27,70.52,70.82,70.0,70.2,5194,EQ,85.0,61.11,4352.0
2026-03-02,70.55,71.78,68.17,69.12,57094,EQ,291.0,196.2,47682.0
2026-03-04,69.12,69.12,66.69,67.08,70904,EQ,342.0,207.32,58883.0
2026-03-05,67.59,67.9,67.23,67.8,9601,EQ,62.0,154.85,6122.0
2026-03-06,67.94,70.0,67.85,69.03,5101,EQ,60.0,85.02,4528.0
2026-03-09,68.68,68.68,65.36,66.53,69300,EQ,453.0,152.98,58949.0
2026-03-10,67.05,67.52,66.8,67.47,14698,EQ,86.0,170.91,12171.0
2026-03-11,68.97,68.97,66.5,66.8,16452,EQ,149.0,110.42,15361.0
2026-03-12,66.22,66.92,65.75,66.84,21580,EQ,136.0,158.68,18434.0
2026-03-13,66.72,67.5,65.0,66.14,38551,EQ,320.0,120.47,33647.0
2026-03-16,66.14,66.14,63.9,64.82,62013,EQ,371.0,167.15,26270.0
