Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-05-09,15.0,15.75,14.25,15.75,1888000,ST,906.0,2083.89,1876800.0
2022-05-10,16.55,16.55,16.55,16.55,257600,ST,99.0,2602.02,257600.0
2022-05-12,17.4,17.4,16.45,16.45,235200,ST,134.0,1755.22,222400.0
2022-05-13,15.65,16.8,15.65,15.65,268800,ST,148.0,1816.22,238400.0
2022-05-16,14.9,16.45,14.85,15.4,228800,ST,129.0,1773.64,184000.0
2022-05-17,15.3,15.3,14.8,14.9,102400,ST,58.0,1765.52,88000.0
2022-05-18,14.6,15.0,14.3,14.95,78400,ST,47.0,1668.09,72000.0
2022-05-19,14.35,14.65,14.2,14.2,107200,ST,62.0,1729.03,91200.0
2022-05-20,14.7,14.9,14.55,14.9,73600,ST,46.0,1600.0,65600.0
2022-05-23,15.0,15.45,14.45,15.0,83200,SM,50.0,1664.0,57600.0
2022-05-24,15.25,15.25,14.6,14.85,81600,SM,42.0,1942.86,54400.0
2022-05-25,15.15,15.15,14.65,14.9,46400,SM,28.0,1657.14,25600.0
2022-05-26,15.15,15.15,13.45,14.4,33600,SM,21.0,1600.0,25600.0
2022-05-27,14.4,14.95,14.0,14.75,24000,SM,15.0,1600.0,19200.0
2022-05-30,14.8,14.8,14.4,14.65,25600,SM,15.0,1706.67,16000.0
2022-05-31,14.8,14.8,14.3,14.6,24000,SM,15.0,1600.0,16000.0
2022-06-01,14.55,14.75,14.1,14.2,30400,SM,19.0,1600.0,22400.0
2022-06-02,14.2,14.5,13.8,13.95,30400,SM,19.0,1600.0,22400.0
2022-06-03,13.75,15.0,13.5,14.7,115200,SM,65.0,1772.31,89600.0
2022-06-06,14.25,14.7,14.25,14.7,11200,SM,7.0,1600.0,9600.0
2022-06-07,14.7,14.7,14.25,14.25,11200,SM,7.0,1600.0,11200.0
2022-06-08,14.25,14.4,14.05,14.2,14400,SM,9.0,1600.0,11200.0
2022-06-09,13.95,14.2,13.75,14.15,17600,SM,11.0,1600.0,11200.0
2022-06-10,13.8,14.1,13.7,13.8,30400,SM,19.0,1600.0,24000.0
2022-06-13,13.6,13.6,13.0,13.2,62400,SM,38.0,1642.11,49600.0
2022-06-14,12.6,13.45,12.6,13.4,20800,SM,13.0,1600.0,16000.0
2022-06-15,13.4,13.6,13.05,13.55,11200,SM,7.0,1600.0,4800.0
2022-06-16,13.4,13.4,12.7,12.8,19200,SM,12.0,1600.0,17600.0
2022-06-17,12.6,12.6,11.7,11.95,83200,SM,48.0,1733.33,60800.0
2022-06-20,11.65,11.65,10.5,11.1,40000,SM,25.0,1600.0,32000.0
2022-06-21,11.0,11.5,11.0,11.5,14400,SM,9.0,1600.0,9600.0
2022-06-22,10.9,11.0,10.65,10.8,24000,SM,7.0,3428.57,22400.0
2022-06-23,11.0,11.0,10.7,11.0,22400,SM,5.0,4480.0,20800.0
2022-06-24,10.85,11.4,10.65,11.3,35200,SM,13.0,2707.69,28800.0
