Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-07-03,22.0,22.0,20.9,20.9,269259,BE,839,320.93,269259
2026-07-06,19.86,19.86,19.86,19.86,47942,BE,352,136.2,47942
2026-07-07,18.87,18.87,18.87,18.87,43115,BE,274,157.35,43115
2026-07-08,17.93,17.93,17.93,17.93,74333,BE,243,305.9,74333
2026-07-09,17.04,17.04,17.04,17.04,49444,BE,272,181.78,49444
2026-07-10,16.19,16.19,16.19,16.19,89437,BE,326,274.35,89437
2026-07-13,15.39,15.5,15.39,15.39,8367252,BE,6436,1300.07,8367252
2026-07-14,14.63,14.63,14.63,14.63,1034537,BE,669,1546.39,1034537
2026-07-15,13.9,14.63,13.9,13.9,8086905,BE,9237,875.49,8086905
2026-07-16,13.52,14.37,13.21,13.21,2700362,BE,3141,859.71,2700362
2026-07-17,12.46,12.74,12.03,12.59,12690614,EQ,24316,521.9,9338073
2026-07-20,12.6,13.18,12.25,12.9,6825818,EQ,14852,459.59,4784453
2026-07-21,13.02,13.2,12.61,13.1,5005195,EQ,11335,441.57,3207826
2026-07-22,13.1,13.5,12.83,13.2,3521518,EQ,8836,398.54,1989365
2026-07-23,13.14,13.14,12.61,12.7,2473731,EQ,6883,359.4,1439420
2026-07-24,12.56,12.75,12.21,12.58,2678802,EQ,3339,802.28,1664728
2026-07-27,12.58,12.77,12.25,12.3,2310534,EQ,6082,379.9,1801953
2026-07-28,12.27,12.58,12.16,12.43,1189536,EQ,2227,534.14,900626
2026-07-29,12.4,12.53,12.25,12.48,912373,EQ,2211,412.65,693331
2026-07-30,12.21,12.5,12.1,12.19,1333055,EQ,4613,288.98,848293
2026-07-31,12.26,12.35,12.15,12.23,901226,EQ,2952,305.29,674714
2026-08-03,12.1,12.55,12.1,12.46,1465955,EQ,3101,472.74,1110802
2026-08-04,12.24,13.6,12.24,13.27,3257640,EQ,7703,422.91,1702358
2026-08-05,13.6,13.69,13.06,13.15,1493237,EQ,5049,295.75,883643
2026-08-06,13.29,14.46,13.12,14.46,12134338,EQ,21561,562.79,6641846
2026-08-07,14.47,14.63,13.56,13.84,5613366,EQ,13120,427.85,2481577
2026-08-10,13.85,13.98,13.26,13.71,3548945,EQ,10337,343.32,1924537
2026-08-11,13.37,13.9,13.32,13.58,1696722,EQ,5406,313.86,897758
2026-08-12,13.99,15.9,13.71,14.59,17463534,EQ,37350,467.56,3691151
2026-08-13,14.81,15.01,14.45,14.83,3635861,EQ,10098,360.06,1263712
2026-08-14,14.95,15.19,14.5,14.91,2095582,EQ,5560,376.9,1032371
