Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-08-21,10.9,11.45,10.9,11.45,160,BE,19,8.42,160
2023-08-22,12.0,12.0,12.0,12.0,176,BE,31,5.68,176
2023-08-23,12.6,12.6,12.6,12.6,31,BE,10,3.1,31
2023-08-24,13.25,13.25,13.25,13.25,32,BE,7,4.57,32
2023-08-25,13.9,13.9,13.9,13.9,13,BE,5,2.6,13
2023-08-28,14.6,14.6,14.6,14.6,353,BE,13,27.15,353
2023-08-29,15.35,15.35,15.35,15.35,33,BE,7,4.71,33
2023-08-30,16.1,16.1,16.1,16.1,86,BE,18,4.78,86
2023-08-31,16.9,16.9,16.9,16.9,108,BE,14,7.71,108
2023-09-01,17.75,17.75,17.75,17.75,37,BE,11,3.36,37
2023-09-04,19.5,19.5,19.5,19.5,38,EQ,12,3.17,38
2023-09-05,21.45,21.45,21.45,21.45,44,EQ,10,4.4,44
2023-09-06,23.6,23.6,23.6,23.6,300,EQ,11,27.27,300
2023-09-07,24.8,24.8,24.8,24.8,64,BE,14,4.57,64
2023-09-08,26.0,26.0,26.0,26.0,55,BE,5,11.0,55
2023-09-11,27.3,27.3,27.3,27.3,385,BE,9,42.78,385
2023-09-12,28.7,28.7,28.7,28.7,83,BE,11,7.55,83
2023-09-13,30.1,30.1,30.1,30.1,261,BE,15,17.4,261
2023-09-14,31.6,31.6,31.6,31.6,25,BE,6,4.17,25
2023-09-15,32.25,32.25,32.25,32.25,68,BE,12,5.67,68
2023-09-18,32.9,32.9,32.9,32.9,66,BE,12,5.5,66
2023-09-20,33.55,33.55,33.55,33.55,18,BE,5,3.6,18
2023-09-21,34.2,34.2,34.2,34.2,9,BE,3,3.0,9
2023-09-22,34.9,34.9,34.9,34.9,10,BE,6,1.67,10
2023-09-25,35.6,35.6,35.5,35.6,22,BE,8,2.75,22
2023-09-26,36.3,36.3,36.3,36.3,3,BE,1,3.0,3
2023-09-27,37.0,37.0,37.0,37.0,8,BE,3,2.67,8
2023-09-28,37.75,37.75,37.75,37.75,51,BE,8,6.38,51
2023-09-29,38.5,38.5,38.5,38.5,88,BE,3,29.33,88
2023-10-03,39.3,39.3,39.3,39.3,18,BE,5,3.6,18
2023-10-04,40.05,40.05,40.05,40.05,72,BE,6,12.0,72
2023-10-05,40.85,40.85,40.85,40.85,4,BE,4,1.0,4
2023-10-06,41.7,41.7,41.7,41.7,32,BE,4,8.0,32
2023-10-09,42.5,42.5,42.5,42.5,33,BE,4,8.25,33
2023-10-10,43.35,43.35,43.35,43.35,8,BE,4,2.0,8
2023-10-11,44.25,44.25,44.25,44.25,14,BE,5,2.8,14
2023-10-12,44.3,45.1,44.3,45.1,22,BE,7,3.14,22
2023-10-13,46.0,46.0,46.0,46.0,397,BE,10,39.7,397
2023-10-16,46.95,46.95,46.95,46.95,119,BE,7,17.0,119
2023-10-17,47.85,47.85,47.8,47.85,35,BE,5,7.0,35
2023-10-18,48.8,48.8,48.8,48.8,1,BE,1,1.0,1
2023-10-19,49.8,49.8,49.7,49.7,122,BE,5,24.4,122
2023-10-20,50.7,50.7,50.7,50.7,51,BE,10,5.1,51
2023-10-23,51.7,51.7,51.7,51.7,38,BE,8,4.75,38
2023-10-25,52.75,52.75,52.75,52.75,3,BE,2,1.5,3
2023-10-26,53.8,53.8,53.8,53.8,24,BE,8,3.0,24
2023-10-27,54.85,54.85,54.85,54.85,16,BE,3,5.33,16
2023-10-30,55.9,55.95,55.9,55.95,30,BE,6,5.0,30
2023-10-31,57.05,57.05,57.05,57.05,55,BE,7,7.86,55
2023-11-01,58.2,58.2,58.2,58.2,25,BE,10,2.5,25
2023-11-02,59.35,59.35,59.35,59.35,27,BE,5,5.4,27
2023-11-03,60.55,60.55,60.55,60.55,135883,BE,26,5226.27,135883
2023-11-06,61.7,61.75,61.7,61.75,9,BE,5,1.8,9
2023-11-07,63.0,63.0,63.0,63.0,58,BE,7,8.29,58
2023-11-08,64.25,64.25,64.25,64.25,15,BE,5,3.0,15
2023-11-09,65.55,65.55,65.55,65.55,19,BE,7,2.71,19
2023-11-10,66.85,66.85,66.85,66.85,32,BE,2,16.0,32
2023-11-12,68.2,68.2,68.2,68.2,30,BE,2,15.0,30
2023-11-13,69.55,69.55,69.55,69.55,45,BE,10,4.5,45
2023-11-15,70.95,70.95,70.95,70.95,59,BE,3,19.67,59
2023-11-16,72.35,72.35,72.35,72.35,7,BE,5,1.4,7
2023-11-17,73.7,73.7,73.7,73.7,16,BE,2,8.0,16
2023-11-20,75.15,75.15,75.15,75.15,64,BE,4,16.0,64
2023-11-21,76.65,76.65,76.65,76.65,2060,BE,8,257.5,2060
2023-11-22,78.2,78.2,78.0,78.2,26,BE,8,3.25,26
2023-11-23,79.75,79.75,79.75,79.75,9,BE,3,3.0,9
2023-11-24,81.35,81.35,81.35,81.35,72,BE,11,6.55,72
2023-11-28,82.95,82.95,82.95,82.95,146,BE,5,29.2,146
2023-11-29,84.6,84.6,84.6,84.6,108,BE,5,21.6,108
2023-11-30,86.3,86.3,86.3,86.3,110,BE,4,27.5,110
2023-12-01,88.05,88.05,88.05,88.05,137,BE,6,22.83,137
2023-12-04,89.8,89.8,89.8,89.8,169,BE,8,21.12,169
2023-12-05,91.6,91.6,91.6,91.6,144,BE,6,24.0,144
2023-12-06,93.4,93.4,93.4,93.4,138,BE,11,12.55,138
2023-12-07,95.3,95.3,95.3,95.3,127,BE,11,11.55,127
2023-12-08,97.2,97.2,97.2,97.2,196,BE,8,24.5,196
2023-12-11,99.15,99.15,99.15,99.15,126,BE,6,21.0,126
2023-12-12,101.1,101.1,101.1,101.1,165,BE,10,16.5,165
2023-12-13,103.15,103.15,103.15,103.15,1737,BE,16,108.56,1737
2023-12-14,105.2,105.2,105.2,105.2,119,BE,7,17.0,119
2023-12-15,107.3,107.3,107.3,107.3,120,BE,5,24.0,120
2023-12-18,109.45,109.45,109.45,109.45,167,BE,13,12.85,167
2023-12-19,111.6,111.6,111.6,111.6,115,BE,4,28.75,115
2023-12-20,113.85,113.85,113.85,113.85,719,BE,10,71.9,719
2023-12-21,116.15,116.15,116.15,116.15,22,BE,6,3.67,22
2023-12-22,118.45,118.45,118.45,118.45,134,BE,8,16.75,134
2023-12-26,120.8,120.8,120.8,120.8,16,BE,3,5.33,16
2023-12-27,123.25,123.25,123.25,123.25,1183,BE,15,78.87,1183
2023-12-28,125.7,125.7,125.7,125.7,18,BE,7,2.57,18
2023-12-29,127.9,128.2,127.9,128.2,3963,BE,33,120.09,3963
2024-01-01,130.75,130.75,130.75,130.75,180,BE,7,25.71,180
2024-01-02,133.4,133.4,133.4,133.4,37,BE,5,7.4,37
2024-01-03,136.05,136.05,136.05,136.05,24,BE,4,6.0,24
2024-01-04,138.75,138.75,138.75,138.75,61,BE,10,6.1,61
2024-01-05,141.55,141.55,141.55,141.55,93,BE,13,7.15,93
2024-01-08,144.35,144.35,144.35,144.35,39,BE,8,4.88,39
2024-01-09,147.25,147.25,147.25,147.25,51,BE,7,7.29,51
2024-01-10,150.2,150.2,150.0,150.2,171,BE,12,14.25,171
2024-01-11,153.2,153.2,153.2,153.2,60,BE,17,3.53,60
2024-01-12,156.25,156.25,156.25,156.25,394,BE,26,15.15,394
2024-01-15,159.4,159.4,159.4,159.4,36,BE,12,3.0,36
2024-01-16,162.55,162.55,162.55,162.55,675,BE,13,51.92,675
2024-01-17,165.8,165.8,165.8,165.8,108,BE,14,7.71,108
2024-01-18,169.15,169.15,169.15,169.15,52,BE,6,8.67,52
2024-01-19,172.5,172.5,172.5,172.5,78,BE,41,1.9,78
2024-01-20,175.95,175.95,175.95,175.95,13,BE,7,1.86,13
2024-01-23,179.45,179.45,179.45,179.45,34,BE,7,4.86,34
2024-01-24,183.05,183.05,183.05,183.05,56,BE,18,3.11,56
2024-01-29,186.7,186.7,186.7,186.7,976,BE,10,97.6,976
2024-01-30,190.4,190.4,190.4,190.4,294,BE,9,32.67,294
2024-01-31,194.2,194.2,194.2,194.2,151,BE,4,37.75,151
2024-02-01,198.05,198.05,198.05,198.05,124,BE,7,17.71,124
2024-02-02,202.0,202.0,202.0,202.0,196,BE,7,28.0,196
2024-02-05,206.0,206.0,206.0,206.0,504,BE,17,29.65,504
2024-02-06,210.1,210.1,210.1,210.1,562,BE,11,51.09,562
2024-02-07,214.3,214.3,214.3,214.3,142,BE,8,17.75,142
2024-02-08,218.55,218.55,218.55,218.55,13505,BE,121,111.61,13505
2024-02-09,222.9,222.9,222.9,222.9,680,BE,14,48.57,680
2024-02-12,227.35,227.35,227.35,227.35,373,BE,10,37.3,373
2024-02-13,231.85,231.85,231.85,231.85,741,BE,16,46.31,741
2024-02-14,236.45,236.45,236.45,236.45,165,BE,5,33.0,165
2024-02-15,241.15,241.15,241.15,241.15,174,BE,8,21.75,174
2024-02-16,245.95,245.95,245.95,245.95,671,BE,11,61.0,671
2024-02-19,250.85,250.85,250.85,250.85,523,BE,11,47.55,523
2024-02-20,255.85,255.85,255.85,255.85,436,BE,10,43.6,436
2024-02-21,260.95,260.95,260.95,260.95,304,BE,10,30.4,304
2024-02-22,266.15,266.15,266.15,266.15,203,BE,13,15.62,203
2024-02-23,271.45,271.45,271.45,271.45,200,BE,7,28.57,200
2024-02-26,276.85,276.85,276.85,276.85,2291,BE,12,190.92,2291
2024-02-27,282.35,282.35,282.35,282.35,1390,BE,15,92.67,1390
