Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2021-06-15,26.0,26.55,23.65,25.0,139063.0,1351.0,102.93,63016.0
2021-06-16,25.35,26.0,24.05,24.3,38297.0,571.0,67.07,25484.0
2021-06-17,24.0,24.4,23.15,23.85,16161.0,307.0,52.64,9493.0
2021-06-18,24.0,25.7,22.25,25.3,128088.0,1009.0,126.95,65820.0
2021-06-21,25.55,26.4,24.3,25.8,207072.0,2442.0,84.8,114914.0
2021-06-22,26.4,27.3,25.7,26.0,94861.0,1419.0,66.85,60691.0
2021-06-23,25.9,26.75,25.6,25.75,21363.0,468.0,45.65,13647.0
2021-06-24,26.35,26.35,24.75,25.0,16377.0,399.0,41.05,10379.0
2021-06-25,25.05,25.9,25.05,25.5,19107.0,645.0,29.62,9287.0
2021-06-28,25.7,26.0,25.5,25.85,26518.0,424.0,62.54,22696.0
2021-06-29,25.85,25.9,25.25,25.35,18927.0,455.0,41.6,14201.0
2021-06-30,25.3,26.2,25.0,25.35,40859.0,721.0,56.67,31206.0
2021-07-01,25.7,25.8,25.2,25.3,7735.0,243.0,31.83,4929.0
2021-07-02,25.6,26.0,25.05,25.15,13796.0,401.0,34.4,7550.0
2021-07-05,25.6,27.05,25.4,25.95,48979.0,679.0,72.13,37180.0
2021-07-06,26.2,26.2,25.1,25.2,9464.0,244.0,38.79,6261.0
2021-07-07,25.2,27.6,25.2,26.9,68687.0,1264.0,54.34,43176.0
2021-07-08,27.0,28.4,26.75,27.45,72340.0,1301.0,55.6,45775.0
2021-07-09,28.0,28.95,27.75,28.75,51297.0,2371.0,21.64,27704.0
2021-07-12,29.05,30.0,28.8,29.15,34133.0,1060.0,32.2,25646.0
2021-07-13,29.95,29.95,28.5,29.5,35453.0,960.0,36.93,25161.0
2021-07-14,30.0,30.15,29.2,29.95,36139.0,763.0,47.36,29864.0
2021-07-15,30.2,33.0,30.15,32.3,101871.0,2207.0,46.16,56025.0
2021-07-16,33.15,37.85,31.65,34.8,450526.0,10175.0,44.28,196548.0
2021-07-19,34.8,37.2,34.0,35.55,173252.0,4288.0,40.4,102033.0
2021-07-20,35.55,36.15,32.7,33.7,99568.0,3121.0,31.9,55262.0
2021-07-22,34.45,35.95,32.85,33.25,109960.0,2962.0,37.12,68339.0
2021-07-23,33.4,33.95,32.4,32.9,87886.0,1613.0,54.49,62790.0
2021-07-26,33.85,33.85,32.4,32.6,41086.0,1431.0,28.71,23697.0
2021-07-27,32.8,35.7,32.8,34.9,572251.0,8548.0,66.95,274978.0
2021-07-28,35.6,36.35,33.6,35.4,490887.0,8712.0,56.35,199249.0
2021-07-29,35.6,36.0,34.7,35.25,316295.0,5099.0,62.03,140124.0
2021-07-30,36.2,36.2,34.15,34.55,52568.0,2402.0,21.89,32029.0
2021-08-02,35.3,35.3,33.5,33.6,71742.0,2159.0,33.23,42841.0
2021-08-03,34.3,34.3,32.6,32.9,43622.0,1793.0,24.33,24804.0
2021-08-04,33.75,34.2,32.1,32.6,31222.0,1410.0,22.14,18265.0
2021-08-05,33.1,33.2,30.8,31.1,44665.0,1843.0,24.23,24411.0
2021-08-06,31.2,31.85,30.2,30.8,47788.0,1222.0,39.11,29048.0
2021-08-09,30.8,31.0,27.8,29.05,80180.0,2182.0,36.75,52477.0
2021-08-10,29.0,29.4,26.5,26.95,68753.0,1595.0,43.11,52590.0
2021-08-11,27.4,27.8,25.1,26.05,65217.0,1744.0,37.4,35737.0
2021-08-12,26.4,31.3,26.3,31.2,535158.0,9696.0,55.19,192166.0
2021-08-13,31.2,34.1,29.55,31.95,533746.0,17571.0,30.38,146267.0
2021-08-16,30.75,31.9,30.0,30.25,45324.0,3152.0,14.38,23388.0
2021-08-17,30.95,31.2,29.7,30.65,25874.0,1233.0,20.98,13722.0
2021-08-18,31.4,31.4,29.7,29.8,19841.0,1226.0,16.18,11568.0
2021-08-20,30.0,30.0,27.0,28.0,45981.0,2719.0,16.91,16915.0
2021-08-23,28.05,29.05,25.5,25.85,51652.0,1889.0,27.34,29826.0
2021-08-24,25.35,30.4,25.35,29.65,117244.0,5124.0,22.88,35944.0
2021-08-25,28.85,29.7,28.1,28.35,28858.0,1824.0,15.82,16663.0
2021-08-26,28.4,29.6,28.1,28.65,26101.0,864.0,30.21,14461.0
2021-08-27,29.2,29.6,28.4,29.05,20108.0,766.0,26.25,10789.0
2021-08-30,30.0,30.3,28.0,29.8,24466.0,855.0,28.62,13585.0
2021-08-31,29.65,30.0,29.4,29.65,54206.0,1032.0,52.53,26550.0
2021-09-01,29.05,29.95,27.8,28.45,40644.0,1062.0,38.27,25390.0
2021-09-02,28.4,28.85,27.65,27.95,36065.0,1020.0,35.36,23795.0
2021-09-03,28.25,28.4,27.8,28.1,36527.0,693.0,52.71,24313.0
2021-09-06,28.65,28.9,27.9,28.05,16393.0,440.0,37.26,9121.0
2021-09-07,28.25,28.75,27.3,27.75,24947.0,669.0,37.29,17330.0
2021-09-08,27.8,28.65,27.6,27.75,35530.0,629.0,56.49,22715.0
2021-09-09,27.4,28.4,27.25,27.7,39655.0,600.0,66.09,29728.0
2021-09-13,28.0,30.7,27.4,28.05,224863.0,6168.0,36.46,110571.0
2021-09-14,28.4,28.9,27.65,27.8,101879.0,1892.0,53.85,67448.0
2021-09-15,28.1,28.2,27.65,27.85,32873.0,611.0,53.8,23440.0
2021-09-16,28.3,28.3,27.75,27.85,23312.0,612.0,38.09,15543.0
2021-09-17,28.2,28.2,27.0,27.3,35414.0,906.0,39.09,24430.0
2021-09-20,27.4,28.6,27.0,27.6,66069.0,1013.0,65.22,43292.0
2021-09-21,27.6,28.0,27.0,27.9,29044.0,690.0,42.09,16909.0
2021-09-22,28.05,28.25,27.5,27.55,15423.0,460.0,33.53,9319.0
2021-09-23,27.6,28.8,27.6,28.05,180517.0,2747.0,65.71,106123.0
2021-09-24,28.2,28.55,27.3,27.4,98041.0,2232.0,43.93,55844.0
2021-09-27,27.85,28.4,27.85,28.3,91529.0,1662.0,55.07,72553.0
2021-09-28,28.4,29.4,28.2,28.5,91259.0,2513.0,36.31,60814.0
2021-09-29,28.5,28.5,27.9,28.1,18716.0,563.0,33.24,12611.0
2021-09-30,28.55,28.55,27.8,28.05,19506.0,560.0,34.83,10511.0
2021-10-01,28.05,28.3,27.2,27.85,40807.0,1181.0,34.55,22001.0
2021-10-04,27.6,28.4,27.6,27.8,30503.0,652.0,46.78,18564.0
2021-10-05,27.75,28.0,27.35,27.65,47290.0,696.0,67.95,30005.0
2021-10-06,27.95,28.2,27.0,27.5,46326.0,1067.0,43.42,26546.0
2021-10-07,28.0,29.8,27.4,29.2,214038.0,4804.0,44.55,103626.0
2021-10-08,29.6,29.6,28.6,29.1,45590.0,1601.0,28.48,24106.0
2021-10-11,29.55,29.55,28.7,29.1,59228.0,1297.0,45.67,49969.0
2021-10-12,29.0,29.4,28.55,28.95,37710.0,890.0,42.37,24467.0
2021-10-13,28.95,31.0,28.65,29.7,154542.0,3722.0,41.52,82628.0
2021-10-14,29.7,30.25,28.8,29.1,42646.0,1198.0,35.6,27361.0
2021-10-18,29.55,30.4,29.5,29.75,76025.0,1902.0,39.97,48413.0
2021-10-19,30.15,30.3,28.8,29.85,87199.0,2794.0,31.21,43850.0
2021-10-20,29.9,29.9,28.4,28.55,35057.0,1586.0,22.1,22033.0
2021-10-21,29.15,29.3,27.75,28.1,37444.0,1786.0,20.97,20738.0
2021-10-22,28.1,28.9,28.0,28.2,44267.0,1305.0,33.92,24900.0
2021-10-25,28.1,28.25,27.3,27.7,15217.0,572.0,26.6,7289.0
2021-10-26,27.6,28.2,27.4,27.75,21749.0,601.0,36.19,13604.0
2021-10-27,28.0,28.3,27.8,28.0,13747.0,478.0,28.76,8191.0
2021-10-28,28.8,28.8,27.4,27.6,13287.0,351.0,37.85,8806.0
2021-10-29,27.6,28.0,25.6,27.45,62834.0,799.0,78.64,28856.0
2021-11-01,27.45,29.55,26.9,29.15,86981.0,862.0,100.91,61955.0
2021-11-02,29.3,31.35,29.2,31.05,163892.0,3687.0,44.45,112284.0
2021-11-03,31.5,32.15,31.05,31.35,90681.0,1811.0,50.07,66065.0
2021-11-04,31.4,32.6,31.4,32.15,62455.0,1811.0,50.07,66065.0
2021-11-08,32.15,33.8,31.85,32.4,220692.0,4998.0,44.16,119667.0
2021-11-09,32.75,32.8,31.9,32.05,30654.0,1621.0,18.91,18335.0
2021-11-10,32.4,32.95,32.05,32.6,87640.0,1437.0,60.99,46921.0
2021-11-11,32.6,33.1,30.3,30.65,107802.0,3883.0,27.76,67285.0
2021-11-12,31.3,31.3,29.3,29.8,72057.0,2967.0,24.29,47546.0
2021-11-15,29.6,30.7,29.6,30.55,36265.0,1183.0,30.66,22541.0
2021-11-16,31.1,31.9,30.55,30.75,27065.0,1700.0,15.92,17856.0
2021-11-17,31.4,31.5,30.5,31.15,50469.0,1795.0,28.12,35857.0
2021-11-18,31.35,31.5,30.4,30.7,24419.0,1254.0,19.47,16343.0
2021-11-22,31.0,31.0,28.2,28.8,40240.0,1982.0,20.3,28259.0
2021-11-23,28.05,29.25,28.05,28.95,18071.0,623.0,29.01,9462.0
2021-11-24,29.0,29.6,28.4,28.5,41314.0,889.0,46.47,26263.0
2021-11-25,29.0,29.0,28.05,28.55,42690.0,1045.0,40.85,31959.0
2021-11-26,28.55,28.6,27.6,28.0,37491.0,875.0,42.85,25502.0
2021-11-29,27.8,27.9,27.0,27.4,32288.0,1030.0,31.35,23873.0
2021-11-30,27.6,28.55,27.25,27.5,24217.0,529.0,45.78,15526.0
2021-12-01,27.4,28.3,27.4,27.85,31602.0,543.0,58.2,22295.0
2021-12-02,27.95,28.9,27.6,28.35,10819.0,412.0,26.26,5889.0
2021-12-03,28.8,30.2,28.2,29.8,38588.0,1105.0,34.92,25172.0
2021-12-06,30.4,30.55,29.6,29.85,31698.0,942.0,33.65,19107.0
2021-12-07,30.35,30.6,29.55,30.4,23464.0,806.0,29.11,14856.0
2021-12-08,30.75,30.9,30.05,30.1,13108.0,659.0,19.89,8557.0
2021-12-09,30.0,31.55,30.0,31.05,30496.0,777.0,39.25,21598.0
2021-12-10,31.5,31.5,30.85,31.0,10688.0,292.0,36.6,8418.0
2021-12-13,31.2,32.0,30.6,30.8,59387.0,2494.0,23.81,41801.0
2021-12-14,30.95,32.05,30.6,31.75,39130.0,743.0,52.66,22748.0
2021-12-15,31.75,32.3,31.25,32.0,33003.0,711.0,46.42,20390.0
2021-12-16,32.4,32.6,31.4,31.7,49293.0,1581.0,31.18,31205.0
2021-12-17,32.7,32.7,31.05,31.65,28390.0,955.0,29.73,19068.0
2021-12-20,31.2,31.6,29.8,30.4,56338.0,797.0,70.69,37940.0
2021-12-21,30.8,31.8,30.75,31.1,45998.0,1305.0,35.25,31853.0
2021-12-22,31.1,36.0,31.1,34.55,388385.0,9254.0,41.97,169959.0
2021-12-23,35.0,35.6,33.6,33.95,76564.0,3537.0,21.65,40353.0
2021-12-24,33.85,34.55,33.15,33.55,21035.0,614.0,34.26,14406.0
2021-12-27,34.0,38.4,33.0,37.25,347351.0,4440.0,78.23,126124.0
2021-12-28,38.15,38.8,36.4,36.85,248278.0,9667.0,25.68,118779.0
2021-12-29,37.0,40.6,36.45,38.65,348987.0,10848.0,32.17,148927.0
2021-12-30,38.7,39.75,37.5,38.85,79628.0,2632.0,30.25,45295.0
2021-12-31,39.6,40.15,38.0,39.4,100902.0,3740.0,26.98,47306.0
2022-01-03,40.0,47.3,39.6,47.3,462193.0,9935.0,46.52,194734.0
2022-01-04,53.0,54.8,47.75,48.95,1030050.0,59141.0,17.42,259601.0
2022-01-05,48.95,50.05,46.6,47.4,112401.0,5360.0,20.97,53405.0
2022-01-06,47.8,48.9,46.0,47.7,82124.0,2237.0,36.71,32197.0
2022-01-07,47.65,55.25,47.65,54.15,497406.0,9853.0,50.48,153251.0
2022-01-10,53.8,54.8,51.2,51.5,182181.0,5790.0,31.46,84210.0
2022-01-11,52.2,52.3,49.0,49.3,61432.0,1821.0,33.74,40560.0
2022-01-12,49.75,54.2,49.7,54.2,229883.0,3331.0,69.01,118096.0
2022-01-13,55.6,57.55,52.2,52.4,309256.0,10012.0,30.89,142202.0
2022-01-14,52.6,53.65,50.0,50.8,108434.0,3744.0,28.96,60952.0
2022-01-17,51.6,52.75,50.2,50.8,48478.0,1765.0,27.47,21677.0
2022-01-18,51.6,55.85,51.3,53.6,540389.0,10540.0,51.27,144179.0
2022-01-19,53.75,54.55,51.5,52.5,110133.0,7152.0,15.4,55303.0
2022-01-20,51.6,54.0,51.6,53.4,71923.0,1604.0,44.84,42473.0
2022-01-21,53.4,53.6,49.8,51.1,49834.0,1650.0,30.2,27647.0
2022-01-24,52.8,52.8,46.1,47.8,69383.0,1505.0,46.1,45057.0
2022-01-25,47.0,50.2,45.8,48.6,52831.0,1218.0,43.38,29587.0
2022-01-27,47.95,51.0,47.8,50.15,57533.0,1287.0,44.7,31519.0
2022-01-28,50.4,53.25,50.4,51.85,78928.0,1335.0,59.12,41459.0
2022-01-31,53.6,55.7,53.6,54.2,244662.0,8854.0,27.63,126046.0
2022-02-01,54.6,55.6,53.5,54.85,96387.0,4003.0,24.08,38627.0
2022-02-02,54.8,60.3,54.6,60.3,229266.0,5049.0,45.41,155214.0
2022-02-03,63.0,65.6,61.55,63.15,299791.0,19024.0,15.76,151301.0
2022-02-04,64.0,68.8,63.2,67.55,266254.0,13965.0,19.07,118860.0
2022-02-07,67.95,68.05,64.2,64.2,89660.0,2520.0,35.58,54091.0
2022-02-08,61.0,65.6,61.0,61.0,231355.0,2872.0,80.56,97917.0
2022-02-09,61.2,62.45,58.7,61.65,128145.0,7052.0,18.17,55319.0
2022-02-10,63.0,63.4,60.8,61.4,48289.0,2377.0,20.32,29693.0
2022-02-11,58.7,64.2,58.7,62.1,67463.0,1966.0,34.31,48054.0
2022-02-14,60.0,64.75,59.6,62.05,125904.0,3142.0,40.07,61042.0
2022-02-15,63.6,65.15,63.0,65.15,100073.0,1603.0,62.43,64625.0
2022-02-16,66.2,68.4,66.2,68.4,37013.0,502.0,73.73,28857.0
2022-02-17,71.8,71.8,65.35,66.45,191784.0,3196.0,60.01,93087.0
2022-02-18,67.15,69.8,66.3,69.8,85974.0,1528.0,56.27,56591.0
2022-02-21,70.0,72.8,66.8,67.15,151870.0,4280.0,35.48,77084.0
2022-02-22,65.9,68.0,64.4,66.2,115440.0,6066.0,19.03,56510.0
2022-02-23,66.4,68.95,66.4,66.95,31264.0,1149.0,27.21,19835.0
2022-02-24,64.6,66.6,63.65,63.65,107709.0,1585.0,67.96,50852.0
2022-02-25,66.8,66.8,63.85,66.8,81878.0,1359.0,60.25,51259.0
2022-02-28,70.15,70.15,68.25,70.15,90842.0,848.0,107.12,69100.0
2022-03-02,73.0,73.65,71.9,72.6,204334.0,4211.0,48.52,111264.0
2022-03-03,73.8,76.25,71.8,75.5,109412.0,4727.0,23.15,46091.0
2022-03-04,75.8,79.3,73.8,78.95,152981.0,3761.0,40.68,76048.0
2022-03-07,77.0,77.8,75.0,76.2,132878.0,,,
2022-03-08,75.8,80.0,75.8,80.0,67666.0,1074.0,63.0,42502.0
2022-03-09,82.2,83.95,81.2,83.95,92440.0,2491.0,37.11,54777.0
2022-03-10,87.2,88.15,84.8,87.85,142347.0,2869.0,49.62,62523.0
2022-03-11,90.2,91.6,86.6,87.6,147137.0,7608.0,19.34,67579.0
2022-03-14,87.15,91.8,84.6,91.7,127691.0,4355.0,29.32,55092.0
