Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-03-01,68.0,71.4,68.0,68.05,2314000,812.0,2849.75,2312000.0
2023-03-02,64.65,68.8,64.65,66.0,322000,102.0,3156.86,272000.0
2023-03-03,62.75,65.0,62.7,62.7,152000,34.0,4470.59,150000.0
2023-03-06,64.5,64.7,59.6,62.7,116000,55.0,2109.09,104000.0
2023-03-08,64.0,64.0,59.6,60.2,582000,210.0,2771.43,566000.0
2023-03-09,61.9,61.9,57.2,57.2,186000,71.0,2619.72,172000.0
2023-03-10,56.35,60.05,54.4,57.9,666000,79.0,8430.38,644000.0
2023-03-13,59.45,60.5,55.0,58.7,238000,67.0,3552.24,222000.0
2023-03-14,58.7,58.7,55.8,57.35,104000,31.0,3354.84,100000.0
2023-03-15,57.8,59.0,54.7,54.7,20000,10.0,2000.0,16000.0
2023-03-16,47.1,58.3,47.1,56.35,60000,29.0,2068.97,40000.0
2023-03-17,54.5,56.3,52.2,55.9,14000,7.0,2000.0,8000.0
2023-03-20,55.75,55.75,55.0,55.25,184000,16.0,11500.0,182000.0
2023-03-21,52.1,53.25,52.1,53.0,10000,5.0,2000.0,10000.0
2023-03-22,52.95,52.95,52.95,52.95,2000,1.0,2000.0,2000.0
2023-03-23,52.0,55.6,49.5,53.35,18000,9.0,2000.0,12000.0
2023-03-24,52.05,52.05,52.05,52.05,4000,2.0,2000.0,4000.0
2023-03-27,52.05,53.95,50.05,53.65,8000,4.0,2000.0,2000.0
2023-03-28,49.25,56.0,49.25,53.25,8000,4.0,2000.0,4000.0
2023-03-29,47.65,56.25,47.65,56.25,4000,2.0,2000.0,4000.0
2023-03-31,50.15,54.3,50.05,54.3,14000,7.0,2000.0,10000.0
2023-04-03,51.0,51.65,48.0,51.5,34000,17.0,2000.0,26000.0
2023-04-05,51.65,51.65,51.65,51.65,2000,1.0,2000.0,2000.0
2023-04-10,56.5,56.5,53.5,55.55,22000,11.0,2000.0,18000.0
2023-04-11,59.5,59.5,56.5,57.85,30000,15.0,2000.0,24000.0
2023-04-12,61.5,61.5,56.0,56.0,12000,6.0,2000.0,10000.0
2023-04-13,58.0,58.0,58.0,58.0,2000,1.0,2000.0,2000.0
2023-04-17,59.0,59.0,56.0,56.0,6000,3.0,2000.0,6000.0
2023-04-18,58.5,58.5,56.0,56.0,8000,4.0,2000.0,6000.0
