Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-01-02,275.05,288.8,263.0,287.95,461400,707.0,652.62,456600.0
2023-01-03,273.6,290.0,273.6,280.05,108600,107.0,1014.95,106200.0
2023-01-04,279.5,280.05,266.05,273.75,48600,71.0,684.51,43800.0
2023-01-05,275.0,287.4,263.15,286.25,61200,99.0,618.18,55800.0
2023-01-06,297.4,300.55,296.25,300.55,97800,99.0,987.88,91800.0
2023-01-09,315.55,315.55,315.55,315.55,1800,3.0,600.0,1800.0
2023-01-10,331.3,331.3,331.3,331.3,1200,2.0,600.0,1200.0
2023-01-11,347.85,347.85,347.85,347.85,10200,14.0,728.57,9000.0
2023-01-12,365.2,365.2,330.45,365.2,95400,98.0,973.47,75000.0
2023-01-13,383.45,383.45,383.45,383.45,8400,9.0,933.33,8400.0
2023-01-16,418.95,460.0,350.55,426.6,225600,270.0,835.56,132000.0
2023-01-17,449.0,511.9,449.0,511.9,128400,176.0,729.55,73200.0
2023-01-18,501.0,604.9,500.0,582.3,93600,148.0,632.43,45000.0
2023-01-19,557.0,557.0,524.1,524.1,24600,27.0,911.11,21600.0
2023-01-20,485.05,553.5,471.7,496.15,57600,85.0,677.65,35400.0
2023-01-23,490.0,490.0,456.0,466.35,30000,46.0,652.17,21000.0
2023-01-24,483.9,510.0,460.0,476.35,25800,41.0,629.27,17400.0
2023-01-25,489.95,490.0,428.75,450.75,50400,57.0,884.21,34800.0
2023-01-27,472.95,473.25,431.55,468.15,65400,76.0,860.53,42600.0
2023-01-30,450.0,491.55,450.0,480.0,38400,62.0,619.35,16200.0
2023-01-31,486.0,504.0,466.05,504.0,14400,21.0,685.71,9600.0
2023-02-01,529.0,529.2,509.0,513.35,44400,49.0,906.12,34200.0
2023-02-02,494.55,535.0,487.7,497.0,23400,38.0,615.79,15600.0
2023-02-03,513.5,521.85,490.0,521.85,11400,19.0,600.0,6600.0
2023-02-06,528.9,547.9,528.9,547.9,9000,14.0,642.86,7800.0
2023-02-07,575.25,575.25,574.9,575.25,16200,27.0,600.0,12000.0
2023-02-08,604.0,604.0,602.0,604.0,14400,22.0,654.55,13200.0
2023-02-09,634.2,634.2,600.0,619.6,65400,86.0,760.47,52200.0
2023-02-10,636.5,636.5,588.65,588.65,20400,25.0,816.0,17400.0
2023-02-13,559.25,559.25,559.25,559.25,10800,17.0,635.29,7200.0
2023-02-14,533.0,533.05,531.3,531.3,7800,12.0,650.0,6600.0
2023-02-15,506.0,557.85,504.75,557.85,27600,39.0,707.69,19800.0
2023-02-16,557.85,570.0,529.95,530.0,9600,16.0,600.0,7800.0
2023-02-17,520.0,527.75,504.2,507.1,9600,16.0,600.0,5400.0
2023-02-20,489.05,500.0,489.05,496.15,7800,12.0,650.0,4200.0
2023-02-21,500.0,506.9,499.0,504.95,3600,6.0,600.0,3000.0
2023-02-22,495.5,505.95,479.7,479.75,7800,13.0,600.0,6000.0
2023-02-23,462.15,479.8,455.8,455.8,25200,38.0,663.16,19200.0
2023-02-24,433.1,433.1,433.05,433.05,6600,11.0,600.0,6600.0
2023-02-27,412.4,415.1,411.4,411.4,13200,21.0,628.57,11400.0
2023-02-28,405.0,405.0,390.85,390.85,38400,50.0,768.0,27600.0
2023-03-01,372.05,410.35,372.05,410.35,8400,13.0,646.15,6600.0
2023-03-02,430.85,430.85,430.85,430.85,3000,5.0,600.0,3000.0
2023-03-03,452.35,452.35,452.0,452.35,13800,17.0,811.76,11400.0
2023-03-06,471.8,474.95,460.0,474.95,6000,10.0,600.0,6000.0
2023-03-08,451.2,451.55,451.2,451.2,2400,4.0,600.0,2400.0
2023-03-09,428.65,428.8,428.65,428.65,3600,6.0,600.0,3000.0
2023-03-10,407.25,430.0,407.25,430.0,5400,8.0,675.0,4200.0
2023-03-13,409.0,419.0,408.5,411.0,26400,12.0,2200.0,25200.0
2023-03-14,400.0,400.0,390.45,393.25,9000,13.0,692.31,8400.0
2023-03-15,407.0,412.9,400.0,412.9,6000,9.0,666.67,4800.0
2023-03-16,396.05,424.0,396.0,423.9,8400,12.0,700.0,6000.0
2023-03-20,410.0,421.0,410.0,421.0,3000,5.0,600.0,3000.0
2023-03-21,418.0,418.0,412.0,414.0,3000,5.0,600.0,2400.0
2023-03-22,400.1,408.0,400.05,405.15,6600,11.0,600.0,5400.0
2023-03-23,400.05,414.5,400.05,414.5,2400,3.0,800.0,2400.0
2023-03-24,405.05,422.0,405.05,419.55,4800,8.0,600.0,4200.0
2023-03-27,405.6,405.6,403.05,404.0,3000,5.0,600.0,2400.0
2023-03-28,400.1,403.1,400.1,403.1,1200,2.0,600.0,1200.0
2023-03-29,419.0,419.0,419.0,419.0,1200,2.0,600.0,1200.0
2023-03-31,422.0,423.0,419.0,419.0,5400,4.0,1350.0,5400.0
