Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-10-03,89.0,89.0,84.55,88.15,1428800,599,2385.31,1427200
2024-10-04,86.0,89.0,83.75,84.4,124800,67,1862.69,123200
2024-10-07,80.5,81.4,80.2,80.2,64000,39,1641.03,54400
2024-10-08,76.2,80.3,76.2,79.0,32000,20,1600.0,30400
2024-10-09,79.0,82.95,79.0,82.95,36800,22,1672.73,36800
2024-10-10,84.0,86.8,80.0,84.95,36800,22,1672.73,30400
2024-10-11,82.5,85.4,82.5,85.4,4800,3,1600.0,4800
2024-10-14,86.45,87.0,82.5,82.5,17600,10,1760.0,17600
2024-10-15,83.0,83.0,81.05,81.05,6400,4,1600.0,6400
2024-10-16,82.1,83.95,77.5,83.95,33600,21,1600.0,28800
2024-10-17,83.65,83.65,81.0,81.55,12800,8,1600.0,11200
2024-10-18,80.5,80.5,78.0,78.75,14400,9,1600.0,14400
2024-10-21,76.05,80.0,72.15,76.2,27200,14,1942.86,24000
2024-10-22,73.5,74.0,73.0,73.5,11200,7,1600.0,11200
2024-10-23,70.6,75.0,69.0,72.1,25600,15,1706.67,24000
2024-10-24,74.8,74.8,72.5,72.5,6400,4,1600.0,4800
2024-10-25,71.5,73.0,71.0,73.0,19200,9,2133.33,19200
2024-10-28,70.1,75.25,70.1,74.8,17600,8,2200.0,16000
2024-10-29,74.8,74.8,74.8,74.8,1600,1,1600.0,1600
2024-10-30,72.0,72.0,70.75,70.95,17600,8,2200.0,16000
2024-10-31,70.95,74.0,70.0,70.95,92800,40,2320.0,81600
2024-11-01,72.95,72.95,72.6,72.7,9600,3,3200.0,9600
2024-11-04,72.3,76.0,72.3,76.0,35200,14,2514.29,35200
2024-11-05,76.0,76.0,75.0,75.5,9600,6,1600.0,9600
2024-11-06,75.0,75.0,72.0,72.3,48000,30,1600.0,41600
2024-11-07,72.3,74.0,72.0,73.15,17600,11,1600.0,17600
2024-11-08,75.0,75.0,72.05,74.0,9600,6,1600.0,9600
2024-11-13,72.0,72.0,71.05,71.5,3200,2,1600.0,3200
2024-11-18,71.5,71.5,71.5,71.5,1600,1,1600.0,1600
2024-11-19,71.0,72.0,67.5,67.5,33600,13,2584.62,33600
2024-11-21,68.05,69.9,68.0,68.05,19200,12,1600.0,19200
2024-11-22,70.0,70.0,70.0,70.0,1600,1,1600.0,1600
2024-11-26,67.5,68.0,67.0,67.0,6400,4,1600.0,6400
2024-11-27,65.7,68.0,65.7,68.0,8000,5,1600.0,6400
2024-12-02,70.0,73.0,70.0,70.0,16000,10,1600.0,14400
2024-12-03,70.0,70.0,70.0,70.0,1600,1,1600.0,1600
2024-12-04,70.0,71.9,70.0,71.35,8000,5,1600.0,8000
2024-12-05,72.0,72.3,70.4,71.4,11200,7,1600.0,9600
2024-12-06,70.5,70.5,68.0,68.5,72000,32,2250.0,65600
2024-12-09,67.5,71.0,67.5,68.0,41600,22,1890.91,30400
2024-12-10,70.7,77.0,70.7,75.6,72000,43,1674.42,52800
2024-12-11,77.95,80.0,74.5,77.1,32000,18,1777.78,24000
2024-12-12,79.45,79.45,77.7,79.45,19200,12,1600.0,19200
2024-12-13,81.45,87.65,81.45,86.45,57600,35,1645.71,51200
2024-12-16,87.45,87.45,82.5,82.5,22400,14,1600.0,22400
2024-12-17,84.0,84.0,80.0,80.0,9600,6,1600.0,8000
2024-12-18,78.75,82.0,78.75,82.0,4800,3,1600.0,3200
2024-12-19,81.65,82.5,80.0,82.1,19200,12,1600.0,17600
2024-12-20,83.0,84.85,82.0,83.15,92800,23,4034.78,92800
2024-12-23,84.0,87.45,84.0,86.05,64000,21,3047.62,60800
2024-12-24,87.75,88.35,80.5,86.0,33600,13,2584.62,27200
2024-12-26,87.05,87.4,84.05,85.0,20800,13,1600.0,19200
2024-12-27,85.0,86.0,83.5,84.55,19200,12,1600.0,19200
2024-12-30,84.55,84.65,84.05,84.05,16000,10,1600.0,16000
2024-12-31,85.0,87.25,84.0,86.1,56000,29,1931.03,49600
2025-01-01,87.0,87.5,85.7,87.0,36800,22,1672.73,36800
2025-01-02,87.0,87.5,86.0,86.15,28800,16,1800.0,25600
2025-01-03,86.0,86.0,85.85,85.85,3200,2,1600.0,3200
2025-01-06,89.0,89.0,84.9,84.9,25600,16,1600.0,22400
2025-01-07,86.0,87.05,83.8,86.9,20800,13,1600.0,20800
2025-01-08,86.8,86.9,84.0,85.6,25600,15,1706.67,19200
2025-01-09,84.25,85.5,84.05,84.05,22400,13,1723.08,19200
2025-01-10,81.05,81.05,81.0,81.0,3200,2,1600.0,3200
2025-01-13,80.95,81.0,79.2,79.2,11200,7,1600.0,9600
2025-01-14,80.75,80.8,80.75,80.75,3200,2,1600.0,3200
2025-01-15,80.75,80.75,80.75,80.75,1600,1,1600.0,1600
2025-01-16,77.05,77.05,77.05,77.05,1600,1,1600.0,1600
2025-01-17,77.05,77.05,77.05,77.05,1600,1,1600.0,1600
2025-01-20,78.95,82.0,78.95,82.0,4800,3,1600.0,4800
2025-01-22,76.4,78.2,76.4,78.2,4800,3,1600.0,3200
2025-01-24,77.05,77.05,74.0,74.2,16000,10,1600.0,16000
2025-01-27,70.0,70.0,70.0,70.0,3200,2,1600.0,1600
2025-01-28,70.0,70.0,70.0,70.0,1600,1,1600.0,1600
2025-01-29,74.0,74.0,73.0,73.0,3200,2,1600.0,0
2025-01-30,84.95,84.95,74.0,74.0,12800,6,2133.33,9600
2025-02-01,72.05,74.0,72.05,74.0,6400,4,1600.0,4800
2025-02-03,75.0,79.0,75.0,78.25,84800,5,16960.0,84800
2025-02-04,78.2,78.2,78.2,78.2,1600,1,1600.0,1600
2025-02-05,81.85,82.0,81.85,81.95,16000,6,2666.67,14400
2025-02-06,78.2,78.2,78.2,78.2,1600,1,1600.0,1600
2025-02-07,78.2,81.0,78.05,80.5,6400,4,1600.0,4800
2025-02-10,80.45,80.45,80.0,80.0,4800,3,1600.0,4800
2025-02-12,75.0,75.0,70.0,71.15,35200,21,1676.19,27200
2025-02-13,72.0,73.0,70.95,72.05,70400,17,4141.18,67200
2025-02-14,73.5,74.5,71.0,74.0,30400,5,6080.0,28800
2025-02-17,69.2,72.7,68.95,69.4,22400,13,1723.08,19200
2025-02-18,69.0,69.0,65.5,65.5,19200,12,1600.0,19200
2025-02-19,67.95,68.45,65.0,65.25,9600,6,1600.0,6400
2025-02-20,67.0,67.95,63.0,64.4,25600,14,1828.57,20800
2025-02-21,64.05,64.05,62.95,63.0,19200,12,1600.0,16000
2025-02-24,62.95,62.95,62.95,62.95,1600,1,1600.0,1600
2025-02-25,63.9,66.4,63.15,63.5,8000,5,1600.0,4800
2025-02-27,62.7,62.7,60.55,60.55,17600,11,1600.0,14400
2025-02-28,60.0,60.0,60.0,60.0,1600,1,1600.0,1600
2025-03-03,58.2,59.2,58.0,59.2,14400,5,2880.0,11200
2025-03-04,59.1,62.75,59.1,62.75,8000,5,1600.0,4800
2025-03-05,59.6,59.6,59.25,59.35,8000,4,2000.0,8000
2025-03-06,59.5,61.0,59.5,60.1,9600,6,1600.0,8000
2025-03-07,62.95,62.95,59.0,60.2,11200,6,1866.67,9600
2025-03-10,61.0,61.0,59.0,59.0,6400,4,1600.0,6400
2025-03-11,59.0,59.4,58.55,58.55,4800,3,1600.0,4800
2025-03-12,59.35,59.35,54.25,55.0,11200,6,1866.67,11200
2025-03-13,55.55,56.0,55.05,56.0,16000,3,5333.33,16000
2025-03-17,55.35,56.0,54.0,55.7,112000,14,8000.0,108800
2025-03-18,55.1,55.1,47.0,50.25,70400,44,1600.0,44800
2025-03-19,44.4,50.0,44.4,47.85,128000,72,1777.78,102400
2025-03-20,49.0,51.4,47.25,48.2,83200,45,1848.89,72000
2025-03-21,48.0,48.0,46.1,46.95,75200,43,1748.84,60800
2025-03-24,48.15,48.15,46.5,47.6,59200,29,2041.38,56000
2025-03-25,51.95,51.95,47.1,48.1,67200,42,1600.0,48000
2025-03-26,47.5,47.9,45.05,45.8,48000,29,1655.17,44800
2025-03-27,46.5,46.5,45.5,45.8,30400,18,1688.89,27200
2025-03-28,50.45,50.45,47.15,47.5,17600,11,1600.0,12800
2025-04-01,50.95,50.95,50.0,50.0,12800,8,1600.0,9600
2025-04-02,49.8,51.5,49.8,51.5,3200,2,1600.0,3200
2025-04-03,51.2,52.5,51.2,52.45,4800,3,1600.0,4800
2025-04-04,52.95,53.0,51.0,52.95,14400,9,1600.0,8000
2025-04-07,50.0,50.45,49.0,50.45,8000,5,1600.0,4800
2025-04-11,51.5,51.5,51.5,51.5,1600,1,1600.0,1600
2025-04-15,50.05,50.2,49.0,49.0,36800,22,1672.73,25600
2025-04-16,49.0,49.0,47.0,48.75,32000,18,1777.78,28800
2025-04-17,48.95,49.0,48.5,49.0,22400,12,1866.67,19200
2025-04-21,49.0,49.0,49.0,49.0,4800,3,1600.0,4800
2025-04-22,47.05,47.2,47.0,47.2,9600,5,1920.0,6400
2025-04-23,46.35,48.8,46.35,48.5,4800,3,1600.0,3200
2025-04-24,57.0,57.0,50.45,51.5,8000,5,1600.0,8000
2025-04-25,52.0,52.0,50.0,50.0,6400,4,1600.0,6400
2025-04-28,49.05,50.0,49.05,50.0,3200,2,1600.0,3200
2025-04-29,50.0,50.5,49.7,49.7,11200,7,1600.0,8000
2025-04-30,51.35,51.35,51.35,51.35,1600,1,1600.0,1600
2025-05-02,51.35,51.35,47.45,47.45,8000,5,1600.0,8000
2025-05-05,45.15,48.65,45.15,48.65,6400,4,1600.0,3200
2025-05-06,47.5,47.5,47.5,47.5,1600,1,1600.0,1600
2025-05-07,47.45,48.0,47.0,47.0,8000,5,1600.0,6400
2025-05-08,47.7,48.0,47.7,48.0,3200,2,1600.0,3200
2025-05-09,47.9,47.9,46.8,46.8,3200,2,1600.0,1600
2025-05-12,50.0,50.0,50.0,50.0,1600,1,1600.0,1600
2025-05-13,50.0,50.0,48.5,48.5,3200,2,1600.0,3200
2025-05-14,47.25,48.0,45.0,45.75,92800,46,2017.39,75200
2025-05-15,46.2,46.2,45.0,45.95,32000,17,1882.35,27200
2025-05-16,48.85,48.9,45.0,45.2,33600,21,1600.0,25600
2025-05-19,47.3,47.4,45.0,45.05,57600,27,2133.33,38400
2025-05-20,45.05,46.75,45.0,46.55,27200,16,1700.0,19200
2025-05-21,46.55,46.55,45.3,46.3,25600,13,1969.23,17600
2025-05-22,45.2,46.75,45.2,46.75,22400,13,1723.08,14400
2025-05-26,45.0,46.35,44.85,45.15,24000,14,1714.29,16000
2025-05-27,44.85,45.5,44.85,45.45,11200,7,1600.0,9600
2025-05-28,46.1,46.1,46.0,46.1,17600,11,1600.0,17600
2025-05-29,47.0,47.5,46.35,46.35,8000,5,1600.0,8000
2025-05-30,45.4,45.4,43.75,43.8,17600,10,1760.0,17600
2025-06-02,44.0,46.05,41.8,42.0,46400,27,1718.52,38400
2025-06-03,42.0,44.0,42.0,44.0,51200,24,2133.33,46400
2025-06-04,44.25,44.7,42.9,42.95,33600,20,1680.0,27200
2025-06-05,43.5,43.5,42.05,42.5,16000,10,1600.0,16000
2025-06-06,43.0,43.0,40.0,41.35,52800,33,1600.0,38400
2025-06-09,43.1,47.0,43.1,45.75,35200,22,1600.0,28800
2025-06-10,46.0,47.0,46.0,47.0,9600,6,1600.0,9600
2025-06-11,48.0,48.0,46.05,46.5,8000,5,1600.0,6400
2025-06-16,46.0,46.0,46.0,46.0,3200,2,1600.0,3200
2025-06-17,45.05,45.05,44.0,44.0,3200,2,1600.0,3200
2025-06-18,44.0,44.0,44.0,44.0,1600,1,1600.0,1600
2025-06-19,41.65,42.1,41.65,42.1,3200,2,1600.0,3200
2025-06-20,44.95,45.0,42.0,43.45,17600,11,1600.0,12800
2025-06-23,42.4,43.0,42.4,42.4,4800,3,1600.0,4800
2025-06-24,43.55,43.55,43.55,43.55,3200,2,1600.0,3200
2025-06-25,43.4,43.4,42.0,42.75,19200,8,2400.0,19200
2025-06-26,43.6,44.0,42.0,42.0,28800,18,1600.0,24000
2025-06-27,42.4,42.95,42.0,42.7,17600,11,1600.0,14400
2025-06-30,42.8,42.8,42.0,42.7,6400,4,1600.0,6400
2025-07-01,43.1,43.1,42.0,42.0,33600,13,2584.62,30400
2025-07-02,41.2,41.2,41.2,41.2,1600,1,1600.0,1600
2025-07-03,43.45,45.0,43.0,44.25,9600,6,1600.0,8000
2025-07-04,43.9,43.9,42.65,42.65,8000,5,1600.0,8000
2025-07-09,42.0,42.1,41.5,42.1,4800,3,1600.0,3200
2025-07-10,42.1,45.75,40.55,45.2,35200,21,1676.19,24000
2025-07-11,46.0,46.0,43.1,44.0,16000,10,1600.0,12800
2025-07-14,44.0,44.0,44.0,44.0,1600,1,1600.0,1600
2025-07-15,43.0,44.35,42.45,42.65,14400,8,1800.0,11200
2025-07-16,44.0,44.0,44.0,44.0,1600,1,1600.0,1600
2025-07-17,48.3,48.3,43.0,44.95,41600,22,1890.91,35200
2025-07-18,46.15,46.15,45.45,46.0,17600,8,2200.0,16000
2025-07-21,44.0,44.45,40.0,42.8,20800,12,1733.33,14400
2025-07-22,43.0,43.0,43.0,43.0,1600,1,1600.0,1600
2025-07-23,43.0,43.0,43.0,43.0,1600,1,1600.0,1600
2025-07-25,43.0,43.0,42.1,42.1,4800,3,1600.0,4800
2025-07-28,43.95,45.85,43.95,45.85,8000,4,2000.0,8000
2025-07-29,45.85,45.85,45.85,45.85,1600,1,1600.0,1600
2025-07-30,44.8,44.8,44.8,44.8,1600,1,1600.0,1600
2025-07-31,44.8,44.8,42.0,42.15,43200,24,1800.0,40000
2025-08-01,42.15,43.5,41.7,42.95,144000,22,6545.45,65600
2025-08-04,44.95,48.9,44.95,47.45,43200,23,1878.26,36800
2025-08-05,47.0,48.3,46.45,46.75,27200,16,1700.0,17600
2025-08-06,45.8,46.0,45.8,46.0,6400,4,1600.0,6400
2025-08-07,46.95,47.35,45.35,45.35,6400,4,1600.0,6400
2025-08-08,43.05,45.3,42.9,42.9,49600,28,1771.43,36800
2025-08-11,45.0,45.15,44.85,45.15,11200,7,1600.0,9600
2025-08-12,46.0,46.0,42.0,43.8,81600,27,3022.22,73600
2025-08-13,44.8,46.0,44.8,46.0,12800,8,1600.0,11200
2025-08-14,45.1,46.9,45.1,46.5,6400,4,1600.0,3200
2025-08-18,46.0,46.0,46.0,46.0,9600,6,1600.0,9600
2025-08-19,46.0,46.0,46.0,46.0,1600,1,1600.0,1600
2025-08-20,46.0,46.0,46.0,46.0,1600,1,1600.0,1600
2025-08-21,47.0,48.0,46.2,47.0,24000,14,1714.29,24000
2025-08-22,47.05,47.05,47.0,47.0,3200,2,1600.0,3200
2025-08-25,47.0,47.0,45.75,46.45,6400,3,2133.33,6400
2025-08-26,47.4,47.4,46.95,47.0,11200,7,1600.0,6400
2025-08-28,46.5,46.5,46.0,46.0,3200,2,1600.0,3200
2025-08-29,46.0,46.0,46.0,46.0,1600,1,1600.0,1600
2025-09-01,47.0,47.9,47.0,47.9,6400,4,1600.0,6400
2025-09-02,47.0,47.0,47.0,47.0,9600,5,1920.0,9600
2025-09-03,48.0,48.6,47.0,47.0,30400,18,1688.89,25600
2025-09-04,46.8,47.95,45.05,47.95,4800,3,1600.0,3200
2025-09-05,48.15,48.15,46.0,46.2,14400,9,1600.0,11200
2025-09-08,47.0,48.5,46.15,46.15,8000,5,1600.0,4800
2025-09-09,45.35,45.5,44.0,44.5,12800,8,1600.0,12800
2025-09-11,44.0,44.0,43.8,43.8,4800,3,1600.0,4800
