Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2012-04-11,1225.35,1229.4,1210.75,1213.1,8565044,41.67,,,,
2012-04-12,1225.85,1234.6,1205,1208.85,10133905,41.53,,,,
2012-04-13,1213.65,1223.55,1194.05,1199.2,9205261,41.2,,,,
2012-04-16,1199.65,1207.45,1192.75,1202.15,11988424,41.27,,,,
2012-04-17,1207.3,1215.5,1203.4,1212.6,8146556,41.63,,,,
2012-04-18,1222.95,1233.6,1221.85,1223.45,8295361,42.01,,,,
2012-04-19,1227.95,1228.95,1219.95,1223.35,6616140,42,,,,
2012-04-20,1223.75,1224.9,1204.35,1209.0,7946756,41.51,,,,
2012-04-23,1205.85,1216.35,1188.5,1192.1,6789691,40.93,,,,
2012-04-24,1192.35,1202.5,1180.9,1191.95,6618590,40.93,,,,
2012-04-25,1188.4,1194.5,1179.15,1189.0,8061423,40.82,,,,
2012-04-26,1197.05,1203.25,1178.4,1185.7,9293781,40.71,,,,
2012-04-27,1186.7,1201,1182.2,1186.15,7924604,40.73,,,,
2012-04-28,1187.15,1199.8,1184.5,1196.3,812167,41.07,,,,
2012-04-30,1197.1,1203.05,1193.1,1199.5,6616030,41.18,,,,
2012-05-02,1204.5,1225.95,1204.5,1219.65,10917983,41.88,,,,
2012-05-03,1215,1223.05,1204.7,1207.55,8022219,41.46,,,,
2012-05-04,1205.35,1210.25,1190.75,1193.9,8939431,40.99,,,,
2012-05-07,1181.1,1203.95,1172.25,1200.9,4984776,41.23,,,,
2012-05-08,1200.8,1211,1182,1184.1,6241684,40.66,,,,
2012-05-09,1179.4,1188.95,1166.25,1172.85,9495943,40.27,,,,
2012-05-10,1171.4,1184.3,1153.9,1162.0,8788838,39.9,,,,
2012-05-11,1161.45,1161.45,1142.65,1152.65,8021468,39.88,,,,
2012-05-14,1152.65,1157.8,1137.25,1147.95,6452231,41.79,,,,
2012-05-15,1142.65,1149.85,1130.35,1144.9,8230653,41.68,,,,
2012-05-16,1144.5,1144.5,1125.8,1138.8,16205629,41.46,,,,
2012-05-17,1146.85,1168.95,1143.75,1146.75,22645935,41.06,,,,
2012-05-18,1134.7,1142.85,1125.85,1139.05,12100323,40.79,,,,
2012-05-21,1140.25,1146.3,1130.1,1134.4,12574310,40.62,,,,
2012-05-22,1150.65,1150.65,1127.1,1130.7,9787908,40.49,,,,
2012-05-23,1130.7,1135.85,1122.05,1128.25,7898377,40.4,,,,
2012-05-24,1128.7,1138.7,1128.65,1134.2,6952992,39.77,,,,
2012-05-25,1134.35,1142.2,1130.4,1137.7,10133160,39.9,,,,
2012-05-28,1140.35,1150.45,1136.85,1141.75,12139489,40.04,,,,
2012-05-29,1141.35,1149.2,1136.2,1138.5,12860645,36.77,,,,
2012-05-30,1135.05,1149.1,1133,1138.9,9781584,36.78,,,,
2012-05-31,1126.95,1162.45,1126.95,1151.85,13346908,37.2,,,,
2012-06-01,1151.6,1151.6,1111.95,1113.95,7481780,37.06,,,,
2012-06-04,1107.8,1116.45,1098.45,1108.3,8628638,36.87,,,,
2012-06-05,1113.55,1128.4,1113.55,1116.95,9937390,37.16,,,,
2012-06-06,1119.9,1151.35,1116.6,1145.65,12592649,37.96,,,,
2012-06-07,1148.15,1180.85,1148.15,1172.8,16625557,38.86,,,,
2012-06-08,1176.35,1188.1,1163.3,1181.5,15569983,39.15,,,,
2012-06-11,1194.95,1194.95,1174.55,1177.35,15434986,39.07,,,,
2012-06-12,1177.3,1191.4,1170.4,1183.35,11904664,39.27,,,,
2012-06-13,1184.1,1195.7,1166.65,1170.75,10406577,38.82,,,,
2012-06-14,1173.05,1190.65,1171.3,1173.25,7619127,38.91,,,,
2012-06-15,1175.55,1185.5,1175.55,1181.25,13279233,38.99,,,,
2012-06-18,1183.9,1187.9,1171,1173.5,8139208,41.02,,,,
2012-06-19,1156.1,1186.95,1155.5,1176.35,15836884,41.12,,,,
2012-06-20,1178.35,1190.05,1178.35,1187.8,9085896,41.52,,,,
2012-06-21,1180.55,1196,1175.9,1195.05,14486919,41.78,,,,
2012-06-22,1192.3,1199.5,1181.3,1194.85,9819083,41.77,,,,
2012-06-25,1195.25,1218.8,1195,1203.15,11475756,42.06,,,,
2012-06-26,1205.85,1230.2,1205.85,1224.05,19735196,42.79,,,,
2012-06-27,1231.95,1245.35,1231.85,1242.05,13538753,43.42,,,,
2012-06-28,1255.45,1255.45,1225.05,1234.3,12061912,43.15,,,,
2012-06-29,1246.45,1274.75,1239.8,1267.25,12437886,44.3,,,,
2012-07-02,1267.5,1288.75,1263.15,1281.0,25369803,44.78,,,,
2012-07-03,1282.35,1298.55,1282.35,1292.1,21159235,45.17,,,,
2012-07-04,1292.5,1306.35,1291.45,1305.25,24803232,45.63,,,,
2012-07-05,1299.55,1319.75,1292.1,1312.2,18848603,45.87,,,,
2012-07-06,1312.7,1315.5,1299.1,1307.45,20772039,45.71,,,,
2012-07-09,1307.45,1307.45,1277.55,1290.9,16200437,45.06,,,,
2012-07-10,1291.75,1299.4,1277.3,1279.8,13657865,44.67,,,,
2012-07-11,1276,1290.05,1271.25,1279.5,15981386,44.66,,,,
2012-07-12,1276.85,1281.8,1259.7,1272.0,12093640,44.4,,,,
2012-07-13,1272.5,1296.05,1272.5,1281.3,14060916,44.72,,,,
2012-07-16,1281.5,1289.45,1274.15,1278.3,8714637,44.62,,,,
2012-07-17,1280.15,1284.4,1271,1272.35,8415137,44.41,,,,
2012-07-18,1271.15,1280.9,1264.7,1278.55,9559168,44.63,,,,
2012-07-19,1283.5,1291.85,1278.05,1286.3,25185913,44.9,,,,
2012-07-20,1287.95,1301.2,1280.3,1293.2,20741856,45.91,,,,
2012-07-23,1293.1,1304.05,1279.4,1290.25,14164474,39.71,,,,
2012-07-24,1295.35,1301.65,1289.4,1296.55,33724958,39.9,,,,
2012-07-25,1301.1,1327.45,1294.85,1318.35,18685181,40.57,,,,
2012-07-26,1321.95,1330.85,1292.6,1314.5,18158743,40.46,,,,
2012-07-27,1300.3,1307.6,1279.2,1283.65,25841630,39.5,,,,
2012-07-30,1278.95,1303.7,1278.95,1289.65,15533831,39.69,,,,
2012-07-31,1289.1,1329,1289.1,1325.35,28022717,40.59,,,,
2012-08-01,1325,1335.85,1317.2,1326.85,15318364,40.63,,,,
2012-08-02,1327.5,1339.35,1323.7,1333.35,11040357,40.83,,,,
2012-08-03,1332.1,1332.1,1309.7,1314.15,30193219,40.25,,,,
2012-08-06,1315.05,1332.6,1315.05,1321.2,14727162,40.91,,,,
2012-08-07,1323.35,1360,1323.35,1352.95,25544032,41.89,,,,
2012-08-08,1360,1363.75,1326.1,1330.65,13306787,41.2,,,,
2012-08-09,1343.85,1343.85,1321.8,1333.4,15564595,41.28,,,,
2012-08-10,1333.5,1355.85,1333.5,1350.9,15055887,41.83,,,,
2012-08-13,1352.8,1364.7,1345.2,1360.85,11091974,41.84,,,,
2012-08-14,1364,1380.3,1360.05,1373.0,9495761,41.58,,,,
2012-08-16,1373.45,1388.4,1372.1,1377.5,18764895,41.71,,,,
2012-08-17,1382.45,1386.5,1354.3,1361.6,25651377,39.95,,,,
2012-08-21,1366.75,1383.1,1351.85,1374.1,10657390,40.32,,,,
2012-08-22,1373.9,1373.9,1358.85,1361.4,7121616,39.95,,,,
2012-08-23,1362.55,1369.95,1349.35,1351.85,12930389,39.34,,,,
2012-08-24,1342.05,1353.95,1335.25,1337.95,10537864,38.94,,,,
2012-08-27,1337.95,1350.45,1335.7,1338.75,8907618,39.92,,,,
2012-08-28,1340.6,1345.45,1308.6,1319.4,8641085,39.24,,,,
2012-08-29,1322.25,1324.3,1302.9,1306.0,7692318,38.84,,,,
2012-08-30,1306.15,1326.35,1300.4,1321.9,13908573,39.31,,,,
2012-08-31,1322,1325.75,1306.55,1310.3,8258071,38.96,,,,
2012-09-03,1310.35,1320.55,1299.15,1307.1,6768639,38.87,,,,
2012-09-04,1310.65,1353.65,1309.45,1351.5,13655160,40.19,,,,
2012-09-05,1351.6,1368.05,1348.35,1366.2,14765539,40.63,,,,
2012-09-06,1368.8,1397.15,1363.25,1388.05,15515591,41.28,,,,
2012-09-07,1394.85,1404,1382.45,1387.55,14809129,41.26,,,,
2012-09-08,1387.75,1402.1,1386.75,1400.1,4428948,41.64,,,,
2012-09-10,1400.4,1402.05,1383.9,1387.1,10881405,41.25,,,,
2012-09-11,1386.2,1387.65,1373.1,1375.45,16658314,40.9,,,,
2012-09-12,1377.45,1398.8,1377.25,1387.85,19077212,41.27,,,,
2012-09-13,1397.65,1413.3,1389.3,1393.55,33958378,41.44,,,,
2012-09-14,1393.3,1421.1,1393.3,1410.85,14609827,44.11,,,,
2012-09-17,1440.5,1451.5,1425.75,1445.1,25912145,45.18,,,,
2012-09-18,1448.4,1475.6,1439.75,1469.55,15921474,45.94,,,,
2012-09-20,1464.55,1490.4,1449.65,1468.85,12393180,45.92,,,,
2012-09-21,1493.1,1493.1,1454.45,1465.05,20103578,45.8,,,,
2012-09-24,1456.5,1479.8,1453.45,1456.5,14974277,45.53,,,,
2012-09-25,1458.55,1477.75,1458.25,1463.9,11256268,45.76,,,,
2012-09-26,1463.9,1491,1461,1467.65,13783633,45.88,,,,
2012-09-27,1476.25,1514.85,1475.5,1503.5,16646274,47,,,,
2012-09-28,1514.3,1588.25,1514.3,1559.9,25678079,36.27,,,,
2012-10-01,1565.1,1589.6,1565.1,1581.15,16154968,36.76,,,,
2012-10-03,1593.05,1594.9,1566.5,1584.35,19677932,36.84,,,,
2012-10-04,1587.5,1635.3,1587.5,1626.4,22496086,37.81,,,,
2012-10-05,1635.5,1635.5,1582.7,1594.8,20463092,37.08,,,,
2012-10-08,1597.15,1603.85,1565.35,1570.1,14578767,36.5,,,,
2012-10-09,1567.8,1587.95,1559.35,1567.45,14095789,36.44,,,,
2012-10-10,1566.9,1573.2,1523.45,1525.95,18926336,35.48,,,,
2012-10-11,1539.7,1542.1,1508.15,1536.2,26970906,35.72,,,,
2012-10-12,1537.35,1570.8,1530.9,1546.35,29238866,35.95,,,,
2012-10-15,1550.2,1562.75,1525.9,1538.5,18221499,35.77,,,,
2012-10-16,1541.55,1572.3,1540.5,1551.6,22553983,36.11,,,,
2012-10-17,1552.45,1603,1547,1595.0,46075833,37.11,,,,
2012-10-18,1611.2,1622.3,1597.5,1603.9,50518233,37.32,,,,
2012-10-19,1616.8,1616.8,1578.95,1596.4,32482640,35.3,,,,
2012-10-22,1595.65,1595.65,1565.6,1570.8,22031120,39.29,,,,
2012-10-23,1565.9,1576.4,1560.45,1564.5,24987001,35.99,,,,
2012-10-25,1563.75,1568.1,1540.4,1557.3,38562099,35.82,,,,
2012-10-26,1539,1546.15,1500.3,1507.25,37192134,34.67,,,,
2012-10-29,1497.65,1512.05,1472.65,1479.8,20314684,33.96,,,,
2012-10-30,1480.35,1485.35,1453.9,1484.0,22075440,33.6,,,,
2012-10-31,1497.6,1546.5,1489.35,1542.7,35340780,34.93,,,,
2012-11-01,1543.8,1543.8,1533.7,1539.3,22828281,34.7,,,,
2012-11-02,1544.55,1575,1544.55,1559.7,19239053,35.82,,,,
2012-11-05,1559.2,1578.7,1553.9,1572.65,16516727,36.12,,,,
2012-11-06,1570.45,1586.5,1566.05,1578.0,12723336,36.24,,,,
2012-11-07,1572.35,1598.1,1571.05,1592.05,17162394,36.57,,,,
2012-11-08,1571.65,1597.9,1566.25,1584.25,11588681,36.39,,,,
2012-11-09,1582.45,1592.35,1542.65,1548.2,12032580,37.09,,,,
2012-11-12,1547.5,1560.1,1537.1,1544.4,13429301,36.8,,,,
2012-11-13,1549.4,1574.25,1549.4,1571.45,17186296,37.45,,,,
2012-11-15,1568,1646.3,1560.5,1638.95,58778358,39.06,,,,
2012-11-16,1643.1,1659,1595.55,1603.25,40042171,38.2,,,,
2012-11-19,1606.85,1621.1,1584.55,1593.75,18703460,37.68,,,,
2012-11-20,1600.1,1606.7,1566.9,1578.0,27723872,37.89,,,,
2012-11-21,1579.75,1609.2,1568.1,1604.3,19387441,38.52,,,,
2012-11-22,1607.6,1627.05,1607.6,1618.6,17179061,38.86,,,,
2012-11-23,1623.35,1656.9,1613.75,1650.45,19317588,39.63,,,,
2012-11-26,1656.85,1681.8,1656.85,1665.5,33238712,40.11,,,,
2012-11-27,1667.6,1682.45,1667.6,1676.3,32064641,40.37,,,,
2012-11-29,1662.35,1707.9,1660.2,1696.7,33957155,40.86,,,,
2012-11-30,1701,1705.2,1674.55,1682.8,32554266,40.53,,,,
2012-12-03,1683.3,1705.7,1674.65,1702.6,22844364,41,,,,
2012-12-04,1701.75,1742.9,1701.05,1735.2,23222888,41.79,,,,
2012-12-05,1746.85,1761.25,1742.75,1746.45,23613354,42.06,,,,
2012-12-06,1746.6,1767.2,1739.55,1764.15,24263678,42.48,,,,
2012-12-07,1774.6,1776.85,1735.05,1743.0,20472273,41.98,,,,
2012-12-10,1744,1757.9,1718.4,1727.05,12079858,41.59,,,,
2012-12-11,1724.1,1737.55,1678.65,1694.95,22507477,40.82,,,,
2012-12-12,1690.45,1709.4,1690.45,1706.5,18294884,41.1,,,,
2012-12-13,1707.7,1735.5,1698.75,1704.65,25023422,41.05,,,,
2012-12-14,1701.35,1718,1690.2,1711.55,14473197,41.22,,,,
2012-12-17,1714.25,1732.45,1703.75,1728.35,15601242,41.62,,,,
2012-12-18,1730.9,1789.4,1729.6,1783.25,21708803,42.95,,,,
2012-12-19,1794.8,1796.1,1772.85,1777.5,21560017,42.81,,,,
2012-12-20,1777.7,1794.7,1769.35,1788.9,14357182,43.08,,,,
2012-12-21,1774.35,1799.55,1748.25,1752.25,13761227,42.2,,,,
2012-12-24,1754.6,1790.15,1754.6,1787.6,11787771,43.05,,,,
2012-12-26,1791.85,1794.45,1781.7,1788.0,12214429,43.06,,,,
2012-12-27,1789.85,1807.1,1745.4,1751.8,15717031,42.19,,,,
2012-12-28,1758.4,1774.5,1742.35,1754.45,11889857,42.25,,,,
2012-12-31,1757,1774.15,1753.35,1768.05,10237511,42.27,,,,
2013-01-01,1772.5,1788.05,1772.5,1786.65,6723607,42.72,,,,
2013-01-02,1799.7,1826.05,1795,1824.3,16158435,43.62,,,,
2013-01-03,1820.3,1848.75,1820.3,1837.6,33026659,43.94,,,,
2013-01-04,1836.15,1836.15,1817.3,1826.75,26449679,43.68,,,,
2013-01-07,1827.8,1844.4,1815.5,1819.05,16840194,43.49,,,,
2013-01-08,1819,1835.65,1811.2,1820.35,12211968,43.52,,,,
2013-01-09,1824.55,1842.2,1808.35,1815.05,14150306,43.4,,,,
2013-01-10,1826.6,1841.2,1814.15,1822.95,19491039,43.59,,,,
2013-01-11,1819.4,1850.95,1819.4,1824.45,22312478,43.62,,,,
2013-01-14,1825.8,1842.8,1819.05,1836.4,17157594,43.9,,,,
2013-01-15,1837.75,1847.35,1810.55,1823.4,11376100,43.59,,,,
2013-01-16,1824.45,1831.35,1782.05,1784.75,12202217,42.67,,,,
2013-01-17,1787.55,1816.25,1787.3,1812.05,9764553,43.32,,,,
2013-01-18,1812.2,1819.8,1784.65,1790.45,10028110,42.41,,,,
2013-01-21,1798.2,1811.1,1786.45,1793.35,24197994,42.48,,,,
2013-01-22,1794.8,1815.8,1778.15,1785.35,20661029,42.29,,,,
2013-01-23,1793.1,1846.25,1770.75,1829.65,22919323,43.32,,,,
2013-01-24,1840.45,1845.4,1776.4,1782.85,19070526,40.81,,,,
2013-01-25,1791.95,1814.75,1778.4,1811.6,18621293,41.32,,,,
2013-01-28,1815.4,1830.6,1813.7,1822.35,10798359,41.58,,,,
2013-01-29,1824.4,1843.15,1784,1794.55,14987269,40.95,,,,
2013-01-30,1804.1,1815.75,1779.4,1788.3,12513201,40.81,,,,
2013-01-31,1790.55,1826.45,1783.75,1819.85,13023743,41.53,,,,
2013-02-01,1819.6,1840.05,1813.5,1831.8,13319013,41.24,,,,
2013-02-04,1842.25,1859.2,1835.55,1843.15,11771132,41.5,,,,
2013-02-05,1841.85,1841.85,1813.65,1835.0,11718320,40.6,,,,
2013-02-06,1840.3,1859.7,1840.3,1848.4,9327135,40.9,,,,
2013-02-07,1850.4,1854.5,1808.2,1811.1,9425905,40.07,,,,
2013-02-08,1815.45,1817.15,1798.05,1802.1,10909054,39.87,,,,
2013-02-11,1802.1,1810.95,1796.1,1800.95,10714035,40.31,,,,
2013-02-12,1802.75,1805.15,1778.45,1795.1,9420559,40.18,,,,
2013-02-13,1805.2,1811.4,1771.9,1775.55,7917516,39.75,,,,
2013-02-14,1776.75,1782.4,1735,1747.75,45722591,39.36,,,,
2013-02-15,1747.9,1747.9,1718.3,1731.55,23848391,38.87,,,,
2013-02-18,1735.4,1739.05,1718.95,1727.7,15853545,38.78,,,,
2013-02-19,1728.75,1737.85,1707.2,1733.8,20185011,38.91,,,,
2013-02-20,1746.55,1750.45,1718.65,1722.6,20175955,38.66,,,,
2013-02-21,1710.95,1717.75,1669.1,1676.75,16661625,37.63,,,,
2013-02-22,1679.25,1702.65,1661.4,1687.55,17817234,39.97,,,,
2013-02-25,1691.15,1705.9,1663.1,1683.35,20933384,39.87,,,,
2013-02-26,1678.15,1684.5,1653.15,1657.15,19518858,39.25,,,,
2013-02-27,1664.95,1690.25,1653.95,1685.1,18926459,39.91,,,,
2013-02-28,1697.95,1720.25,1636.35,1645.85,23063019,38.98,,,,
2013-03-01,1647.2,1688.35,1646.9,1677.05,16448003,39.72,,,,
2013-03-04,1671.15,1679.15,1657.25,1669.65,11008035,39.55,,,,
2013-03-05,1671.4,1683.1,1652.7,1679.15,11667909,39.77,,,,
2013-03-06,1684.9,1702,1670.75,1676.6,16453544,39.71,,,,
2013-03-07,1678.4,1700.7,1677.4,1695.5,8877453,40.16,,,,
2013-03-08,1701.2,1710.2,1690.9,1707.15,10623075,40.43,,,,
2013-03-11,1707.5,1716.35,1692.8,1698.65,10122440,40.23,,,,
2013-03-12,1698.1,1707.7,1683.15,1695.0,11226933,40.15,,,,
2013-03-13,1688,1688,1639.7,1647.25,13264222,39.02,,,,
2013-03-14,1648.3,1686.5,1630.35,1680.85,16047334,39.81,,,,
2013-03-15,1683.4,1703.85,1683.4,1694.8,13825154,40.14,,,,
2013-03-18,1679.55,1702.5,1669.1,1689.2,10118432,40.01,,,,
2013-03-19,1691.3,1697.95,1640.2,1652.0,17001273,39.13,,,,
2013-03-20,1648.8,1648.8,1598.3,1603.25,19206275,37.98,,,,
2013-03-21,1604.5,1624.95,1567.15,1572.6,13204015,37.25,,,,
2013-03-22,1572.25,1607.2,1565,1598.9,15384828,37.87,,,,
2013-03-25,1610.15,1630.4,1602.4,1608.35,12700574,38.1,,,,
2013-03-26,1610.3,1618.95,1591.35,1611.9,8755152,38.18,,,,
2013-03-28,1611.85,1640.6,1602.9,1631.5,18499343,38.65,,,,
2013-04-01,1647.3,1668.3,1639.6,1655.25,10166600,39.21,,,,
2013-04-02,1661.6,1675.05,1645.2,1670.3,10819990,39.56,,,,
2013-04-03,1671.25,1679.55,1640.45,1646.2,9446519,38.99,,,,
2013-04-04,1634.85,1642.5,1606.9,1613.45,8799840,38.22,,,,
2013-04-05,1607.8,1625.5,1601.65,1610.15,6883787,38.14,,,,
2013-04-08,1612.75,1621.1,1583.2,1587.75,9111577,37.92,,,,
2013-04-09,1592.75,1613.2,1582.7,1586.6,8783607,37.89,,,,
2013-04-10,1587.7,1607.65,1576.6,1603.95,16346935,38.3,,,,
2013-04-11,1601.8,1613.95,1593.7,1607.4,17244762,38.39,,,,
2013-04-12,1595.35,1602.35,1588.35,1596.05,12771227,38.11,,,,
2013-04-15,1591.85,1619.5,1583.35,1598.5,22060620,37.88,,,,
2013-04-16,1594.3,1605.9,1570.45,1586.0,17150812,37.58,,,,
2013-04-17,1591.55,1623.45,1590.6,1607.95,17408539,38.1,,,,
2013-04-18,1609.6,1643.4,1603.85,1637.65,12846915,38.8,,,,
2013-04-22,1641.4,1685.7,1639.45,1682.55,16983112,39.87,,,,
2013-04-23,1681.25,1684.1,1646.7,1660.05,8512365,39.34,,,,
2013-04-25,1662,1711.4,1662,1699.25,18139253,40.26,,,,
2013-04-26,1696.35,1696.35,1669.9,1690.45,7639773,40.06,,,,
2013-04-29,1680.45,1697.15,1680.45,1693.05,5365710,40.12,,,,
2013-04-30,1695.25,1724.35,1685.5,1721.2,10359634,40.78,,,,
2013-05-02,1715.6,1746.85,1714.65,1732.7,14124776,41.06,,,,
2013-05-03,1734.9,1747.9,1728.3,1734.35,7997259,41.1,,,,
2013-05-06,1735.45,1755.1,1732.9,1749.3,9788684,41.45,,,,
2013-05-07,1751.85,1756.95,1732.45,1750.1,12952856,41.47,,,,
2013-05-08,1754.7,1806.75,1754.35,1799.8,24819366,42.65,,,,
2013-05-09,1805.05,1815.7,1778,1784.55,13513773,42.29,,,,
2013-05-10,1783.65,1789.2,1772.3,1782.4,24137152,42.23,,,,
2013-05-11,1785.6,1806.25,1783.85,1799.05,4908130,42.63,,,,
2013-05-13,1795.95,1805.5,1757.1,1762.8,16941174,41.77,,,,
2013-05-14,1759.7,1793.1,1758.95,1787.2,13805451,42.73,,,,
2013-05-15,1797.05,1826,1797.05,1812.45,13886626,43.34,,,,
2013-05-16,1812.3,1821.05,1792.6,1798.2,12695184,43,,,,
2013-05-17,1798.7,1804.1,1771.45,1783.15,13868104,42.64,,,,
2013-05-20,1791,1817.85,1770.4,1784.85,11040273,44.45,,,,
2013-05-21,1780.2,1800.95,1777.7,1783.25,10987560,44.41,,,,
2013-05-22,1794.85,1805.6,1744.95,1763.8,14544726,43.92,,,,
2013-05-23,1758.6,1764.15,1717.75,1743.15,17030430,43.41,,,,
2013-05-24,1751.6,1760,1723.55,1734.8,9695290,43.2,,,,
2013-05-27,1738.4,1742.4,1714.65,1740.9,6646671,43.24,,,,
2013-05-28,1731.55,1751.4,1729,1736.9,9027738,41.35,,,,
2013-05-29,1732.9,1740.85,1719.55,1737.75,13111332,41.13,,,,
2013-05-30,1730.7,1745.8,1712,1731.35,14140751,40.98,,,,
2013-05-31,1734,1736.7,1687.8,1691.95,21054688,40.05,,,,
2013-06-03,1689.8,1732.75,1679.55,1728.8,10452725,40.92,,,,
2013-06-04,1729.7,1740.55,1713.5,1730.3,10926882,40.96,,,,
2013-06-05,1729.65,1729.65,1700.8,1714.35,7374362,40.58,,,,
2013-06-06,1705.55,1731.2,1703.95,1717.5,10014314,39.68,,,,
2013-06-07,1717.95,1723.1,1693,1698.55,8361652,39.24,,,,
2013-06-10,1700.15,1715.85,1682.55,1687.8,5655913,39,,,,
2013-06-11,1680.6,1682.7,1644.8,1653.75,9203713,38.21,,,,
2013-06-12,1645,1651.8,1595.45,1624.1,11440333,37.53,,,,
2013-06-13,1608.2,1635.2,1577.45,1594.35,12415610,36.84,,,,
2013-06-14,1588.3,1628.25,1588.3,1613.15,15249915,37.7,,,,
2013-06-17,1615,1632.75,1604.45,1626.55,7378564,37.68,,,,
2013-06-18,1630.05,1663.4,1625.5,1655.5,10269136,38.35,,,,
2013-06-19,1650.55,1665.7,1648.85,1663.45,9683841,37.55,,,,
2013-06-20,1651.7,1651.7,1627.35,1637.85,8142251,36.97,,,,
2013-06-21,1627.35,1665.65,1627.35,1652.45,8393474,37.3,,,,
2013-06-24,1651.65,1655.7,1606.3,1618.15,13926476,36.09,,,,
2013-06-25,1619.7,1622.45,1560,1595.6,17747721,35.59,,,,
2013-06-26,1596.85,1603.5,1578.3,1597.6,12903531,35.73,,,,
2013-06-27,1613.7,1635.6,1596.5,1625.9,11903738,36.37,,,,
2013-06-28,1640.75,1664.35,1630.2,1656.25,10994025,37.05,,,,
2013-07-01,1656.5,1710.3,1653.6,1708.35,7997574,38.21,,,,
2013-07-02,1710.25,1715.4,1673.4,1678.15,9609899,37.54,,,,
2013-07-03,1664.75,1681.35,1659.25,1670.2,7805469,37.36,,,,
2013-07-04,1671.9,1690,1671.9,1676.75,6119512,37.51,,,,
2013-07-05,1688.65,1691,1662.65,1666.85,5388656,37.28,,,,
2013-07-08,1652.05,1680.8,1650.65,1675.6,5587419,37.48,,,,
2013-07-09,1683.1,1697.7,1678.45,1694.35,5977314,37.9,,,,
2013-07-10,1702.75,1702.75,1663.35,1671.95,6288330,37.4,,,,
2013-07-11,1673.4,1687.3,1662.45,1667.25,6041752,37.29,,,,
2013-07-12,1671.95,1684,1659.95,1677.75,6915107,37.53,,,,
2013-07-15,1675.15,1697.65,1669.85,1693.0,6839971,37.87,,,,
2013-07-16,1672.15,1696.2,1666.8,1672.8,8513507,37.42,,,,
2013-07-17,1675.5,1695.1,1658.15,1671.85,8476577,37.4,,,,
2013-07-18,1670.2,1701.85,1667.1,1696.85,7449114,37.96,,,,
2013-07-19,1701.3,1710.7,1673.05,1678.15,9702712,37.54,,,,
2013-07-22,1675,1703.85,1673.4,1689.55,9103621,37.86,,,,
2013-07-23,1699.4,1711.6,1691.4,1698.8,10410982,38.07,,,,
2013-07-24,1689.5,1693.85,1640.65,1675.0,8068378,37.53,,,,
