Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-07-28,15.58,15.97,14.9,15.36,167039,EQ,930,179.61,119494
2026-07-29,15.43,15.87,15.05,15.41,87237,EQ,588,148.36,70578
2026-07-30,15.65,15.65,15.14,15.25,85321,EQ,623,136.95,55825
2026-07-31,15.25,15.55,15.2,15.23,71334,EQ,466,153.08,63359
2026-08-03,15.55,15.55,15.24,15.49,79261,EQ,515,153.9,64448
2026-08-04,15.69,15.69,15.3,15.5,127830,EQ,454,281.56,113618
2026-08-05,15.68,15.84,15.44,15.61,134268,EQ,399,336.51,109840
2026-08-06,16.27,16.27,15.43,15.51,412920,EQ,622,663.86,407090
2026-08-07,15.73,15.73,15.35,15.5,90996,EQ,456,199.55,81332
2026-08-10,15.57,15.7,15.32,15.53,54816,EQ,379,144.63,38631
2026-08-11,15.69,15.69,15.24,15.27,148267,EQ,993,149.31,131889
2026-08-12,15.42,15.55,15.12,15.2,113890,EQ,978,116.45,87569
2026-08-13,15.27,15.46,14.5,14.7,590801,EQ,1352,436.98,360588
2026-08-14,15.36,15.36,14.78,15.0,208476,EQ,906,230.11,82553
2026-08-17,15.07,15.29,14.79,15.09,91597,EQ,560,163.57,48494
2026-08-18,15.28,15.28,14.85,14.96,66472,EQ,470,141.43,59021
2026-08-19,15.1,15.1,14.76,14.89,92141,EQ,597,154.34,80129
2026-08-20,14.93,15.19,14.83,14.94,61089,EQ,376,162.47,40391
2026-08-21,15.18,15.18,14.79,14.88,47589,EQ,423,112.5,29508
2026-08-24,15.09,15.17,14.8,14.87,77359,EQ,500,154.72,56218
2026-08-25,15.08,15.08,14.65,14.84,170662,EQ,737,231.56,134702
2026-08-26,14.84,15.2,14.72,15.16,98524,EQ,306,321.97,66485
2026-08-27,15.16,15.18,14.91,14.97,62182,EQ,596,104.33,48807
2026-08-28,15.04,15.13,14.72,14.87,56947,EQ,562,101.33,44368
2026-08-31,14.87,14.99,14.61,14.73,313180,EQ,872,359.15,258744
