Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2017-03-31,100.5,105.5,100.5,105.5,138262,,,
2017-04-03,108.5,108.5,100.75,101.9,125212,,,
2017-04-05,100.25,101.75,96.8,96.8,101262,,,
2017-04-06,92.0,92.5,91.95,91.95,68029,,,
2017-04-07,87.4,96.55,87.4,96.55,123653,,,
2017-04-10,97.5,101.4,93.0,101.4,70841,,,
2017-04-11,102.75,106.2,100.0,105.1,53712,,,
2017-04-12,103.65,106.75,100.95,106.0,51700,,,
2017-04-13,106.25,106.85,105.75,106.35,21630,,,
2017-04-17,107.5,107.5,106.25,106.4,12626,,,
2017-04-18,104.5,118.75,104.5,108.1,142012,,,
2017-04-19,108.25,112.6,108.25,110.0,54425,,,
2017-04-20,110.25,113.25,110.0,110.4,24498,,,
2017-04-21,111.2,111.75,107.75,108.7,21124,,,
2017-04-24,110.95,110.95,107.1,109.5,24444,,,
2017-04-25,108.0,112.5,108.0,109.2,26309,,,
2017-04-26,107.9,110.7,107.9,109.3,21599,,,
2017-04-27,107.9,111.25,107.9,109.5,17067,,,
2017-04-28,108.1,117.25,108.1,114.2,50359,,,
2017-05-02,117.25,117.25,111.5,112.95,19806,,,
2017-05-03,113.3,113.6,110.4,110.5,8723,,,
2017-05-04,112.0,112.0,110.15,110.4,12607,,,
2017-05-05,110.8,111.5,109.75,110.8,12853,,,
2017-05-08,112.0,112.0,108.75,110.4,12527,,,
2017-05-09,110.5,110.85,109.75,110.0,11730,,,
2017-05-10,110.5,116.3,109.25,115.2,42792,,,
2017-05-11,114.5,117.5,113.25,117.15,44112,,,
2017-05-12,116.25,116.85,111.75,112.2,7059,,,
2017-05-15,114.75,114.75,110.5,110.6,4824,,,
2017-05-16,110.7,112.1,109.9,110.0,4872,,,
2017-05-17,110.2,111.2,109.95,110.0,4173,,,
2017-05-18,108.75,109.75,108.75,109.5,5047,,,
2017-05-19,109.95,109.95,104.5,105.25,9142,,,
2017-05-22,105.5,107.1,104.5,106.3,4384,,,
2017-05-23,105.0,105.8,102.5,105.2,5071,,,
2017-05-24,107.5,107.5,103.8,105.05,13005,,,
2017-05-25,105.0,107.25,104.5,106.35,5636,,,
2017-05-26,106.3,107.1,106.05,106.25,4027,,,
2017-05-29,103.9,107.5,103.9,106.35,5453,,,
2017-05-30,105.6,106.95,105.5,106.2,3266,,,
2017-05-31,104.25,106.75,104.25,106.25,5626,,,
2017-06-01,105.4,108.75,105.1,106.35,4102,,,
2017-06-02,107.5,107.5,106.25,106.25,3969,,,
2017-06-05,106.25,106.5,105.5,106.2,3828,,,
2017-06-06,106.25,108.25,105.4,106.3,3791,,,
2017-06-07,107.75,108.75,105.5,106.25,2937,,,
2017-06-08,106.25,106.5,105.55,106.25,4497,,,
2017-06-09,105.5,107.0,105.5,106.25,3715,,,
2017-06-12,105.25,106.75,105.25,106.25,3733,,,
2017-06-13,105.3,106.75,105.3,106.25,6099,,,
2017-06-14,106.25,106.6,105.25,106.25,5984,,,
2017-06-15,106.25,106.75,105.0,106.25,4575,,,
2017-06-16,107.4,107.5,105.25,106.25,7208,,,
2017-06-19,105.75,107.4,105.75,106.25,16429,,,
2017-06-20,105.0,106.5,105.0,106.25,5961,,,
2017-06-21,106.25,110.45,106.0,108.25,7856,,,
2017-06-22,108.75,110.4,106.2,106.4,24126,,,
2017-06-23,106.4,107.05,105.6,106.3,4098,,,
2017-06-27,105.0,106.7,105.0,106.2,10565,,,
2017-06-28,105.3,106.5,105.3,106.2,17303,,,
2017-06-29,106.25,106.5,105.75,106.2,5104,,,
2017-06-30,105.5,106.4,105.1,106.25,13883,,,
2017-07-03,106.25,107.0,105.75,106.15,3755,,,
2017-07-04,105.75,106.5,105.75,106.2,2850,,,
2017-07-05,106.2,106.4,105.5,106.15,3948,,,
2017-07-06,105.5,111.0,105.5,106.4,7825,,,
2017-07-07,106.3,107.5,106.05,106.3,5223,,,
2017-07-10,105.0,109.95,105.0,106.25,1835,,,
2017-07-11,106.25,112.0,106.05,106.4,16682,,,
2017-07-12,105.35,107.25,105.35,106.25,5652,,,
2017-07-13,105.75,108.0,105.75,106.95,9669,,,
2017-07-14,106.25,107.1,106.0,106.45,8401,,,
2017-07-17,105.6,106.7,105.6,106.2,3759,,,
2017-07-18,105.8,106.5,105.75,106.15,6203,,,
2017-07-19,106.15,107.25,104.5,105.0,4826,,,
2017-07-20,104.6,105.8,104.0,104.25,3796,,,
2017-07-21,104.3,106.25,101.3,102.7,3801,,,
2017-07-24,101.4,103.25,100.4,101.35,4539,,,
2017-07-25,100.4,110.45,100.4,102.5,4671,,,
2017-07-26,105.2,105.2,101.3,102.05,5138,,,
2017-07-27,101.45,103.5,101.45,102.75,4343,,,
2017-07-28,101.95,103.0,101.25,102.4,4650,,,
2017-07-31,100.3,102.45,96.25,97.7,6013,,,
2017-08-01,95.3,97.9,95.3,97.4,5649,,,
2017-08-02,96.4,97.45,94.0,95.1,4448,,,
2017-08-03,95.0,98.5,93.75,97.5,8056,,,
2017-08-04,97.05,99.0,95.6,98.75,4711,,,
2017-08-07,97.85,100.9,97.5,99.45,3021,,,
2017-08-08,99.2,99.2,97.25,97.5,2445,,,
2017-08-09,97.6,97.6,95.5,96.2,3816,,,
2017-08-10,95.3,96.75,93.85,96.2,4891,,,
2017-08-11,95.0,95.0,90.0,93.8,4298,,,
2017-08-14,93.8,96.4,92.5,96.2,3395,,,
2017-08-16,95.8,97.7,94.1,97.5,1702,,,
2017-08-17,98.6,100.7,97.4,100.1,3311,,,
2017-08-18,97.85,100.2,97.8,99.85,2777,,,
2017-08-21,97.8,102.5,97.8,101.7,3957,,,
2017-08-22,100.65,102.2,99.0,99.5,2199,,,
2017-08-23,98.9,99.8,98.75,98.75,1000,,,
2017-08-24,98.1,98.75,96.25,96.6,2329,,,
2017-08-28,96.6,96.6,93.75,94.45,3225,,,
2017-08-29,95.0,95.0,93.1,93.4,1899,,,
2017-08-30,93.0,95.5,93.0,93.3,1684,,,
2017-08-31,93.25,93.95,91.25,92.45,10347,,,
2017-09-01,92.5,95.7,91.3,91.65,3167,,,
2017-09-04,92.25,92.5,90.3,91.3,2372,,,
2017-09-05,93.9,93.9,90.5,91.5,3146,,,
2017-09-06,90.65,92.7,90.0,90.4,3236,,,
2017-09-07,90.4,92.05,88.3,88.75,3590,,,
2017-09-08,89.5,89.65,87.6,87.8,2774,,,
2017-09-11,87.0,88.25,86.1,86.35,4335,,,
2017-09-12,85.3,85.6,82.7,83.0,8928,,,
2017-09-13,82.95,83.0,80.9,81.15,8920,,,
2017-09-14,81.0,82.5,78.5,79.1,10383,,,
2017-09-15,78.75,93.65,78.6,87.5,148241,,,
2017-09-18,87.9,90.0,82.55,87.55,23612,,,
2017-09-19,87.65,87.65,85.0,86.65,2736,,,
2017-09-20,86.3,87.95,85.5,87.4,5681,,,
2017-09-21,86.3,88.45,86.3,87.35,4450,,,
2017-09-22,86.75,87.5,82.75,84.9,3065,,,
2017-09-25,83.3,89.5,82.5,85.6,8936,,,
2017-09-26,85.1,87.5,84.4,85.45,3451,,,
2017-09-27,85.3,87.45,84.5,85.1,5157,,,
2017-09-28,85.5,86.95,84.25,84.7,3735,,,
2017-09-29,84.5,92.0,84.5,87.3,11945,,,
2017-10-03,86.3,87.45,83.75,84.85,5194,,,
2017-10-04,84.75,85.7,84.0,84.45,2170,,,
2017-10-05,85.5,86.7,83.65,84.3,6389,,,
2017-10-06,86.25,86.45,84.15,84.65,3469,,,
2017-10-09,83.4,84.95,83.25,84.05,3378,,,
2017-10-10,83.6,84.95,83.5,84.3,4165,,,
2017-10-11,83.85,88.7,83.85,84.7,8827,,,
2017-10-12,84.95,85.5,84.0,84.75,2659,,,
2017-10-13,84.05,86.35,83.95,84.95,4275,,,
