Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2020-12-02,21.0,21.0,21.0,21.0,6000,1.0,6000.0,6000.0
2021-02-24,25.0,25.0,17.0,20.85,18000,3.0,6000.0,0.0
2021-03-17,16.8,21.25,16.8,21.25,12000,2.0,6000.0,0.0
2021-03-22,25.4,25.5,17.1,25.5,48000,8.0,6000.0,6000.0
2021-03-24,27.0,27.0,27.0,27.0,6000,1.0,6000.0,6000.0
2021-03-25,32.0,32.0,32.0,32.0,6000,1.0,6000.0,6000.0
2021-04-09,32.0,32.0,32.0,32.0,18000,3.0,6000.0,18000.0
2021-05-05,32.0,32.0,32.0,32.0,6000,1.0,6000.0,6000.0
2021-07-23,32.0,32.0,32.0,32.0,6000,1.0,6000.0,6000.0
2021-08-25,31.0,31.0,31.0,31.0,18000,3.0,6000.0,18000.0
2021-08-26,31.0,31.0,31.0,31.0,18000,3.0,6000.0,18000.0
2021-09-02,30.0,30.0,30.0,30.0,6000,1.0,6000.0,6000.0
2021-09-22,29.5,29.5,29.5,29.5,12000,2.0,6000.0,12000.0
2021-09-28,30.0,30.0,29.8,29.8,12000,2.0,6000.0,12000.0
2021-09-29,29.7,29.7,29.7,29.7,6000,1.0,6000.0,6000.0
2021-10-14,31.15,31.15,31.15,31.15,6000,1.0,6000.0,6000.0
2021-10-20,32.7,32.7,30.05,32.7,19272,124.0,155.42,19150.0
2021-10-21,34.3,34.3,34.3,34.3,11602,74.0,156.78,11100.0
2021-10-22,36.0,36.0,36.0,36.0,13300,41.0,324.39,13300.0
2021-10-25,37.8,37.8,37.8,37.8,9000,34.0,264.71,9000.0
2021-10-26,39.65,39.65,39.65,39.65,10119,35.0,289.11,10118.0
2021-10-27,41.6,41.6,41.6,41.6,5191,26.0,199.65,5181.0
2021-10-28,43.65,43.65,43.65,43.65,10067,27.0,372.85,10067.0
2021-10-29,45.8,45.8,41.5,45.8,26750,248.0,107.86,16730.0
2021-11-01,48.05,48.05,48.05,48.05,6090,18.0,338.33,6090.0
2021-11-02,50.45,50.45,50.45,50.45,2431,10.0,243.1,2431.0
2021-11-03,52.95,52.95,52.95,52.95,825,7.0,117.86,825.0
2021-11-04,55.55,55.55,50.35,55.4,22194,7.0,3170.57,825.0
