Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-01-11,38.5,40.4,38.0,40.4,756000,ST,173,4369.94,756000
2022-01-12,42.4,42.4,42.4,42.4,36000,ST,9,4000.0,36000
2022-01-13,44.5,44.5,44.5,44.5,16000,ST,4,4000.0,16000
2022-01-14,46.7,46.7,46.7,46.7,20000,ST,5,4000.0,20000
2022-01-17,49.0,49.0,49.0,49.0,40000,ST,7,5714.29,40000
2022-01-18,51.45,51.45,51.45,51.45,44000,ST,11,4000.0,44000
2022-01-19,54.0,54.0,48.9,54.0,832000,ST,164,5073.17,652000
2022-01-20,54.5,56.7,53.35,56.7,212000,ST,53,4000.0,196000
2022-01-21,59.5,59.5,56.7,59.5,132000,ST,26,5076.92,124000
2022-01-24,62.45,62.45,56.55,57.0,244000,ST,58,4206.9,212000
2022-01-25,54.95,61.35,53.6,59.2,196000,SM,48,4083.33,116000
2022-01-27,55.5,59.35,55.0,56.0,44000,SM,11,4000.0,28000
2022-01-28,56.85,57.5,51.5,53.55,60000,SM,15,4000.0,48000
2022-01-31,55.0,55.0,45.8,50.05,308000,SM,76,4052.63,164000
2022-02-01,52.85,58.55,51.0,57.25,348000,SM,85,4094.12,220000
2022-02-02,59.7,60.0,53.6,54.0,148000,SM,36,4111.11,88000
2022-02-03,54.0,56.85,53.5,54.45,20000,SM,5,4000.0,16000
2022-02-04,50.7,54.4,50.7,53.5,48000,SM,12,4000.0,28000
2022-02-07,54.5,58.15,54.5,55.55,128000,SM,29,4413.79,112000
2022-02-08,55.5,55.55,53.0,53.0,80000,SM,9,8888.89,72000
2022-02-09,54.3,54.6,53.0,54.6,52000,SM,13,4000.0,32000
2022-02-10,53.0,53.0,53.0,53.0,8000,SM,2,4000.0,8000
2022-02-11,53.0,53.0,53.0,53.0,4000,SM,1,4000.0,4000
2022-02-14,49.3,49.3,43.0,44.25,80000,SM,19,4210.53,64000
2022-02-15,44.3,46.95,43.05,46.45,104000,SM,26,4000.0,52000
2022-02-16,46.45,46.6,46.45,46.6,16000,SM,4,4000.0,12000
2022-02-17,47.95,48.0,47.95,47.95,20000,SM,5,4000.0,16000
2022-02-18,48.7,56.05,48.7,55.45,128000,SM,31,4129.03,104000
2022-02-21,52.05,56.0,48.25,52.2,108000,SM,26,4153.85,64000
2022-02-22,51.85,51.95,47.5,50.2,96000,SM,24,4000.0,52000
2022-02-23,50.05,53.0,50.0,52.5,92000,SM,20,4600.0,68000
2022-02-24,47.3,49.1,44.0,44.75,124000,SM,29,4275.86,88000
2022-02-25,47.25,51.0,45.6,50.75,188000,SM,40,4700.0,80000
2022-02-28,50.75,54.0,48.15,53.25,108000,SM,24,4500.0,60000
2022-03-02,50.05,53.0,50.05,52.7,24000,SM,6,4000.0,16000
2022-03-03,54.65,55.1,53.75,54.0,60000,SM,15,4000.0,32000
2022-03-04,50.2,54.5,50.2,51.5,36000,SM,8,4500.0,28000
2022-03-07,51.5,51.6,49.0,50.4,28000,SM,,,
2022-03-08,50.4,52.1,49.25,52.1,36000,SM,9,4000.0,20000
