Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-08-20,68.0,68.0,64.6,64.6,249600,ST,125,1996.8,249600
2025-08-21,61.4,67.8,61.4,67.8,2536000,ST,688,3686.05,2532800
2025-08-22,66.6,69.7,64.45,65.1,344000,ST,120,2866.67,339200
2025-08-25,65.1,65.1,61.85,61.85,118400,ST,73,1621.92,110400
2025-08-26,60.0,60.0,58.75,58.85,91200,ST,54,1688.89,83200
2025-08-28,57.05,58.0,55.9,55.9,62400,ST,39,1600.0,54400
2025-08-29,54.0,54.15,53.1,53.1,73600,ST,46,1600.0,72000
2025-09-01,53.1,55.75,50.55,55.75,59200,ST,34,1741.18,52800
2025-09-02,58.5,58.5,58.5,58.5,19200,ST,12,1600.0,19200
2025-09-03,61.4,61.4,59.45,61.4,172800,ST,77,2244.16,168000
2025-09-04,62.0,62.0,55.5,56.45,121600,SM,73,1665.75,76800
2025-09-05,56.5,59.0,56.05,58.95,16000,SM,10,1600.0,12800
2025-09-08,59.9,62.75,56.7,60.95,97600,SM,56,1742.86,52800
2025-09-09,60.65,63.3,60.3,62.55,102400,SM,54,1896.3,60800
2025-09-10,62.05,64.0,60.6,61.4,27200,SM,17,1600.0,11200
2025-09-11,61.0,62.8,60.0,60.25,38400,SM,24,1600.0,17600
2025-09-12,61.15,62.3,59.2,60.0,28800,SM,18,1600.0,16000
2025-09-15,60.0,60.75,57.5,59.7,19200,SM,12,1600.0,11200
2025-09-16,57.4,58.5,56.0,57.85,54400,SM,29,1875.86,36800
2025-09-17,58.0,58.0,56.1,57.45,11200,SM,6,1866.67,9600
2025-09-18,56.45,57.9,55.8,55.9,36800,SM,23,1600.0,28800
2025-09-19,56.9,56.9,53.0,54.05,73600,SM,45,1635.56,44800
2025-09-22,54.05,54.05,50.0,51.65,38400,SM,24,1600.0,27200
2025-09-23,51.65,53.8,51.65,53.15,30400,SM,17,1788.24,25600
2025-09-24,53.55,53.75,53.5,53.5,35200,SM,15,2346.67,32000
2025-09-25,51.65,53.25,51.65,53.05,59200,SM,13,4553.85,57600
2025-09-26,53.0,56.7,53.0,55.0,9600,SM,6,1600.0,9600
