Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-17,33.77,33.77,31.5,31.53,2166,EQ,47,46.09,1136
2026-08-18,34.79,34.79,28.36,30.65,2118,EQ,47,45.06,1933
2026-08-19,30.5,30.5,30.48,30.48,25,EQ,5,5.0,25
2026-08-20,29.0,32.28,29.0,29.29,29,EQ,6,4.83,28
2026-08-21,31.58,31.58,28.0,30.97,635,EQ,33,19.24,576
2026-08-24,30.97,30.97,28.11,28.3,3255,EQ,38,85.66,3243
2026-08-25,28.4,30.94,28.4,29.45,1520,EQ,25,60.8,1515
2026-08-26,33.88,33.88,29.5,29.5,130,EQ,13,10.0,124
2026-08-27,29.0,31.93,28.0,31.93,114,EQ,12,9.5,102
2026-08-28,31.93,31.93,28.06,29.52,742,EQ,23,32.26,565
2026-08-31,29.66,30.87,28.78,30.46,874,EQ,18,48.56,834
