Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-12-18,28.0,29.4,26.6,26.6,228385,BE,364,627.43,228385
2025-12-19,25.27,25.27,25.27,25.27,15668,BE,95,164.93,15668
2025-12-22,24.01,24.01,24.01,24.01,621,BE,37,16.78,621
2025-12-23,22.81,22.81,22.81,22.81,7842,BE,51,153.76,7842
2025-12-24,21.67,21.67,21.67,21.67,523,BE,30,17.43,523
2025-12-26,20.59,20.59,20.59,20.59,9659,EQ,53,182.25,9659
2025-12-29,19.57,19.57,19.57,19.57,6257,EQ,32,195.53,6257
2025-12-30,18.6,18.6,18.6,18.6,262,EQ,29,9.03,262
2025-12-31,17.67,17.67,17.67,17.67,1766,EQ,43,41.07,1766
2026-01-01,16.79,16.79,16.79,16.79,3675,EQ,35,105.0,3675
2026-01-02,15.12,15.12,15.12,15.12,9608,EQ,106,90.64,9608
2026-01-05,13.61,13.61,13.61,13.61,24147,EQ,116,208.16,24147
2026-01-06,12.25,13.5,12.25,12.25,2435176,EQ,2124,1146.5,1773631
2026-01-07,11.64,11.64,11.64,11.64,31446,EQ,125,251.57,31446
2026-01-08,11.06,11.06,11.06,11.06,7198,EQ,74,97.27,7198
2026-01-09,10.51,10.51,10.51,10.51,18620,EQ,77,241.82,18620
2026-01-12,9.99,9.99,9.99,9.99,15881,EQ,66,240.62,15881
2026-01-13,9.5,10.42,9.5,9.5,1915484,EQ,2867,668.11,1272848
