Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-04-01,85.0,85.7,80.75,83.6,924800,514,1799.22,905600
2024-04-02,84.5,84.5,80.15,80.55,184000,103,1786.41,177600
2024-04-03,80.0,80.0,77.0,78.55,137600,66,2084.85,132800
2024-04-04,77.5,82.45,77.5,80.5,166400,84,1980.95,155200
2024-04-05,81.25,84.5,80.0,84.5,116800,65,1796.92,107200
2024-04-08,87.0,87.75,84.65,85.55,100800,62,1625.81,96000
2024-04-09,86.0,86.5,83.0,83.45,43200,25,1728.0,40000
2024-04-10,82.9,83.8,80.5,83.4,72000,29,2482.76,67200
2024-04-12,82.5,86.0,81.05,84.9,89600,45,1991.11,80000
2024-04-15,85.05,85.5,82.0,84.3,59200,37,1600.0,56000
2024-04-16,85.5,86.8,84.3,86.0,240000,125,1920.0,160000
