Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-07-02,628.95,630.0,600.05,603.5,110937,EQ,5100.0,21.75,59522.0
2025-07-03,607.8,608.9,589.0,595.5,60979,EQ,4931.0,12.37,37819.0
2025-07-04,595.8,612.0,590.5,600.45,79157,EQ,4814.0,16.44,52865.0
2025-07-07,598.05,610.05,598.05,605.6,87792,EQ,3452.0,25.43,72946.0
2025-07-08,606.7,609.85,579.6,598.75,64900,EQ,5075.0,12.79,31906.0
2025-07-09,595.75,597.95,585.15,587.3,46651,EQ,5209.0,8.96,28768.0
2025-07-10,593.0,600.0,582.55,595.2,61773,EQ,5102.0,12.11,37391.0
2025-07-11,596.95,600.0,584.5,587.15,53426,EQ,3304.0,16.17,39417.0
2025-07-14,584.6,589.8,569.1,577.4,68250,EQ,5653.0,12.07,44538.0
2025-07-15,581.75,599.4,578.0,588.15,46863,EQ,2782.0,16.85,29102.0
2025-07-16,588.0,591.5,574.9,581.2,47728,EQ,5315.0,8.98,26012.0
2025-07-17,584.15,617.7,577.1,597.35,188403,EQ,14398.0,13.09,74566.0
2025-07-18,603.0,612.2,591.0,602.5,96348,EQ,5889.0,16.36,59585.0
2025-07-21,602.5,625.3,584.85,590.3,194203,EQ,14262.0,13.62,92290.0
2025-07-22,592.0,606.0,590.8,602.0,76354,EQ,7726.0,9.88,51151.0
2025-07-23,606.9,608.2,599.9,607.3,62250,EQ,4163.0,14.95,44313.0
2025-07-24,604.35,631.75,604.1,618.7,263470,EQ,17029.0,15.47,165666.0
2025-07-25,615.7,625.0,602.2,608.0,152172,EQ,15217.0,10.0,76184.0
2025-07-28,611.0,617.35,593.0,596.65,111860,EQ,7490.0,14.93,61887.0
2025-07-29,596.65,618.0,590.0,610.15,81419,EQ,6373.0,12.78,40022.0
2025-07-30,614.85,622.95,603.3,621.25,94033,EQ,4842.0,19.42,64382.0
2025-07-31,606.1,646.0,603.05,618.4,215378,EQ,13807.0,15.6,99882.0
2025-08-01,620.05,642.45,620.05,630.2,149313,EQ,13449.0,11.1,78450.0
2025-08-04,638.95,697.0,630.4,672.3,595974,EQ,42539.0,14.01,233352.0
2025-08-05,684.9,700.0,654.5,660.1,245268,EQ,23979.0,10.23,82452.0
2025-08-06,640.0,667.0,632.55,641.2,131285,EQ,12025.0,10.92,54193.0
2025-08-07,640.6,646.75,621.95,640.2,108170,EQ,9286.0,11.65,46603.0
2025-08-08,632.0,656.9,630.2,634.05,75391,EQ,7139.0,10.56,38528.0
