Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2021-12-13,760.0,767.7,712.25,726.05,16646140,620972,26.81,6100996
2021-12-14,713.95,723.65,650.15,659.45,4652710,200706,23.18,1325022
2021-12-15,646.9,653.9,612.0,616.5,2688974,101369,26.53,606172
2021-12-16,622.7,637.3,593.05,630.3,3454815,133194,25.94,583971
2021-12-17,634.5,634.5,600.0,614.5,1339275,59309,22.58,436204
2021-12-20,595.1,599.8,545.4,568.95,1502980,71148,21.12,437366
2021-12-21,581.6,596.65,570.0,574.8,886131,48010,18.46,206452
2021-12-22,575.0,603.4,575.0,596.15,890525,35812,24.87,257424
2021-12-23,603.5,609.0,580.0,582.45,472154,23961,19.71,133915
2021-12-24,594.0,594.95,580.0,584.95,476003,20892,22.78,150493
2021-12-27,575.0,587.35,571.7,576.2,309374,12868,24.04,116758
2021-12-28,586.3,595.95,580.0,583.75,305279,23298,13.1,148334
2021-12-29,588.0,621.9,582.3,602.65,1022920,39713,25.76,224064
2021-12-30,605.9,612.0,589.0,594.45,269830,13390,20.15,76564
2021-12-31,591.0,607.9,587.95,593.25,253861,10623,23.9,73638
2022-01-03,596.0,606.6,590.85,594.15,531818,16398,32.43,392651
2022-01-04,599.15,605.95,596.0,598.05,306289,10657,28.74,116318
2022-01-05,595.0,603.0,590.55,593.85,231705,9992,23.19,67559
2022-01-06,571.0,602.45,571.0,592.9,334376,19842,16.85,115535
2022-01-07,585.15,592.9,580.0,587.3,692752,23727,29.2,288851
2022-01-10,590.0,604.8,588.2,594.95,328884,14774,22.26,108463
2022-01-11,597.9,601.7,590.4,592.05,195271,11765,16.6,93199
2022-01-12,592.05,604.85,591.0,597.65,415127,18740,22.15,131938
2022-01-13,601.9,601.9,593.75,596.0,220785,6456,34.2,151465
2022-01-14,594.0,601.0,581.15,589.9,504036,10289,48.99,404798
2022-01-17,590.0,602.95,589.35,594.3,284677,15786,18.03,107840
2022-01-18,598.0,599.6,589.0,591.15,466624,28092,16.61,241664
2022-01-19,590.0,596.0,574.7,580.45,213431,11673,18.28,97443
2022-01-20,584.6,587.75,570.0,571.4,169400,7870,21.52,67365
2022-01-21,571.0,574.55,548.5,554.65,184372,8882,20.76,78981
2022-01-24,550.0,554.9,521.0,524.35,199433,10029,19.89,94194
2022-01-25,515.0,545.8,500.0,538.35,281980,10568,26.68,75379
2022-01-27,534.5,539.65,511.6,519.7,127589,8051,15.85,49524
2022-01-28,521.0,536.0,513.0,514.45,212061,9330,22.73,60344
2022-01-31,527.7,528.6,495.0,499.05,241146,11925,20.22,131708
2022-02-01,509.7,509.7,494.5,497.85,145018,6829,21.24,64516
2022-02-02,501.9,525.0,499.05,520.1,278424,10951,25.42,86070
2022-02-03,525.9,527.8,517.5,522.25,146268,5652,25.88,54858
2022-02-04,518.5,522.4,508.3,509.95,274960,7771,35.38,163498
2022-02-07,514.3,516.6,497.0,499.6,112551,4996,22.53,55374
2022-02-08,505.0,509.2,486.0,489.25,125191,9519,13.15,48869
2022-02-09,493.5,555.55,490.15,540.45,862850,34842,24.76,212594
2022-02-10,547.0,553.5,530.0,534.55,307167,15514,19.8,73384
2022-02-11,527.0,540.4,518.7,530.8,151512,8793,17.23,49265
