Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-02-04,402.0,412.9,370.2,401.65,15635750,EQ,209094,74.78,8152741
2025-02-05,392.05,410.0,389.0,395.5,2348481,EQ,62126,37.8,937067
2025-02-06,392.1,421.55,365.7,404.4,7037799,EQ,122837,57.29,2301801
2025-02-07,405.0,425.5,398.3,402.05,2451596,EQ,63578,38.56,1127793
2025-02-10,397.5,407.95,385.35,402.8,1146330,EQ,31327,36.59,530219
2025-02-11,397.25,413.5,392.8,406.85,2169020,EQ,52702,41.16,1278334
2025-02-12,401.0,433.3,396.0,425.6,3489372,EQ,94714,36.84,1555096
2025-02-13,420.1,464.0,420.1,449.0,3917987,EQ,97564,40.16,1442228
2025-02-14,449.7,456.6,434.0,439.0,3396560,EQ,79402,42.78,1803653
2025-02-17,430.0,443.35,405.15,424.7,1437535,EQ,56082,25.63,373911
2025-02-18,419.95,433.45,410.45,416.8,850826,EQ,29818,28.53,188708
2025-02-19,417.3,429.8,411.6,421.95,655123,EQ,33679,19.45,190634
2025-02-20,428.0,435.0,411.7,418.5,574120,EQ,21862,26.26,163512
2025-02-21,415.65,420.0,406.2,412.6,469512,EQ,22715,20.67,188987
2025-02-24,412.0,412.0,397.55,402.5,1740787,EQ,28788,60.47,1309731
2025-02-25,402.05,414.15,398.55,404.8,695024,EQ,19523,35.6,351628
2025-02-27,404.8,410.0,395.6,407.15,1008519,EQ,14797,68.16,730334
2025-02-28,398.5,405.0,391.05,401.0,644242,EQ,18948,34.0,337449
2025-03-03,380.05,398.0,376.55,391.8,897408,EQ,20599,43.57,442432
2025-03-04,388.0,405.5,383.0,402.55,400581,EQ,12262,32.67,153192
2025-03-05,390.0,419.95,390.0,418.0,568420,EQ,21797,26.08,204236
2025-03-06,414.95,418.0,402.0,414.95,895496,EQ,28241,31.71,495040
2025-03-07,408.75,415.0,403.6,405.85,644999,EQ,17769,36.3,398318
2025-03-10,405.85,423.0,403.1,414.7,649020,EQ,22036,29.45,375162
2025-03-11,413.0,426.0,406.0,420.1,503076,EQ,19025,26.44,197121
2025-03-12,416.0,431.0,413.15,428.55,424023,EQ,16382,25.88,217571
2025-03-13,434.65,434.65,420.1,422.95,308000,EQ,13078,23.55,140639
2025-03-17,417.35,423.45,405.7,416.4,333108,EQ,12624,26.39,137546
2025-03-18,416.9,422.45,414.15,416.5,193164,EQ,8011,24.11,76667
2025-03-19,420.7,434.0,392.6,417.55,273920,EQ,12023,22.78,76203
2025-03-20,425.0,449.0,420.5,433.9,908383,EQ,36906,24.61,279516
2025-03-21,442.75,457.0,436.3,444.9,591909,EQ,22302,26.54,242062
2025-03-24,442.15,451.2,435.4,442.0,338406,EQ,29315,11.54,147520
2025-03-25,442.0,463.05,440.15,448.65,568937,EQ,27812,20.46,156701
2025-03-26,447.55,450.7,431.0,432.45,187760,EQ,11695,16.05,61842
2025-03-27,432.45,445.0,427.05,442.8,186346,EQ,10789,17.27,54173
2025-03-28,448.6,458.45,442.0,445.85,318735,EQ,20968,15.2,154986
2025-04-01,437.25,456.85,435.2,453.3,260203,EQ,14797,17.58,134906
2025-04-02,450.0,460.0,433.0,435.45,223197,EQ,18286,12.21,80022
2025-04-03,440.0,444.45,419.85,435.95,200337,EQ,14103,14.21,80442
2025-04-04,435.0,437.9,426.7,434.1,130455,EQ,7847,16.62,55320
2025-04-07,361.1,420.45,361.1,417.3,230337,EQ,23863,9.65,104732
2025-04-08,421.0,437.4,421.0,425.75,213789,EQ,16860,12.68,111279
2025-04-09,427.85,430.6,415.0,422.7,121866,EQ,9349,13.04,50174
2025-04-11,434.9,434.9,407.1,415.2,287409,EQ,20110,14.29,126617
2025-04-15,418.9,420.45,409.0,410.4,295918,EQ,19185,15.42,175220
2025-04-16,412.0,413.95,398.7,399.75,234255,EQ,13151,17.81,146774
2025-04-17,401.95,405.1,394.55,402.55,161590,EQ,9400,17.19,84504
2025-04-21,404.65,408.25,397.8,402.75,286586,EQ,16115,17.78,169989
2025-04-22,402.8,407.0,393.0,395.55,303912,EQ,16002,18.99,154050
2025-04-23,396.65,402.0,387.4,398.15,206559,EQ,12159,16.99,93401
2025-04-24,398.15,398.15,387.55,389.45,387625,EQ,19037,20.36,244496
2025-04-25,387.25,393.0,381.4,386.5,121550,EQ,8035,15.13,54949
2025-04-28,384.95,387.3,376.1,378.55,228628,EQ,16467,13.88,101039
2025-04-29,379.0,380.55,370.0,374.55,150163,EQ,7561,19.86,69219
2025-04-30,371.0,374.75,361.0,364.9,284657,EQ,19816,14.37,138213
2025-05-02,363.05,368.45,351.0,353.6,471352,EQ,30753,15.33,251379
2025-05-05,350.55,361.65,344.25,348.7,517960,EQ,48666,10.64,232962
2025-05-06,349.55,356.0,346.0,348.5,753895,EQ,38919,19.37,456685
2025-05-07,342.0,371.7,330.0,359.55,1235223,EQ,60798,20.32,625787
2025-05-08,364.95,369.75,353.7,360.7,398600,EQ,21693,18.37,216836
2025-05-09,359.0,359.8,349.05,355.6,238658,EQ,15468,15.43,127537
2025-05-12,360.0,372.8,360.0,368.05,184051,EQ,11497,16.01,83045
2025-05-13,370.05,378.5,368.15,370.65,158062,EQ,10181,15.53,76691
2025-05-14,375.0,401.05,367.5,385.7,801677,EQ,27220,29.45,483739
2025-05-15,388.8,394.7,378.3,386.2,485223,EQ,20038,24.22,172095
2025-05-16,388.7,399.3,382.75,397.75,204664,EQ,10514,19.47,118284
2025-05-19,397.15,406.0,397.1,401.6,226995,EQ,14062,16.14,130677
2025-05-20,405.0,407.0,398.35,400.55,276645,EQ,15663,17.66,136906
2025-05-21,400.55,401.6,389.05,391.55,278461,EQ,18592,14.98,141188
2025-05-22,391.0,394.5,385.65,389.3,225798,EQ,18328,12.32,131890
2025-05-23,386.05,395.0,385.9,389.45,319167,EQ,16128,19.79,186121
2025-05-26,389.4,394.6,382.0,383.65,144571,EQ,9771,14.8,78591
2025-05-27,384.75,385.5,373.0,375.25,296851,EQ,23932,12.4,152140
2025-05-28,390.7,390.7,340.1,352.85,1561930,EQ,64553,24.2,634336
2025-05-29,360.0,360.0,345.0,347.05,684686,EQ,25507,26.84,390920
2025-05-30,347.15,360.0,327.0,338.5,2805645,EQ,56114,50.0,1955614
2025-06-02,331.5,337.6,328.75,334.05,583531,EQ,40554,14.39,294533
2025-06-03,335.4,339.4,332.5,336.75,903645,EQ,20844,43.35,683357
2025-06-04,338.3,348.45,336.85,345.5,828576,EQ,19844,41.75,613503
2025-06-05,345.0,356.7,345.0,354.5,318488,EQ,25030,12.72,161747
2025-06-06,356.05,370.45,354.55,367.9,524968,EQ,23988,21.88,328995
2025-06-09,371.55,377.65,367.2,374.95,473762,EQ,33141,14.3,262119
2025-06-10,374.9,379.95,373.55,375.05,327989,EQ,12065,27.19,237386
2025-06-11,377.95,377.95,360.6,364.35,894785,EQ,12589,71.08,695981
2025-06-12,362.55,375.95,362.5,372.3,441973,EQ,17302,25.54,233430
2025-06-13,369.55,377.5,367.15,375.25,333456,EQ,11383,29.29,217936
2025-06-16,371.5,386.55,371.5,384.95,349543,EQ,19246,18.16,173856
2025-06-17,382.4,397.25,382.4,395.0,299206,EQ,13002,23.01,152187
2025-06-18,395.0,402.3,392.05,398.95,315289,EQ,8488,37.15,210667
2025-06-19,402.0,413.35,396.55,407.9,1085110,EQ,28885,37.57,713375
2025-06-20,407.0,410.1,400.9,403.3,187176,EQ,7814,23.95,78681
2025-06-23,396.0,402.4,385.35,392.55,356388,EQ,17338,20.56,153169
2025-06-24,393.0,410.0,389.35,402.25,213348,EQ,10811,19.73,81446
2025-06-25,401.0,406.95,397.25,401.85,163365,EQ,8575,19.05,85485
2025-06-26,403.0,409.9,396.6,399.95,244658,EQ,8389,29.16,113392
2025-06-27,401.8,402.1,385.7,397.7,388357,EQ,15502,25.05,164079
2025-06-30,400.5,406.5,396.15,404.8,206731,EQ,10111,20.45,126802
2025-07-01,407.6,418.0,398.7,404.2,360997,EQ,13794,26.17,152618
2025-07-02,408.0,409.4,391.15,407.35,1240203,EQ,14110,87.9,1044685
2025-07-03,404.0,414.95,402.15,411.75,289279,EQ,15522,18.64,144761
2025-07-04,411.75,424.5,405.05,416.65,405350,EQ,18646,21.74,166173
2025-07-07,413.0,429.55,410.05,425.85,377253,EQ,18344,20.57,207901
2025-07-08,425.0,433.3,424.45,431.95,345175,EQ,16831,20.51,219210
2025-07-09,431.95,438.0,425.15,431.8,148892,EQ,11031,13.5,88785
2025-07-10,427.95,442.6,422.4,436.85,448222,EQ,19151,23.4,308832
2025-07-11,436.85,437.6,425.2,427.25,96550,EQ,8103,11.92,45226
2025-07-14,423.0,440.0,422.65,427.1,229180,EQ,6412,35.74,173419
2025-07-15,427.1,434.85,427.1,432.3,115105,EQ,4735,24.31,73119
2025-07-16,431.4,434.7,428.3,432.1,102104,EQ,7633,13.38,67761
2025-07-17,430.05,434.0,427.55,429.95,152731,EQ,10397,14.69,109760
2025-07-18,428.5,440.25,428.5,438.0,141035,EQ,12302,11.46,80264
2025-07-21,438.1,449.15,429.45,444.1,279356,EQ,27622,10.11,168923
2025-07-22,442.95,451.0,440.1,450.0,193694,EQ,14586,13.28,146767
2025-07-23,450.0,456.0,443.05,449.8,333813,EQ,22268,14.99,217376
2025-07-24,447.0,456.0,447.0,453.45,103780,EQ,7999,12.97,64613
2025-07-25,451.95,460.0,447.15,458.5,277227,EQ,17718,15.65,186202
2025-07-28,456.5,456.5,435.4,449.35,151173,EQ,11149,13.56,75807
2025-07-29,449.35,451.85,442.85,445.25,51270,EQ,5837,8.78,21632
2025-07-30,443.0,494.5,443.0,455.15,1141848,EQ,58149,19.64,311894
2025-07-31,455.0,466.4,446.6,456.85,292061,EQ,16997,17.18,80789
2025-08-01,459.0,459.0,450.1,451.85,69960,EQ,4171,16.77,39956
2025-08-04,451.85,458.9,451.05,455.4,62760,EQ,5220,12.02,28813
2025-08-05,454.05,474.5,449.6,459.35,516507,EQ,10330,50.0,441130
2025-08-06,467.8,471.35,444.0,446.9,179013,EQ,17172,10.42,89741
2025-08-07,441.0,441.0,425.45,433.2,144821,EQ,9414,15.38,63335
2025-08-08,434.95,447.45,431.8,444.15,74304,EQ,5655,13.14,26542
2025-08-11,440.0,449.0,426.7,446.2,109709,EQ,8667,12.66,60192
2025-08-12,445.95,454.0,442.9,449.6,70766,EQ,8153,8.68,29230
2025-08-13,448.8,468.45,420.05,451.45,218417,EQ,15503,14.09,98888
2025-08-14,457.05,472.15,453.3,468.9,172242,EQ,16352,10.53,72414
2025-08-18,470.95,471.05,428.35,435.6,1831684,EQ,27609,66.34,1551635
