Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2020-02-12,281.0,291.8,242.55,268.35,231338,EQ,6592,35.09,77191
2020-02-13,269.95,269.95,257.6,263.75,48266,EQ,1139,42.38,20801
2020-02-14,265.05,284.4,265.0,272.75,79240,EQ,1418,55.88,45642
2020-02-17,280.7,297.75,265.0,267.7,58283,EQ,1369,42.57,31768
2020-02-18,269.0,269.9,247.5,260.2,38558,EQ,1223,31.53,21452
2020-02-19,264.95,269.45,260.45,261.95,33961,EQ,659,51.53,23781
2020-02-20,263.0,265.0,254.95,256.3,17903,EQ,423,42.32,12607
2020-02-24,261.4,261.4,246.05,248.65,15553,EQ,666,23.35,9127
2020-02-25,248.0,255.0,245.0,245.2,15006,EQ,651,23.05,9606
2020-02-26,244.95,244.95,227.15,235.8,34277,EQ,918,37.34,25311
2020-02-27,235.0,236.9,191.0,232.6,42244,EQ,1789,23.61,22568
2020-02-28,221.35,225.85,215.1,217.9,24073,EQ,1075,22.39,15920
2020-03-02,225.0,229.0,210.15,213.65,17135,EQ,647,26.48,13073
2020-03-03,215.1,229.95,199.8,204.9,23245,EQ,967,24.04,14100
2020-03-04,206.0,208.0,197.0,198.2,16976,EQ,598,28.39,10439
2020-03-05,199.7,204.55,191.0,200.55,28153,EQ,935,30.11,20012
2020-03-06,186.75,200.0,180.15,197.85,24519,EQ,1013,24.2,14033
2020-03-09,190.35,190.35,176.45,184.25,23270,EQ,1033,22.53,17374
2020-03-11,184.0,198.0,180.05,187.15,21416,EQ,977,21.92,11757
2020-03-12,183.0,183.05,161.25,164.05,24941,EQ,1511,16.51,16949
2020-03-13,151.05,177.0,131.3,161.05,40487,EQ,1565,25.87,25034
2020-03-16,159.0,160.05,149.0,149.8,20133,EQ,939,21.44,16724
2020-03-17,154.95,154.95,139.2,145.1,17006,EQ,1220,13.94,12274
2020-03-18,145.1,151.95,138.1,146.35,16189,EQ,922,17.56,9646
2020-03-19,145.95,151.0,131.55,140.15,19449,EQ,1195,16.28,11705
2020-03-20,142.0,158.0,138.0,147.1,15993,EQ,826,19.36,13808
2020-03-23,130.15,149.0,125.0,129.15,23553,EQ,1033,22.8,18305
