Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-10-09,77.4,78.8,74.25,76.25,1222000,578,2114.19,1212000
2023-10-10,72.5,75.95,72.45,73.7,306000,136,2250.0,278000
2023-10-11,74.0,74.0,70.15,71.1,198000,96,2062.5,194000
2023-10-12,72.0,74.25,72.0,73.0,88000,44,2000.0,84000
2023-10-13,74.8,76.65,73.0,76.65,254000,122,2081.97,238000
2023-10-16,80.45,80.45,80.45,80.45,86000,42,2047.62,86000
2023-10-17,84.45,84.45,81.8,84.45,224000,111,2018.02,216000
2023-10-18,88.5,88.5,82.6,86.1,286000,140,2042.86,270000
2023-10-19,85.0,85.0,83.0,83.7,98000,47,2085.11,96000
2023-10-20,84.8,85.9,80.15,81.8,54000,27,2000.0,54000
2023-10-23,81.1,82.4,75.3,75.65,66000,33,2000.0,56000
2023-10-25,79.85,79.9,74.1,74.5,72000,33,2181.82,60000
2023-10-26,76.2,76.5,73.5,75.5,62000,27,2296.3,54000
2023-10-27,76.95,81.6,76.25,79.15,62000,31,2000.0,56000
2023-10-30,82.95,83.0,77.75,78.3,76000,37,2054.05,50000
2023-10-31,77.1,77.35,75.8,76.9,30000,15,2000.0,26000
2023-11-01,77.65,77.65,76.1,76.6,30000,12,2500.0,26000
2023-11-02,76.5,80.0,76.5,78.65,40000,19,2105.26,32000
2023-11-03,77.5,79.95,77.5,79.6,22000,11,2000.0,20000
2023-11-06,78.7,78.75,76.1,76.5,82000,34,2411.76,76000
2023-11-07,76.0,77.0,75.0,75.45,56000,28,2000.0,56000
2023-11-08,71.7,75.5,71.25,74.0,28000,14,2000.0,24000
2023-11-09,74.0,74.15,73.5,73.5,26000,12,2166.67,24000
2023-11-10,74.4,74.4,73.0,73.35,30000,15,2000.0,26000
2023-11-12,74.0,74.0,72.1,73.1,16000,8,2000.0,12000
2023-11-13,74.2,74.5,73.25,74.2,18000,9,2000.0,18000
2023-11-15,72.5,73.5,71.0,71.5,48000,24,2000.0,40000
2023-11-16,71.5,72.5,71.1,71.1,34000,14,2428.57,34000
2023-11-17,72.0,75.8,72.0,75.1,92000,46,2000.0,72000
2023-11-20,79.75,90.1,79.45,90.1,572000,275,2080.0,458000
