Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-02-01,1461.28,1461.28,1460.71,1460.71,0,,,
2025-02-19,1464.28,1464.28,1464,1464.0,0,,,
2025-04-01,1486.12,1486.12,1485.83,1485.83,0,,,
2025-04-07,1495.8,1495.8,1494.91,1494.91,0,,,
2025-05-08,1510.91,1511.54,1510.88,1511.54,0.0,,,
2025-06-10,1538.41,1538.52,1534.65,1534.65,0.0,,,
2025-06-11,1534.95,1534.95,1531.11,1531.11,0.0,,,
2025-06-12,1531.41,1531.41,1527.82,1527.82,0.0,,,
2025-06-17,1525.66,1529.48,1525.63,1529.48,0.0,,,
2025-06-18,1529.77,1529.98,1529.74,1529.98,0.0,,,
2025-06-19,1530.27,1530.32,1529.18,1529.18,0.0,,,
2025-06-25,1528.39,1528.43,1527.79,1527.79,0.0,,,
2025-06-30,1527.46,1527.74,1525.52,1525.52,0.0,,,
