Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2021-03-19,13.25,14.6,11.7,13.0,42658002.0,641970.0,66.45,11127189.0
2021-03-22,12.9,12.95,12.1,12.35,6635749.0,82538.0,80.4,1941419.0
2021-03-23,12.25,12.4,11.35,11.55,6035000.0,78705.0,76.68,1852920.0
2021-03-24,11.3,11.5,11.15,11.3,2584232.0,37159.0,69.55,789688.0
2021-03-25,11.3,11.5,10.4,11.2,3022287.0,44541.0,67.85,1024231.0
2021-03-26,11.45,13.5,11.3,13.05,6377056.0,65446.0,97.44,2215473.0
2021-03-30,13.55,13.9,12.2,13.2,9872412.0,115863.0,85.21,2077199.0
2021-03-31,12.9,13.35,12.6,12.95,3134003.0,29129.0,107.59,1276374.0
2021-04-01,13.1,13.55,12.9,13.4,2334164.0,25532.0,91.42,809538.0
2021-04-05,13.0,13.25,12.4,12.4,2630500.0,21848.0,120.4,997016.0
2021-04-06,12.6,12.65,11.9,12.05,960303.0,16387.0,58.6,310326.0
2021-04-07,12.0,12.9,12.0,12.6,1903279.0,50372.0,37.78,597748.0
2021-04-08,12.6,12.75,12.4,12.55,1435477.0,34580.0,41.51,597195.0
2021-04-09,12.5,12.75,12.4,12.55,683249.0,9310.0,73.39,276951.0
2021-04-12,12.0,12.4,11.6,11.75,1463547.0,15655.0,93.49,548657.0
2021-04-13,11.95,12.3,11.6,12.0,722007.0,7977.0,90.51,186577.0
2021-04-15,11.95,11.95,10.7,10.8,3059604.0,50440.0,60.66,1502181.0
2021-04-16,10.9,11.1,10.75,10.85,1464154.0,17103.0,85.61,779365.0
2021-04-19,10.55,10.9,10.1,10.75,1851422.0,21478.0,86.2,967622.0
2021-04-20,10.75,11.1,10.6,10.7,928923.0,10894.0,85.27,521357.0
2021-04-22,10.9,11.0,10.05,10.8,1266627.0,16085.0,78.75,451977.0
2021-04-23,10.8,11.55,10.75,11.1,2817316.0,28043.0,100.46,1017990.0
2021-04-26,11.25,11.8,11.2,11.6,1741872.0,16761.0,103.92,717093.0
2021-04-27,11.5,11.7,11.3,11.4,778443.0,6320.0,123.17,456759.0
2021-04-28,11.5,12.15,11.45,12.0,1619034.0,16682.0,97.05,596686.0
2021-04-29,12.05,12.15,11.7,11.7,613827.0,6941.0,88.43,255611.0
2021-04-30,11.55,12.05,11.5,11.7,785980.0,8515.0,92.31,337293.0
2021-05-03,11.55,11.9,11.45,11.5,635350.0,7109.0,89.37,277030.0
2021-05-04,11.6,12.0,11.4,11.8,724296.0,8278.0,87.5,287332.0
2021-05-05,11.9,12.45,11.8,12.3,1475156.0,18327.0,80.49,682508.0
2021-05-06,12.4,12.75,11.8,11.9,1030393.0,16587.0,62.12,513945.0
2021-05-07,12.1,12.1,11.7,11.7,861777.0,8673.0,99.36,563343.0
2021-05-10,11.9,11.9,11.7,11.75,838726.0,18960.0,44.24,420731.0
2021-05-11,11.7,11.9,11.6,11.85,914035.0,13222.0,69.13,542358.0
2021-05-12,11.9,12.75,11.75,12.2,2092959.0,23930.0,87.46,697841.0
2021-05-14,12.45,12.6,11.8,11.85,1029960.0,14847.0,69.37,512733.0
2021-05-17,11.9,12.2,11.9,11.95,729203.0,12257.0,59.49,362210.0
2021-05-18,12.0,14.4,12.0,14.4,6359148.0,54136.0,117.47,2701575.0
2021-05-19,14.8,15.8,14.3,14.55,9676055.0,110368.0,87.67,2516031.0
2021-05-20,14.7,14.9,13.95,14.1,1975805.0,24326.0,81.22,657282.0
2021-05-21,14.2,15.4,14.2,15.05,3262417.0,52020.0,62.71,1033445.0
2021-05-24,15.25,16.85,14.6,16.5,6463990.0,85925.0,75.23,1779231.0
2021-05-25,16.75,18.4,16.75,17.1,7406948.0,93912.0,78.87,1777545.0
2021-05-26,17.4,18.6,17.1,18.3,3719398.0,40291.0,92.31,1295614.0
2021-05-27,18.2,18.5,17.5,18.2,1967749.0,22653.0,86.86,626141.0
2021-05-28,18.25,18.55,17.2,17.4,1299970.0,17755.0,73.22,571055.0
2021-05-31,17.55,20.9,17.0,20.5,8361190.0,82620.0,101.2,2171129.0
2021-06-01,20.75,21.5,19.6,20.75,5420610.0,63550.0,85.3,1309745.0
2021-06-02,20.7,22.85,20.5,22.65,4801915.0,55422.0,86.64,1294109.0
2021-06-03,23.0,24.85,22.8,23.4,7098414.0,110827.0,64.05,1942358.0
2021-06-04,23.35,24.4,22.8,23.3,3238548.0,59988.0,53.99,913980.0
2021-06-07,23.55,23.8,22.95,23.3,1614769.0,31361.0,51.49,512737.0
2021-06-08,23.5,24.0,22.6,23.6,1818467.0,31603.0,57.54,531936.0
2021-06-09,23.9,25.95,23.6,24.5,4739596.0,71136.0,66.63,1377142.0
2021-06-10,24.95,26.95,24.95,26.95,4530411.0,63473.0,71.38,1467766.0
2021-06-11,28.0,28.4,26.75,27.7,3643363.0,61389.0,59.35,1396678.0
2021-06-14,27.5,27.5,24.95,26.25,3553526.0,68275.0,52.05,1107651.0
2021-06-15,26.55,28.25,26.0,26.3,5087372.0,85930.0,59.2,1461459.0
2021-06-16,26.7,27.6,25.9,26.25,2251563.0,44146.0,51.0,834276.0
2021-06-17,26.0,26.75,23.9,24.35,2285448.0,44632.0,51.21,938186.0
2021-06-18,24.7,25.3,22.2,24.0,2868548.0,56733.0,50.56,955992.0
2021-06-21,23.55,25.1,22.85,24.5,1658717.0,38747.0,42.81,571209.0
2021-06-22,25.3,25.8,24.85,25.0,1530219.0,30769.0,49.73,602106.0
2021-06-23,25.3,25.5,24.4,24.6,870224.0,20016.0,43.48,332443.0
2021-06-24,24.75,25.1,24.0,24.35,1108686.0,19260.0,57.56,364473.0
2021-06-25,24.5,24.7,23.95,24.05,571435.0,10794.0,52.94,201707.0
2021-06-28,24.2,25.05,23.95,24.6,905064.0,16825.0,53.79,338492.0
2021-06-29,24.95,25.7,24.7,24.9,1859786.0,34037.0,54.64,677656.0
2021-06-30,25.15,25.3,24.5,24.6,707372.0,14588.0,48.49,315277.0
2021-07-01,24.7,24.9,24.3,24.4,606626.0,11334.0,53.52,234589.0
2021-07-02,24.55,24.75,24.3,24.4,435054.0,8669.0,50.19,197987.0
2021-07-05,24.45,26.85,24.4,26.85,3570835.0,56850.0,62.81,1531960.0
2021-07-06,27.2,29.2,26.7,27.05,6668614.0,108431.0,61.5,2200292.0
2021-07-07,27.3,27.9,26.75,27.2,1512060.0,32797.0,46.1,463712.0
2021-07-08,27.4,27.4,26.05,26.5,1107400.0,22402.0,49.43,410101.0
2021-07-09,26.5,27.65,26.25,27.0,1255540.0,25339.0,49.55,346170.0
2021-07-12,27.2,28.8,27.2,28.2,2619768.0,48405.0,54.12,1046495.0
2021-07-13,28.5,28.8,27.9,28.1,1185767.0,20748.0,57.15,412394.0
2021-07-14,28.2,28.25,27.3,27.45,595609.0,14141.0,42.12,276329.0
2021-07-15,27.6,28.5,27.25,27.6,1520590.0,28678.0,53.02,457728.0
2021-07-16,27.75,27.9,27.0,27.2,853984.0,17940.0,47.6,315525.0
2021-07-19,26.75,27.25,26.1,26.55,1150092.0,23027.0,49.95,477672.0
2021-07-20,26.7,26.85,25.2,25.7,1040744.0,24416.0,42.63,432774.0
2021-07-22,25.9,26.6,25.9,26.45,610759.0,12783.0,47.78,216482.0
2021-07-23,26.6,27.0,26.25,26.45,1183639.0,16729.0,70.75,396744.0
2021-07-26,26.25,26.45,25.75,25.95,1140055.0,13682.0,83.33,560672.0
2021-07-27,26.05,26.45,25.6,25.85,807423.0,14733.0,54.8,345150.0
