Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-17,620.0,635.0,595.9,622.05,829,EQ,116,7.15,648
2026-08-18,621.0,633.95,601.0,616.8,2315,EQ,200,11.58,1488
2026-08-19,621.35,627.25,619.95,623.25,1159,EQ,69,16.8,796
2026-08-20,623.0,623.0,612.0,615.0,2405,EQ,173,13.9,1665
2026-08-21,616.0,620.0,613.0,614.9,1484,EQ,78,19.03,1153
2026-08-24,620.0,632.9,610.0,622.2,3838,EQ,184,20.86,3377
2026-08-25,620.0,632.0,617.05,625.4,5672,EQ,196,28.94,3976
2026-08-26,625.4,629.4,616.1,625.45,1007,EQ,72,13.99,854
2026-08-27,620.0,625.5,607.0,618.7,1395,EQ,134,10.41,1104
2026-08-28,615.0,622.9,612.0,614.35,1278,EQ,129,9.91,851
2026-08-31,614.35,660.0,613.9,634.8,9848,EQ,501,19.66,5769
